method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2546875, 0.8125, 0.0, 5024.1, 50000.0, 17.0
surrogate, 2, 0.3515625, 0.8125, 0.03125, 26.25, 35.0, 17.0
surrogate, 3, 0.334375, 0.8125, 0.03125, 25.3, 35.0, 17.0
surrogate, 4, 0.378125, 0.8125, 0.03125, 26.1, 35.0, 17.0
surrogate, 5, 0.434375, 0.8125, 0.03125, 27.3, 35.0, 17.0
surrogate, 6, 0.36875, 0.8125, 0.03125, 26.0, 34.0, 17.0
surrogate, 7, 0.3015625, 0.84375, 0.03125, 24.15, 34.0, 17.0
surrogate, 8, 0.2640625, 0.84375, 0.03125, 23.2, 33.0, 17.0
surrogate, 9, 0.2734375, 0.84375, 0.03125, 22.55, 33.0, 17.0
surrogate, 10, 0.321875, 0.84375, 0.03125, 23.7, 33.0, 17.0
surrogate, 11, 0.3453125, 0.84375, 0.03125, 24.05, 33.0, 17.0
surrogate, 12, 0.3296875, 0.84375, 0.03125, 23.55, 33.0, 17.0
surrogate, 13, 0.403125, 0.9375, 0.03125, 25.0, 34.0, 17.0
surrogate, 14, 0.434375, 0.9375, 0.03125, 25.55, 34.0, 17.0
surrogate, 15, 0.48125, 0.9375, 0.03125, 26.6, 34.0, 17.0
surrogate, 16, 0.509375, 0.9375, 0.03125, 27.1, 34.0, 17.0
surrogate, 17, 0.4890625, 0.9375, 0.03125, 26.65, 34.0, 17.0
surrogate, 18, 0.4140625, 0.9375, 0.03125, 25.3, 33.0, 17.0
surrogate, 19, 0.459375, 0.9375, 0.03125, 26.1, 33.0, 17.0
surrogate, 20, 0.471875, 0.9375, 0.03125, 26.25, 33.0, 17.0
surrogate, 21, 0.4578125, 0.9375, 0.03125, 25.95, 33.0, 17.0
surrogate, 22, 0.4578125, 0.9375, 0.03125, 25.95, 33.0, 17.0
surrogate, 23, 0.4578125, 0.9375, 0.03125, 25.95, 33.0, 17.0
surrogate, 24, 0.4578125, 0.9375, 0.03125, 25.95, 33.0, 17.0
