method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.851875, 0.925, 0.75, 47.0, 49.0, 46.0
surrogate, 2, 0.874375, 0.95, 0.8125, 46.55, 48.0, 45.0
