method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.084375, 0.40625, 0.0, 15018.1, 50000.0, 22.0
surrogate, 2, 0.1421875, 0.40625, 0.03125, 25.05, 28.0, 22.0
surrogate, 3, 0.1890625, 0.40625, 0.0625, 24.7, 28.0, 22.0
surrogate, 4, 0.215625, 0.40625, 0.0625, 24.5, 28.0, 22.0
surrogate, 5, 0.275, 0.625, 0.0625, 25.6, 31.0, 22.0
surrogate, 6, 0.1625, 0.625, 0.0625, 23.5, 31.0, 22.0
surrogate, 7, 0.1984375, 0.625, 0.0625, 24.1, 31.0, 22.0
surrogate, 8, 0.2046875, 0.625, 0.0625, 24.1, 31.0, 22.0
surrogate, 9, 0.259375, 0.8125, 0.0625, 25.0, 36.0, 22.0
surrogate, 10, 0.2921875, 0.8125, 0.0625, 25.55, 36.0, 22.0
surrogate, 11, 0.3484375, 0.8125, 0.0625, 26.5, 36.0, 22.0
surrogate, 12, 0.3046875, 0.8125, 0.0625, 25.65, 36.0, 22.0
surrogate, 13, 0.35625, 0.8125, 0.0625, 26.45, 36.0, 22.0
surrogate, 14, 0.45, 0.8125, 0.0625, 27.8, 36.0, 22.0
surrogate, 15, 0.390625, 0.8125, 0.0625, 26.95, 36.0, 22.0
surrogate, 16, 0.375, 0.8125, 0.0625, 26.45, 35.0, 22.0
surrogate, 17, 0.4828125, 0.8125, 0.0625, 27.9, 35.0, 20.0
surrogate, 18, 0.41875, 0.8125, 0.0625, 26.45, 35.0, 20.0
surrogate, 19, 0.3609375, 0.8125, 0.0625, 25.45, 34.0, 20.0
surrogate, 20, 0.33125, 0.8125, 0.0625, 24.65, 33.0, 20.0
surrogate, 21, 0.3125, 0.8125, 0.0625, 24.2, 33.0, 20.0
surrogate, 22, 0.36875, 0.8125, 0.0625, 25.15, 33.0, 20.0
surrogate, 23, 0.396875, 0.8125, 0.0625, 25.6, 33.0, 20.0
surrogate, 24, 0.396875, 0.8125, 0.0625, 25.6, 33.0, 20.0
surrogate, 25, 0.396875, 0.8125, 0.0625, 25.6, 33.0, 20.0
surrogate, 26, 0.3625, 0.8125, 0.0625, 24.95, 33.0, 20.0
surrogate, 27, 0.396875, 0.8125, 0.0625, 25.5, 33.0, 20.0
surrogate, 28, 0.396875, 0.8125, 0.0625, 25.5, 33.0, 20.0
surrogate, 29, 0.4015625, 0.8125, 0.0625, 25.6, 33.0, 20.0
surrogate, 30, 0.40625, 0.8125, 0.0625, 25.7, 33.0, 20.0
surrogate, 31, 0.346875, 0.8125, 0.0625, 24.7, 33.0, 20.0
surrogate, 32, 0.38125, 0.8125, 0.0625, 25.2, 33.0, 20.0
surrogate, 33, 0.378125, 0.8125, 0.0625, 25.15, 33.0, 20.0
surrogate, 34, 0.36875, 0.8125, 0.0625, 24.85, 33.0, 20.0
surrogate, 35, 0.4359375, 0.8125, 0.0625, 25.95, 33.0, 20.0
surrogate, 36, 0.4671875, 0.8125, 0.0625, 26.45, 33.0, 20.0
surrogate, 37, 0.4609375, 0.8125, 0.0625, 26.35, 33.0, 20.0
surrogate, 38, 0.421875, 0.8125, 0.0625, 25.6, 32.0, 20.0
surrogate, 39, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 40, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 41, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 42, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 43, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 44, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 45, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 46, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 47, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 48, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 49, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 50, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 51, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 52, 0.459375, 0.8125, 0.0625, 26.2, 32.0, 20.0
surrogate, 53, 0.43125, 0.8125, 0.0625, 25.7, 32.0, 20.0
surrogate, 54, 0.43125, 0.8125, 0.0625, 25.7, 32.0, 20.0
surrogate, 55, 0.459375, 0.8125, 0.0625, 26.1, 32.0, 20.0
surrogate, 56, 0.459375, 0.8125, 0.0625, 26.1, 32.0, 20.0
surrogate, 57, 0.459375, 0.8125, 0.0625, 26.1, 32.0, 20.0
surrogate, 58, 0.4484375, 0.8125, 0.0625, 25.9, 32.0, 20.0
surrogate, 59, 0.4484375, 0.8125, 0.0625, 25.9, 32.0, 20.0
surrogate, 60, 0.4625, 0.8125, 0.0625, 26.1, 32.0, 20.0
surrogate, 61, 0.4625, 0.8125, 0.0625, 26.1, 32.0, 20.0
surrogate, 62, 0.4625, 0.8125, 0.0625, 26.1, 32.0, 20.0
surrogate, 63, 0.4625, 0.8125, 0.0625, 26.1, 32.0, 20.0
surrogate, 64, 0.4625, 0.8125, 0.0625, 26.1, 32.0, 20.0
surrogate, 65, 0.4625, 0.8125, 0.0625, 26.1, 32.0, 20.0
surrogate, 66, 0.403125, 0.8125, 0.0625, 25.1, 32.0, 20.0
surrogate, 67, 0.365625, 0.8125, 0.0625, 24.5, 32.0, 20.0
surrogate, 68, 0.365625, 0.8125, 0.0625, 24.5, 32.0, 20.0
surrogate, 69, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 70, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 71, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 72, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 73, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 74, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 75, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 76, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 77, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 78, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 79, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 80, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 81, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 82, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 83, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 84, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 85, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 86, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 87, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 88, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 89, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 90, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 91, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 92, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 93, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 94, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 95, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 96, 0.4, 0.8125, 0.0625, 25.0, 32.0, 20.0
surrogate, 97, 0.3625, 0.8125, 0.0625, 24.35, 31.0, 20.0
surrogate, 98, 0.3625, 0.8125, 0.0625, 24.35, 31.0, 20.0
surrogate, 99, 0.4, 0.8125, 0.0625, 24.9, 31.0, 20.0
surrogate, 100, 0.4, 0.8125, 0.0625, 24.9, 31.0, 20.0
