method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.209375, 0.78125, 0.0, 2525.1, 50000.0, 21.0
surrogate, 2, 0.296875, 0.78125, 0.0625, 26.4, 35.0, 21.0
surrogate, 3, 0.3125, 0.8125, 0.0625, 26.15, 35.0, 21.0
surrogate, 4, 0.265625, 0.8125, 0.0625, 25.1, 35.0, 21.0
surrogate, 5, 0.30625, 0.8125, 0.0625, 25.8, 35.0, 18.0
surrogate, 6, 0.378125, 0.8125, 0.0625, 26.8, 35.0, 18.0
surrogate, 7, 0.3859375, 0.8125, 0.0625, 26.65, 35.0, 18.0
surrogate, 8, 0.44375, 0.8125, 0.0625, 27.95, 35.0, 18.0
surrogate, 9, 0.4921875, 0.8125, 0.0625, 28.9, 35.0, 18.0
surrogate, 10, 0.48125, 0.8125, 0.0625, 28.7, 35.0, 18.0
surrogate, 11, 0.3515625, 0.8125, 0.0625, 25.95, 34.0, 18.0
surrogate, 12, 0.38125, 0.8125, 0.0625, 26.4, 34.0, 18.0
surrogate, 13, 0.38125, 0.8125, 0.0625, 26.4, 34.0, 18.0
surrogate, 14, 0.38125, 0.8125, 0.0625, 26.4, 34.0, 18.0
surrogate, 15, 0.38125, 0.8125, 0.0625, 26.4, 34.0, 18.0
surrogate, 16, 0.38125, 0.8125, 0.0625, 26.4, 34.0, 18.0
surrogate, 17, 0.4203125, 0.84375, 0.0625, 27.25, 35.0, 18.0
surrogate, 18, 0.459375, 0.84375, 0.0625, 28.1, 35.0, 18.0
surrogate, 19, 0.459375, 0.84375, 0.0625, 28.1, 35.0, 18.0
surrogate, 20, 0.475, 0.84375, 0.0625, 27.9, 35.0, 18.0
surrogate, 21, 0.446875, 0.84375, 0.0625, 27.4, 35.0, 18.0
surrogate, 22, 0.446875, 0.84375, 0.0625, 27.4, 35.0, 18.0
surrogate, 23, 0.2828125, 0.84375, 0.0625, 23.75, 34.0, 18.0
surrogate, 24, 0.2953125, 0.875, 0.0625, 23.75, 37.0, 18.0
surrogate, 25, 0.36875, 0.875, 0.0625, 25.35, 37.0, 18.0
surrogate, 26, 0.36875, 0.875, 0.0625, 25.25, 35.0, 18.0
surrogate, 27, 0.409375, 0.875, 0.0625, 26.1, 35.0, 18.0
surrogate, 28, 0.409375, 0.875, 0.0625, 26.1, 35.0, 18.0
surrogate, 29, 0.409375, 0.875, 0.0625, 26.1, 35.0, 18.0
surrogate, 30, 0.409375, 0.875, 0.0625, 26.1, 35.0, 18.0
surrogate, 31, 0.409375, 0.875, 0.0625, 26.1, 35.0, 18.0
surrogate, 32, 0.290625, 0.875, 0.0625, 23.6, 34.0, 18.0
