method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8558333333333333, 0.9166666666666666, 0.7166666666666667, 2405.35, 4231.0, 528.0
surrogate, 2, 0.8516666666666668, 0.9333333333333333, 0.7166666666666667, 1635.35, 4480.0, 231.0
surrogate, 3, 0.8591666666666666, 0.9333333333333333, 0.7666666666666667, 1357.5, 4480.0, 189.0
surrogate, 4, 0.8766666666666666, 0.9833333333333333, 0.7833333333333333, 1541.1, 4127.0, 89.0
surrogate, 5, 0.8775000000000001, 0.9833333333333333, 0.7833333333333333, 1442.3, 4127.0, 89.0
surrogate, 6, 0.8833333333333334, 0.9833333333333333, 0.7833333333333333, 1448.1, 4127.0, 89.0
surrogate, 7, 0.8941666666666667, 0.9833333333333333, 0.7833333333333333, 1697.25, 4127.0, 89.0
surrogate, 8, 0.8883333333333333, 0.9833333333333333, 0.75, 1381.8, 4127.0, 52.0
surrogate, 9, 0.89, 0.9833333333333333, 0.75, 1378.05, 4127.0, 52.0
surrogate, 10, 0.89, 0.9833333333333333, 0.75, 1254.7, 4127.0, 52.0
surrogate, 11, 0.89, 0.9833333333333333, 0.75, 1224.25, 4127.0, 52.0
surrogate, 12, 0.8825000000000001, 0.9833333333333333, 0.75, 1261.55, 4140.0, 52.0
surrogate, 13, 0.8758333333333335, 0.9833333333333333, 0.75, 1041.55, 4140.0, 52.0
surrogate, 14, 0.8766666666666667, 0.9833333333333333, 0.75, 1012.4, 4140.0, 52.0
surrogate, 15, 0.8758333333333332, 0.9833333333333333, 0.75, 829.9, 4140.0, 47.0
surrogate, 16, 0.8758333333333332, 0.9833333333333333, 0.75, 813.55, 4140.0, 47.0
surrogate, 17, 0.8741666666666668, 0.9833333333333333, 0.75, 807.0, 4140.0, 32.0
surrogate, 18, 0.8658333333333333, 0.9833333333333333, 0.75, 740.5, 4140.0, 32.0
surrogate, 19, 0.8716666666666667, 0.9833333333333333, 0.75, 745.5, 4140.0, 32.0
surrogate, 20, 0.8741666666666668, 0.9833333333333333, 0.7666666666666667, 835.5, 4140.0, 32.0
surrogate, 21, 0.875, 0.9833333333333333, 0.7666666666666667, 829.85, 4140.0, 32.0
surrogate, 22, 0.8733333333333334, 0.9833333333333333, 0.7666666666666667, 894.65, 4133.0, 32.0
surrogate, 23, 0.8783333333333333, 0.9833333333333333, 0.7666666666666667, 736.3, 4127.0, 32.0
surrogate, 24, 0.8783333333333335, 0.9833333333333333, 0.7666666666666667, 736.3, 4127.0, 32.0
surrogate, 25, 0.8783333333333333, 0.9833333333333333, 0.7666666666666667, 736.3, 4127.0, 32.0
surrogate, 26, 0.8775000000000002, 0.9833333333333333, 0.7666666666666667, 732.15, 4127.0, 32.0
surrogate, 27, 0.8783333333333335, 0.9833333333333333, 0.7666666666666667, 619.25, 4127.0, 32.0
surrogate, 28, 0.8775000000000002, 0.9833333333333333, 0.7666666666666667, 619.2, 4127.0, 32.0
surrogate, 29, 0.8775000000000001, 0.9833333333333333, 0.7666666666666667, 619.05, 4127.0, 32.0
surrogate, 30, 0.8775000000000001, 0.9833333333333333, 0.7666666666666667, 619.05, 4127.0, 32.0
surrogate, 31, 0.8758333333333332, 0.9833333333333333, 0.7666666666666667, 616.9, 4127.0, 32.0
surrogate, 32, 0.8766666666666666, 0.9833333333333333, 0.7666666666666667, 618.65, 4127.0, 32.0
surrogate, 33, 0.8766666666666667, 0.9833333333333333, 0.7666666666666667, 573.85, 4127.0, 32.0
surrogate, 34, 0.8799999999999999, 0.9833333333333333, 0.7666666666666667, 574.9, 4127.0, 32.0
surrogate, 35, 0.8758333333333332, 0.9833333333333333, 0.7666666666666667, 570.8, 4127.0, 32.0
surrogate, 36, 0.8766666666666666, 0.9833333333333333, 0.7666666666666667, 568.65, 4127.0, 32.0
surrogate, 37, 0.8783333333333333, 0.9833333333333333, 0.7666666666666667, 568.3, 4127.0, 32.0
surrogate, 38, 0.8783333333333333, 0.9833333333333333, 0.7666666666666667, 562.85, 4127.0, 32.0
surrogate, 39, 0.8725000000000002, 0.9833333333333333, 0.7333333333333333, 560.1, 4127.0, 32.0
surrogate, 40, 0.8741666666666668, 0.9833333333333333, 0.7333333333333333, 599.7, 4127.0, 32.0
surrogate, 41, 0.8699999999999999, 0.9833333333333333, 0.7333333333333333, 598.85, 4127.0, 32.0
surrogate, 42, 0.8675, 0.9833333333333333, 0.7166666666666667, 597.05, 4127.0, 32.0
surrogate, 43, 0.8675, 0.9833333333333333, 0.7166666666666667, 597.05, 4127.0, 32.0
surrogate, 44, 0.8675, 0.9833333333333333, 0.7166666666666667, 597.05, 4127.0, 32.0
surrogate, 45, 0.8683333333333334, 0.9833333333333333, 0.7166666666666667, 597.05, 4127.0, 32.0
surrogate, 46, 0.8633333333333333, 0.9833333333333333, 0.7166666666666667, 532.15, 4127.0, 32.0
surrogate, 47, 0.8633333333333333, 0.9833333333333333, 0.7166666666666667, 532.15, 4127.0, 32.0
surrogate, 48, 0.8649999999999999, 0.9833333333333333, 0.7166666666666667, 532.05, 4127.0, 32.0
surrogate, 49, 0.8649999999999999, 0.9833333333333333, 0.7166666666666667, 531.7, 4127.0, 32.0
surrogate, 50, 0.8649999999999999, 0.9833333333333333, 0.7166666666666667, 531.7, 4127.0, 32.0
surrogate, 51, 0.8591666666666666, 0.9833333333333333, 0.7333333333333333, 476.55, 4127.0, 32.0
surrogate, 52, 0.8608333333333335, 0.9833333333333333, 0.7333333333333333, 471.8, 4127.0, 32.0
surrogate, 53, 0.8608333333333335, 0.9833333333333333, 0.7333333333333333, 471.4, 4127.0, 32.0
surrogate, 54, 0.86, 0.9833333333333333, 0.7333333333333333, 465.8, 4127.0, 32.0
surrogate, 55, 0.86, 0.9833333333333333, 0.7333333333333333, 465.8, 4127.0, 32.0
surrogate, 56, 0.86, 0.9833333333333333, 0.7333333333333333, 465.8, 4127.0, 32.0
surrogate, 57, 0.86, 0.9833333333333333, 0.7333333333333333, 465.8, 4127.0, 32.0
surrogate, 58, 0.86, 0.9833333333333333, 0.7333333333333333, 465.8, 4127.0, 32.0
surrogate, 59, 0.8633333333333333, 0.9833333333333333, 0.75, 466.25, 4127.0, 32.0
surrogate, 60, 0.8633333333333333, 0.9833333333333333, 0.75, 466.25, 4127.0, 32.0
surrogate, 61, 0.8666666666666666, 0.9833333333333333, 0.75, 466.85, 4127.0, 32.0
surrogate, 62, 0.8666666666666666, 0.9833333333333333, 0.75, 466.85, 4127.0, 32.0
surrogate, 63, 0.8666666666666666, 0.9833333333333333, 0.75, 466.85, 4127.0, 32.0
surrogate, 64, 0.8674999999999999, 0.9833333333333333, 0.75, 466.9, 4127.0, 32.0
surrogate, 65, 0.8674999999999999, 0.9833333333333333, 0.75, 464.3, 4127.0, 32.0
surrogate, 66, 0.8674999999999999, 0.9833333333333333, 0.75, 464.3, 4127.0, 32.0
surrogate, 67, 0.8775000000000001, 0.9833333333333333, 0.75, 647.3, 4127.0, 32.0
surrogate, 68, 0.8775000000000001, 0.9833333333333333, 0.75, 647.3, 4127.0, 32.0
surrogate, 69, 0.8775000000000001, 0.9833333333333333, 0.75, 647.3, 4127.0, 32.0
surrogate, 70, 0.8766666666666666, 0.9833333333333333, 0.75, 646.5, 4127.0, 32.0
surrogate, 71, 0.8733333333333334, 0.9833333333333333, 0.75, 646.25, 4127.0, 32.0
surrogate, 72, 0.8733333333333333, 0.9833333333333333, 0.75, 646.25, 4127.0, 32.0
surrogate, 73, 0.8733333333333333, 0.9833333333333333, 0.75, 646.25, 4127.0, 32.0
surrogate, 74, 0.8733333333333333, 0.9833333333333333, 0.75, 646.25, 4127.0, 32.0
surrogate, 75, 0.8733333333333333, 0.9833333333333333, 0.75, 646.25, 4127.0, 32.0
surrogate, 76, 0.8733333333333333, 0.9833333333333333, 0.75, 646.25, 4127.0, 32.0
surrogate, 77, 0.8733333333333333, 0.9833333333333333, 0.75, 646.25, 4127.0, 32.0
surrogate, 78, 0.8733333333333333, 0.9833333333333333, 0.75, 646.25, 4127.0, 32.0
surrogate, 79, 0.8733333333333333, 0.9833333333333333, 0.75, 644.4, 4127.0, 32.0
surrogate, 80, 0.8733333333333334, 0.9833333333333333, 0.75, 644.4, 4127.0, 32.0
surrogate, 81, 0.8733333333333334, 0.9833333333333333, 0.75, 644.4, 4127.0, 32.0
surrogate, 82, 0.8733333333333334, 0.9833333333333333, 0.75, 643.95, 4127.0, 32.0
surrogate, 83, 0.8741666666666668, 0.9833333333333333, 0.75, 644.65, 4127.0, 32.0
surrogate, 84, 0.8741666666666668, 0.9833333333333333, 0.75, 633.7, 4127.0, 32.0
surrogate, 85, 0.8741666666666668, 0.9833333333333333, 0.75, 633.45, 4127.0, 32.0
surrogate, 86, 0.8741666666666668, 0.9833333333333333, 0.75, 633.05, 4127.0, 32.0
surrogate, 87, 0.8741666666666668, 0.9833333333333333, 0.75, 633.05, 4127.0, 32.0
surrogate, 88, 0.8741666666666668, 0.9833333333333333, 0.75, 633.05, 4127.0, 32.0
surrogate, 89, 0.8741666666666668, 0.9833333333333333, 0.75, 633.05, 4127.0, 32.0
surrogate, 90, 0.8741666666666668, 0.9833333333333333, 0.75, 633.05, 4127.0, 32.0
surrogate, 91, 0.8741666666666668, 0.9833333333333333, 0.75, 633.05, 4127.0, 32.0
surrogate, 92, 0.8716666666666667, 0.9833333333333333, 0.75, 632.15, 4127.0, 32.0
surrogate, 93, 0.8716666666666667, 0.9833333333333333, 0.75, 631.7, 4127.0, 32.0
surrogate, 94, 0.8633333333333335, 0.9833333333333333, 0.75, 629.65, 4127.0, 32.0
surrogate, 95, 0.8708333333333333, 0.9833333333333333, 0.75, 637.0, 4127.0, 32.0
surrogate, 96, 0.8708333333333333, 0.9833333333333333, 0.75, 637.0, 4127.0, 32.0
surrogate, 97, 0.8708333333333333, 0.9833333333333333, 0.75, 637.0, 4127.0, 32.0
surrogate, 98, 0.8708333333333333, 0.9833333333333333, 0.75, 637.0, 4127.0, 32.0
surrogate, 99, 0.8708333333333333, 0.9833333333333333, 0.75, 637.0, 4127.0, 32.0
