method, generation, latency, ar
surrogate, 1, 34.0, 0.84375
surrogate, 1, 27.0, 0.3125
surrogate, 1, 27.0, 0.3125
surrogate, 1, 27.0, 0.3125
surrogate, 1, 25.0, 0.1875
surrogate, 1, 24.0, 0.15625
surrogate, 1, 19.0, 0.03125
surrogate, 2, 33.0, 0.84375
surrogate, 2, 26.0, 0.3125
surrogate, 2, 25.0, 0.1875
surrogate, 2, 25.0, 0.1875
surrogate, 2, 24.0, 0.15625
surrogate, 2, 19.0, 0.03125
surrogate, 2, 19.0, 0.03125
surrogate, 3, 35.0, 1.0
surrogate, 3, 33.0, 0.84375
surrogate, 3, 29.0, 0.40625
surrogate, 3, 26.0, 0.3125
surrogate, 3, 25.0, 0.1875
surrogate, 3, 25.0, 0.1875
surrogate, 3, 25.0, 0.1875
surrogate, 3, 25.0, 0.1875
surrogate, 3, 24.0, 0.15625
surrogate, 3, 24.0, 0.15625
surrogate, 3, 19.0, 0.03125
surrogate, 3, 19.0, 0.03125
surrogate, 3, 19.0, 0.03125
