method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8474999999999999, 0.95, 0.7166666666666667, 183.35, 893.0, 39.0
emulator, 2, 0.95, 0.95, 0.95, 70.0, 70.0, 70.0
