method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8056249999999998, 0.9, 0.7, 46.85, 49.0, 42.0
surrogate, 2, 0.8243749999999999, 0.9, 0.7, 46.55, 49.0, 42.0
surrogate, 3, 0.8431249999999999, 0.9, 0.7, 46.55, 49.0, 42.0
surrogate, 4, 0.8481250000000001, 0.9, 0.7, 46.4, 48.0, 42.0
surrogate, 5, 0.8456250000000003, 0.9, 0.7, 46.35, 48.0, 42.0
surrogate, 6, 0.8462500000000001, 0.9, 0.7, 46.15, 48.0, 42.0
surrogate, 7, 0.846875, 0.9, 0.7, 46.0, 48.0, 42.0
surrogate, 8, 0.8487499999999999, 0.9, 0.7, 46.05, 48.0, 42.0
surrogate, 9, 0.85625, 0.925, 0.7, 45.95, 48.0, 42.0
surrogate, 10, 0.844375, 0.925, 0.7, 45.8, 48.0, 42.0
surrogate, 11, 0.844375, 0.925, 0.7, 45.8, 48.0, 42.0
surrogate, 12, 0.8525, 0.925, 0.7, 45.65, 48.0, 42.0
surrogate, 13, 0.8525, 0.925, 0.7, 45.65, 48.0, 42.0
surrogate, 14, 0.8568749999999999, 0.925, 0.7, 45.65, 48.0, 42.0
surrogate, 15, 0.8593749999999998, 0.925, 0.7, 45.6, 48.0, 42.0
surrogate, 16, 0.8618749999999998, 0.9375, 0.7, 45.4, 47.0, 42.0
surrogate, 17, 0.8618750000000001, 0.9375, 0.7, 45.2, 47.0, 41.0
surrogate, 18, 0.865, 0.9375, 0.7, 45.15, 47.0, 41.0
surrogate, 19, 0.86625, 0.9375, 0.7, 45.2, 47.0, 41.0
surrogate, 20, 0.869375, 0.9375, 0.7, 45.15, 47.0, 41.0
surrogate, 21, 0.859375, 0.9375, 0.7, 44.9, 47.0, 41.0
surrogate, 22, 0.8556249999999999, 0.9375, 0.7, 44.75, 47.0, 41.0
surrogate, 23, 0.85875, 0.9375, 0.7, 44.85, 47.0, 41.0
surrogate, 24, 0.8618749999999998, 0.9375, 0.7, 44.4, 47.0, 38.0
surrogate, 25, 0.865, 0.9375, 0.7, 44.45, 47.0, 38.0
surrogate, 26, 0.86625, 0.9375, 0.7, 44.4, 47.0, 38.0
surrogate, 27, 0.8568749999999999, 0.9375, 0.7, 43.85, 47.0, 38.0
surrogate, 28, 0.8481249999999999, 0.9375, 0.6875, 43.35, 46.0, 37.0
surrogate, 29, 0.8531250000000001, 0.9375, 0.6875, 43.25, 46.0, 37.0
surrogate, 30, 0.8550000000000001, 0.9375, 0.65, 43.0, 47.0, 35.0
surrogate, 31, 0.8331250000000001, 0.9375, 0.65, 42.25, 47.0, 35.0
surrogate, 32, 0.8299999999999998, 0.9375, 0.65, 41.9, 47.0, 35.0
surrogate, 33, 0.8318749999999999, 0.9375, 0.65, 41.9, 47.0, 35.0
surrogate, 34, 0.8324999999999999, 0.9375, 0.65, 41.8, 46.0, 35.0
surrogate, 35, 0.83625, 0.9375, 0.65, 41.8, 46.0, 35.0
surrogate, 36, 0.83625, 0.9375, 0.65, 41.8, 46.0, 35.0
surrogate, 37, 0.8274999999999999, 0.9375, 0.65, 41.4, 46.0, 35.0
surrogate, 38, 0.8274999999999999, 0.9375, 0.65, 41.4, 46.0, 35.0
surrogate, 39, 0.8300000000000001, 0.9375, 0.65, 41.35, 46.0, 35.0
surrogate, 40, 0.8306249999999998, 0.9375, 0.65, 41.35, 46.0, 35.0
surrogate, 41, 0.8306249999999998, 0.9375, 0.65, 41.35, 46.0, 35.0
surrogate, 42, 0.8306249999999998, 0.9375, 0.65, 41.35, 46.0, 35.0
surrogate, 43, 0.8306249999999998, 0.9375, 0.65, 41.35, 46.0, 35.0
surrogate, 44, 0.8206249999999999, 0.9375, 0.6375, 40.9, 46.0, 35.0
surrogate, 45, 0.8299999999999998, 0.9375, 0.6375, 41.4, 48.0, 35.0
surrogate, 46, 0.8299999999999998, 0.9375, 0.6375, 41.4, 48.0, 35.0
surrogate, 47, 0.8299999999999998, 0.9375, 0.6375, 41.4, 48.0, 35.0
surrogate, 48, 0.8387500000000001, 0.9375, 0.6375, 41.5, 47.0, 35.0
surrogate, 49, 0.8387500000000001, 0.9375, 0.6375, 41.5, 47.0, 35.0
surrogate, 50, 0.8300000000000001, 0.9375, 0.6375, 40.95, 46.0, 35.0
surrogate, 51, 0.8300000000000001, 0.9375, 0.6375, 40.95, 46.0, 35.0
surrogate, 52, 0.8300000000000001, 0.9375, 0.6375, 40.95, 46.0, 35.0
surrogate, 53, 0.82125, 0.9375, 0.6375, 40.5, 46.0, 35.0
surrogate, 54, 0.82125, 0.9375, 0.6375, 40.45, 46.0, 35.0
surrogate, 55, 0.8243750000000001, 0.9375, 0.6375, 40.6, 46.0, 35.0
surrogate, 56, 0.82875, 0.9375, 0.6375, 40.95, 46.0, 35.0
surrogate, 57, 0.8275, 0.9375, 0.6375, 40.7, 46.0, 35.0
surrogate, 58, 0.8275, 0.9375, 0.6375, 40.7, 46.0, 35.0
surrogate, 59, 0.8275, 0.9375, 0.6375, 40.7, 46.0, 35.0
surrogate, 60, 0.8275, 0.9375, 0.6375, 40.7, 46.0, 35.0
surrogate, 61, 0.8275, 0.9375, 0.6375, 40.7, 46.0, 35.0
surrogate, 62, 0.828125, 0.9375, 0.6375, 40.7, 46.0, 35.0
surrogate, 63, 0.828125, 0.9375, 0.6375, 40.7, 46.0, 35.0
surrogate, 64, 0.828125, 0.9375, 0.6375, 40.7, 46.0, 35.0
surrogate, 65, 0.82875, 0.9375, 0.6375, 40.65, 46.0, 35.0
surrogate, 66, 0.82875, 0.9375, 0.6375, 40.65, 46.0, 35.0
surrogate, 67, 0.8268749999999999, 0.9375, 0.6375, 40.5, 46.0, 35.0
surrogate, 68, 0.8268749999999999, 0.9375, 0.6375, 40.5, 46.0, 35.0
surrogate, 69, 0.82875, 0.9375, 0.6375, 40.55, 46.0, 35.0
surrogate, 70, 0.82875, 0.9375, 0.6375, 40.55, 46.0, 35.0
surrogate, 71, 0.8150000000000001, 0.9375, 0.6375, 40.1, 46.0, 35.0
surrogate, 72, 0.8181249999999999, 0.9375, 0.6375, 40.1, 46.0, 35.0
surrogate, 73, 0.8181249999999999, 0.9375, 0.6375, 40.1, 46.0, 35.0
surrogate, 74, 0.8225, 0.9375, 0.6375, 40.15, 46.0, 35.0
surrogate, 75, 0.8112499999999999, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 76, 0.8112499999999999, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 77, 0.8112499999999999, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 78, 0.8112499999999999, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 79, 0.813125, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 80, 0.813125, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 81, 0.813125, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 82, 0.813125, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 83, 0.813125, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 84, 0.813125, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 85, 0.813125, 0.9375, 0.6375, 39.65, 46.0, 35.0
surrogate, 86, 0.8100000000000002, 0.9375, 0.6375, 39.6, 46.0, 35.0
surrogate, 87, 0.8099999999999999, 0.9375, 0.6375, 39.6, 46.0, 35.0
surrogate, 88, 0.8099999999999999, 0.9375, 0.6375, 39.6, 46.0, 35.0
surrogate, 89, 0.8099999999999999, 0.9375, 0.6375, 39.6, 46.0, 35.0
surrogate, 90, 0.8099999999999999, 0.9375, 0.6375, 39.6, 46.0, 35.0
surrogate, 91, 0.8106250000000002, 0.9375, 0.65, 39.55, 46.0, 34.0
surrogate, 92, 0.8106250000000002, 0.9375, 0.65, 39.55, 46.0, 34.0
surrogate, 93, 0.8043750000000001, 0.9375, 0.65, 39.2, 46.0, 34.0
surrogate, 94, 0.804375, 0.9375, 0.65, 39.2, 46.0, 34.0
surrogate, 95, 0.804375, 0.9375, 0.65, 39.2, 46.0, 34.0
surrogate, 96, 0.805625, 0.9375, 0.65, 39.2, 46.0, 34.0
surrogate, 97, 0.805625, 0.9375, 0.65, 39.2, 46.0, 34.0
surrogate, 98, 0.805625, 0.9375, 0.65, 39.2, 46.0, 34.0
surrogate, 99, 0.8118749999999999, 0.9375, 0.65, 39.55, 46.0, 34.0
surrogate, 100, 0.8206249999999999, 0.9375, 0.65, 39.9, 46.0, 34.0
