method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.625, 0.0, 10021.2, 50000.0, 23.0
surrogate, 2, 0.284375, 0.625, 0.0625, 26.7, 33.0, 23.0
surrogate, 3, 0.3328125, 0.625, 0.0625, 27.3, 33.0, 23.0
surrogate, 4, 0.325, 0.625, 0.0625, 27.35, 33.0, 23.0
surrogate, 5, 0.175, 0.625, 0.0625, 24.5, 31.0, 23.0
surrogate, 6, 0.175, 0.625, 0.0625, 24.5, 31.0, 23.0
surrogate, 7, 0.203125, 0.625, 0.0625, 24.9, 31.0, 23.0
surrogate, 8, 0.190625, 0.625, 0.0625, 24.7, 31.0, 23.0
surrogate, 9, 0.1859375, 0.625, 0.0625, 24.6, 31.0, 23.0
surrogate, 10, 0.215625, 0.625, 0.0625, 24.9, 31.0, 23.0
surrogate, 11, 0.215625, 0.625, 0.0625, 24.9, 31.0, 23.0
surrogate, 12, 0.1875, 0.625, 0.0625, 24.45, 30.0, 23.0
surrogate, 13, 0.215625, 0.625, 0.0625, 24.8, 30.0, 23.0
surrogate, 14, 0.215625, 0.625, 0.0625, 24.8, 30.0, 23.0
surrogate, 15, 0.215625, 0.625, 0.0625, 24.8, 30.0, 23.0
surrogate, 16, 0.215625, 0.625, 0.0625, 24.8, 30.0, 23.0
surrogate, 17, 0.215625, 0.625, 0.0625, 24.8, 30.0, 23.0
surrogate, 18, 0.215625, 0.625, 0.0625, 24.8, 30.0, 23.0
surrogate, 19, 0.215625, 0.625, 0.0625, 24.8, 30.0, 23.0
surrogate, 20, 0.215625, 0.625, 0.0625, 24.8, 30.0, 23.0
surrogate, 21, 0.215625, 0.625, 0.0625, 24.8, 30.0, 23.0
surrogate, 22, 0.165625, 0.625, 0.0625, 24.1, 30.0, 23.0
surrogate, 23, 0.184375, 0.625, 0.0625, 24.3, 30.0, 23.0
surrogate, 24, 0.184375, 0.625, 0.0625, 24.3, 30.0, 23.0
surrogate, 25, 0.184375, 0.625, 0.0625, 24.3, 30.0, 23.0
surrogate, 26, 0.184375, 0.625, 0.0625, 24.3, 30.0, 23.0
surrogate, 27, 0.184375, 0.625, 0.0625, 24.3, 30.0, 23.0
surrogate, 28, 0.2171875, 0.71875, 0.0625, 24.85, 34.0, 23.0
surrogate, 29, 0.25, 0.71875, 0.0625, 25.4, 34.0, 23.0
surrogate, 30, 0.25, 0.71875, 0.0625, 25.4, 34.0, 23.0
surrogate, 31, 0.3359375, 0.9375, 0.0625, 26.65, 36.0, 23.0
surrogate, 32, 0.39375, 0.9375, 0.0625, 27.5, 36.0, 23.0
surrogate, 33, 0.421875, 0.9375, 0.0625, 27.8, 36.0, 23.0
surrogate, 34, 0.29375, 0.9375, 0.0625, 25.9, 35.0, 23.0
surrogate, 35, 0.3375, 0.9375, 0.0625, 26.5, 35.0, 23.0
surrogate, 36, 0.3375, 0.9375, 0.0625, 26.5, 35.0, 23.0
surrogate, 37, 0.3375, 0.9375, 0.0625, 26.5, 35.0, 23.0
surrogate, 38, 0.3046875, 0.9375, 0.0625, 25.9, 35.0, 23.0
surrogate, 39, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 40, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 41, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 42, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 43, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 44, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 45, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 46, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 47, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 48, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 49, 0.3375, 0.9375, 0.0625, 26.4, 35.0, 23.0
surrogate, 50, 0.353125, 0.9375, 0.0625, 26.55, 35.0, 23.0
surrogate, 51, 0.36875, 0.9375, 0.0625, 26.7, 35.0, 23.0
surrogate, 52, 0.340625, 0.9375, 0.0625, 26.35, 35.0, 23.0
surrogate, 53, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 54, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 55, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 56, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 57, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 58, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 59, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 60, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 61, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 62, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 63, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 64, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 65, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 66, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 67, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 68, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 69, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 70, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 71, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 72, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 73, 0.36875, 0.9375, 0.0625, 26.6, 35.0, 23.0
surrogate, 74, 0.415625, 1.0, 0.0625, 27.3, 37.0, 23.0
