method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.178125, 0.71875, 0.0, 5024.15, 50000.0, 21.0
surrogate, 2, 0.2515625, 0.71875, 0.0625, 26.45, 33.0, 21.0
surrogate, 3, 0.2984375, 0.71875, 0.0625, 27.0, 33.0, 21.0
surrogate, 4, 0.3453125, 0.71875, 0.0625, 27.2, 33.0, 21.0
surrogate, 5, 0.509375, 0.71875, 0.0625, 29.9, 33.0, 21.0
surrogate, 6, 0.325, 0.75, 0.0625, 27.1, 33.0, 21.0
surrogate, 7, 0.2578125, 0.75, 0.0625, 25.35, 33.0, 21.0
surrogate, 8, 0.25, 0.75, 0.0625, 25.2, 33.0, 21.0
surrogate, 9, 0.25, 0.75, 0.0625, 25.2, 33.0, 21.0
surrogate, 10, 0.265625, 0.75, 0.0625, 25.3, 33.0, 21.0
surrogate, 11, 0.284375, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 12, 0.2578125, 0.75, 0.0625, 25.1, 33.0, 21.0
surrogate, 13, 0.284375, 0.75, 0.0625, 25.6, 33.0, 21.0
surrogate, 14, 0.284375, 0.75, 0.0625, 25.6, 33.0, 21.0
surrogate, 15, 0.284375, 0.75, 0.0625, 25.6, 33.0, 21.0
surrogate, 16, 0.275, 0.75, 0.0625, 25.25, 33.0, 21.0
surrogate, 17, 0.284375, 0.75, 0.0625, 25.5, 33.0, 21.0
surrogate, 18, 0.2703125, 0.75, 0.0625, 25.1, 33.0, 21.0
surrogate, 19, 0.284375, 0.75, 0.0625, 25.4, 33.0, 21.0
surrogate, 20, 0.284375, 0.75, 0.0625, 25.4, 33.0, 21.0
surrogate, 21, 0.284375, 0.75, 0.0625, 25.4, 33.0, 21.0
surrogate, 22, 0.284375, 0.75, 0.0625, 25.4, 33.0, 21.0
surrogate, 23, 0.284375, 0.75, 0.0625, 25.4, 33.0, 21.0
surrogate, 24, 0.284375, 0.75, 0.0625, 25.4, 33.0, 21.0
surrogate, 25, 0.26875, 0.75, 0.0625, 25.0, 33.0, 21.0
surrogate, 26, 0.3265625, 0.78125, 0.0625, 26.1, 35.0, 21.0
surrogate, 27, 0.3265625, 0.78125, 0.0625, 26.05, 34.0, 21.0
surrogate, 28, 0.3625, 0.78125, 0.0625, 26.7, 34.0, 21.0
surrogate, 29, 0.3625, 0.78125, 0.0625, 26.7, 34.0, 21.0
surrogate, 30, 0.3625, 0.78125, 0.0625, 26.7, 34.0, 21.0
surrogate, 31, 0.3625, 0.78125, 0.0625, 26.7, 34.0, 21.0
surrogate, 32, 0.2578125, 0.78125, 0.0625, 24.8, 33.0, 21.0
surrogate, 33, 0.2484375, 0.78125, 0.0625, 24.5, 33.0, 21.0
surrogate, 34, 0.29375, 0.78125, 0.0625, 25.3, 33.0, 21.0
surrogate, 35, 0.29375, 0.78125, 0.0625, 25.3, 33.0, 21.0
surrogate, 36, 0.29375, 0.78125, 0.0625, 25.3, 33.0, 21.0
surrogate, 37, 0.29375, 0.78125, 0.0625, 25.3, 33.0, 21.0
surrogate, 38, 0.29375, 0.78125, 0.0625, 25.3, 33.0, 21.0
surrogate, 39, 0.29375, 0.78125, 0.0625, 25.3, 33.0, 21.0
surrogate, 40, 0.29375, 0.78125, 0.0625, 25.3, 33.0, 21.0
surrogate, 41, 0.29375, 0.78125, 0.0625, 25.3, 33.0, 21.0
surrogate, 42, 0.29375, 0.78125, 0.0625, 25.3, 33.0, 21.0
surrogate, 43, 0.334375, 0.875, 0.0625, 26.0, 35.0, 21.0
surrogate, 44, 0.38125, 1.0, 0.0625, 26.75, 36.0, 21.0
