method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.81375, 0.9, 0.75, 47.25, 49.0, 46.0
surrogate, 2, 0.8399999999999999, 0.9, 0.725, 47.05, 48.0, 46.0
surrogate, 3, 0.8462499999999998, 0.9, 0.725, 46.85, 48.0, 45.0
surrogate, 4, 0.8556250000000001, 0.9, 0.8125, 46.75, 48.0, 45.0
surrogate, 5, 0.8568749999999999, 0.9, 0.825, 46.7, 48.0, 45.0
surrogate, 6, 0.853125, 0.9, 0.75, 46.5, 48.0, 45.0
surrogate, 7, 0.8643750000000001, 0.9125, 0.8375, 46.6, 48.0, 45.0
surrogate, 8, 0.86875, 0.9125, 0.8375, 46.75, 49.0, 45.0
surrogate, 9, 0.8712500000000001, 0.9125, 0.8375, 46.8, 49.0, 45.0
surrogate, 10, 0.874375, 0.9125, 0.8375, 46.85, 49.0, 45.0
surrogate, 11, 0.8681249999999998, 0.9125, 0.75, 46.7, 49.0, 45.0
surrogate, 12, 0.8687499999999998, 0.9125, 0.75, 46.65, 49.0, 45.0
surrogate, 13, 0.8624999999999998, 0.9125, 0.75, 46.4, 49.0, 45.0
surrogate, 14, 0.860625, 0.9125, 0.75, 46.15, 49.0, 42.0
surrogate, 15, 0.8606250000000001, 0.9125, 0.75, 46.0, 48.0, 42.0
surrogate, 16, 0.86, 0.9125, 0.75, 45.85, 48.0, 42.0
surrogate, 17, 0.8574999999999999, 0.9125, 0.75, 45.6, 48.0, 42.0
surrogate, 18, 0.8624999999999998, 0.925, 0.7375, 45.3, 48.0, 42.0
surrogate, 19, 0.844375, 0.9375, 0.6875, 44.6, 47.0, 39.0
surrogate, 20, 0.8387499999999999, 0.9375, 0.6875, 44.2, 47.0, 39.0
surrogate, 21, 0.8512500000000001, 0.9375, 0.725, 44.0, 47.0, 39.0
surrogate, 22, 0.8549999999999999, 0.95, 0.725, 43.9, 47.0, 39.0
