method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.125, 0.5, 0.0, 15018.8, 50000.0, 23.0
surrogate, 2, 0.2484375, 0.5625, 0.03125, 26.7, 31.0, 23.0
surrogate, 3, 0.3515625, 0.59375, 0.03125, 27.4, 31.0, 23.0
surrogate, 4, 0.378125, 0.59375, 0.09375, 27.5, 31.0, 23.0
surrogate, 5, 0.3171875, 0.65625, 0.09375, 26.2, 32.0, 23.0
surrogate, 6, 0.2859375, 0.6875, 0.09375, 25.65, 32.0, 23.0
surrogate, 7, 0.3171875, 0.6875, 0.09375, 26.15, 32.0, 23.0
surrogate, 8, 0.3, 0.71875, 0.09375, 25.65, 31.0, 23.0
surrogate, 9, 0.21875, 0.71875, 0.09375, 24.5, 31.0, 23.0
surrogate, 10, 0.2734375, 0.71875, 0.09375, 25.05, 31.0, 23.0
surrogate, 11, 0.3421875, 0.75, 0.09375, 26.0, 33.0, 23.0
surrogate, 12, 0.45625, 0.75, 0.09375, 27.25, 32.0, 22.0
surrogate, 13, 0.3875, 0.75, 0.09375, 26.0, 32.0, 22.0
surrogate, 14, 0.3765625, 0.75, 0.09375, 26.0, 32.0, 22.0
surrogate, 15, 0.353125, 0.75, 0.09375, 25.6, 32.0, 22.0
surrogate, 16, 0.4640625, 0.75, 0.09375, 26.95, 32.0, 21.0
surrogate, 17, 0.446875, 0.75, 0.09375, 26.7, 32.0, 21.0
surrogate, 18, 0.45, 0.75, 0.09375, 26.65, 32.0, 21.0
surrogate, 19, 0.3734375, 0.75, 0.09375, 25.35, 31.0, 21.0
surrogate, 20, 0.4109375, 0.75, 0.09375, 25.95, 31.0, 21.0
surrogate, 21, 0.425, 0.75, 0.09375, 26.2, 31.0, 21.0
surrogate, 22, 0.4625, 0.84375, 0.09375, 26.75, 32.0, 21.0
surrogate, 23, 0.4234375, 0.84375, 0.09375, 26.0, 32.0, 21.0
surrogate, 24, 0.4421875, 0.84375, 0.09375, 26.2, 32.0, 21.0
surrogate, 25, 0.5234375, 0.84375, 0.09375, 27.35, 32.0, 20.0
surrogate, 26, 0.5140625, 0.84375, 0.09375, 27.15, 32.0, 20.0
surrogate, 27, 0.5421875, 0.84375, 0.09375, 27.55, 32.0, 20.0
surrogate, 28, 0.51875, 0.84375, 0.09375, 27.2, 32.0, 20.0
surrogate, 29, 0.496875, 0.84375, 0.09375, 26.8, 32.0, 20.0
surrogate, 30, 0.521875, 0.84375, 0.09375, 27.2, 32.0, 20.0
surrogate, 31, 0.521875, 0.84375, 0.09375, 27.2, 32.0, 20.0
surrogate, 32, 0.521875, 0.84375, 0.09375, 27.2, 32.0, 20.0
surrogate, 33, 0.521875, 0.84375, 0.09375, 27.2, 32.0, 20.0
surrogate, 34, 0.521875, 0.84375, 0.09375, 27.2, 32.0, 20.0
surrogate, 35, 0.521875, 0.84375, 0.09375, 27.2, 32.0, 20.0
surrogate, 36, 0.5296875, 0.84375, 0.09375, 27.25, 32.0, 20.0
surrogate, 37, 0.528125, 0.84375, 0.09375, 27.2, 32.0, 20.0
surrogate, 38, 0.4921875, 0.875, 0.09375, 26.6, 32.0, 20.0
surrogate, 39, 0.4921875, 0.875, 0.09375, 26.6, 32.0, 20.0
surrogate, 40, 0.53125, 0.875, 0.09375, 27.2, 32.0, 20.0
surrogate, 41, 0.53125, 0.875, 0.09375, 27.2, 32.0, 20.0
surrogate, 42, 0.53125, 0.875, 0.09375, 27.2, 32.0, 20.0
surrogate, 43, 0.53125, 0.875, 0.09375, 27.2, 32.0, 20.0
surrogate, 44, 0.53125, 0.875, 0.09375, 27.2, 32.0, 20.0
surrogate, 45, 0.53125, 0.875, 0.09375, 27.2, 32.0, 20.0
surrogate, 46, 0.53125, 0.875, 0.09375, 27.2, 32.0, 20.0
surrogate, 47, 0.53125, 0.875, 0.09375, 27.2, 32.0, 20.0
surrogate, 48, 0.53125, 0.875, 0.09375, 27.2, 32.0, 20.0
surrogate, 49, 0.5515625, 1.0, 0.09375, 27.5, 34.0, 20.0
