method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.83375, 0.925, 0.675, 49.45, 53.0, 46.0
surrogate, 2, 0.8500000000000002, 0.925, 0.65, 48.25, 53.0, 46.0
surrogate, 3, 0.86875, 0.925, 0.675, 48.15, 51.0, 46.0
surrogate, 4, 0.89125, 0.925, 0.825, 48.2, 51.0, 46.0
surrogate, 5, 0.8987499999999999, 0.925, 0.825, 48.25, 51.0, 46.0
surrogate, 6, 0.9012500000000001, 0.95, 0.8, 47.8, 51.0, 45.0
emulator, 7, 0.95, 0.95, 0.95, 51.0, 51.0, 51.0
