method, generation, latency, ar
surrogate, 1, 3717.0, 0.9333333333333333
surrogate, 1, 3493.0, 0.9166666666666666
surrogate, 1, 3072.0, 0.8833333333333333
surrogate, 1, 462.0, 0.8666666666666667
surrogate, 1, 293.0, 0.85
surrogate, 1, 138.0, 0.8333333333333334
surrogate, 2, 3650.0, 0.9333333333333333
surrogate, 2, 3493.0, 0.9166666666666666
surrogate, 2, 1884.0, 0.9
surrogate, 2, 462.0, 0.8666666666666667
surrogate, 2, 293.0, 0.85
surrogate, 2, 138.0, 0.8333333333333334
surrogate, 3, 3389.0, 0.9333333333333333
surrogate, 3, 1884.0, 0.9
surrogate, 3, 462.0, 0.8666666666666667
surrogate, 3, 293.0, 0.85
surrogate, 3, 138.0, 0.8333333333333334
surrogate, 3, 130.0, 0.7833333333333333
surrogate, 4, 3299.0, 0.9666666666666667
surrogate, 4, 3237.0, 0.9166666666666666
surrogate, 4, 1884.0, 0.9
surrogate, 4, 1055.0, 0.8833333333333333
surrogate, 4, 462.0, 0.8666666666666667
surrogate, 4, 293.0, 0.85
surrogate, 4, 138.0, 0.8333333333333334
surrogate, 4, 130.0, 0.7833333333333333
surrogate, 5, 3299.0, 0.9666666666666667
surrogate, 5, 2726.0, 0.9166666666666666
surrogate, 5, 1307.0, 0.9
surrogate, 5, 1055.0, 0.8833333333333333
surrogate, 5, 462.0, 0.8666666666666667
surrogate, 5, 293.0, 0.85
surrogate, 5, 138.0, 0.8333333333333334
surrogate, 5, 130.0, 0.7833333333333333
surrogate, 6, 3299.0, 0.9666666666666667
surrogate, 6, 2726.0, 0.9166666666666666
surrogate, 6, 875.0, 0.9
surrogate, 6, 462.0, 0.8666666666666667
surrogate, 6, 293.0, 0.85
surrogate, 6, 138.0, 0.8333333333333334
surrogate, 6, 98.0, 0.8166666666666667
surrogate, 7, 3187.0, 0.9666666666666667
surrogate, 7, 2251.0, 0.9333333333333333
surrogate, 7, 875.0, 0.9
surrogate, 7, 462.0, 0.8666666666666667
surrogate, 7, 293.0, 0.85
surrogate, 7, 138.0, 0.8333333333333334
surrogate, 7, 98.0, 0.8166666666666667
surrogate, 8, 3187.0, 0.9666666666666667
surrogate, 8, 2709.0, 0.95
surrogate, 8, 1878.0, 0.9333333333333333
surrogate, 8, 1559.0, 0.9166666666666666
surrogate, 8, 793.0, 0.9
surrogate, 8, 462.0, 0.8666666666666667
surrogate, 8, 293.0, 0.85
surrogate, 8, 138.0, 0.8333333333333334
surrogate, 8, 98.0, 0.8166666666666667
surrogate, 9, 3187.0, 0.9666666666666667
