method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.228125, 0.625, 0.0, 10021.8, 50000.0, 23.0
surrogate, 2, 0.3203125, 0.625, 0.03125, 27.15, 31.0, 23.0
surrogate, 3, 0.2875, 0.625, 0.03125, 26.3, 31.0, 23.0
surrogate, 4, 0.375, 0.625, 0.03125, 27.6, 31.0, 23.0
surrogate, 5, 0.4328125, 0.625, 0.03125, 28.35, 31.0, 23.0
surrogate, 6, 0.446875, 0.625, 0.03125, 28.4, 31.0, 23.0
surrogate, 7, 0.44375, 0.625, 0.03125, 28.3, 31.0, 23.0
surrogate, 8, 0.44375, 0.625, 0.03125, 28.3, 31.0, 23.0
surrogate, 9, 0.284375, 0.625, 0.03125, 26.05, 30.0, 23.0
surrogate, 10, 0.2546875, 0.625, 0.03125, 25.35, 30.0, 23.0
surrogate, 11, 0.1734375, 0.625, 0.03125, 24.5, 30.0, 23.0
surrogate, 12, 0.3140625, 0.625, 0.03125, 25.9, 30.0, 21.0
surrogate, 13, 0.45625, 0.625, 0.03125, 27.3, 30.0, 21.0
surrogate, 14, 0.4875, 0.625, 0.03125, 27.9, 30.0, 21.0
surrogate, 15, 0.4875, 0.625, 0.03125, 27.9, 30.0, 21.0
surrogate, 16, 0.4875, 0.625, 0.03125, 27.9, 30.0, 21.0
surrogate, 17, 0.4921875, 0.71875, 0.03125, 28.0, 32.0, 21.0
surrogate, 18, 0.359375, 0.71875, 0.03125, 26.0, 32.0, 21.0
surrogate, 19, 0.340625, 0.71875, 0.03125, 25.65, 32.0, 21.0
surrogate, 20, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 21, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 22, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 23, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 24, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 25, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 26, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 27, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 28, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 29, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 30, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 31, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 32, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 33, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 34, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 35, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 36, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 37, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 38, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 39, 0.2625, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 40, 0.284375, 0.71875, 0.03125, 24.8, 32.0, 21.0
surrogate, 41, 0.33125, 0.71875, 0.03125, 25.45, 32.0, 21.0
surrogate, 42, 0.35625, 0.71875, 0.03125, 25.8, 32.0, 21.0
surrogate, 43, 0.35625, 0.71875, 0.03125, 25.8, 32.0, 21.0
surrogate, 44, 0.35625, 0.71875, 0.03125, 25.8, 32.0, 21.0
surrogate, 45, 0.35625, 0.71875, 0.03125, 25.8, 32.0, 21.0
surrogate, 46, 0.35625, 0.71875, 0.03125, 25.8, 32.0, 21.0
surrogate, 47, 0.2734375, 0.71875, 0.03125, 24.5, 32.0, 21.0
surrogate, 48, 0.303125, 0.71875, 0.03125, 24.9, 32.0, 21.0
surrogate, 49, 0.303125, 0.71875, 0.03125, 24.9, 32.0, 21.0
surrogate, 50, 0.303125, 0.71875, 0.03125, 24.9, 32.0, 21.0
surrogate, 51, 0.303125, 0.71875, 0.03125, 24.9, 32.0, 21.0
surrogate, 52, 0.303125, 0.71875, 0.03125, 24.9, 32.0, 21.0
surrogate, 53, 0.303125, 0.71875, 0.03125, 24.9, 32.0, 21.0
surrogate, 54, 0.303125, 0.71875, 0.03125, 24.9, 32.0, 21.0
surrogate, 55, 0.30625, 0.71875, 0.03125, 24.9, 32.0, 21.0
surrogate, 56, 0.30625, 0.71875, 0.03125, 24.9, 32.0, 21.0
surrogate, 57, 0.3390625, 0.71875, 0.03125, 25.4, 32.0, 21.0
surrogate, 58, 0.371875, 0.71875, 0.03125, 25.9, 32.0, 21.0
surrogate, 59, 0.371875, 0.71875, 0.03125, 25.9, 32.0, 21.0
surrogate, 60, 0.371875, 0.71875, 0.03125, 25.9, 32.0, 21.0
surrogate, 61, 0.371875, 0.71875, 0.03125, 25.9, 32.0, 21.0
