method, generation, latency, ar
surrogate, 17, 45.0, 0.7875
surrogate, 18, 48.0, 0.925
surrogate, 18, 47.0, 0.9125
surrogate, 18, 46.0, 0.8625
surrogate, 18, 45.0, 0.7875
surrogate, 19, 48.0, 0.925
surrogate, 19, 47.0, 0.9125
surrogate, 19, 46.0, 0.8625
surrogate, 19, 45.0, 0.7875
surrogate, 20, 48.0, 0.925
surrogate, 20, 47.0, 0.9125
surrogate, 20, 46.0, 0.8625
surrogate, 20, 45.0, 0.7875
surrogate, 21, 48.0, 0.925
surrogate, 21, 47.0, 0.9125
surrogate, 21, 46.0, 0.8875
surrogate, 21, 45.0, 0.7875
surrogate, 22, 48.0, 0.925
surrogate, 22, 47.0, 0.9125
surrogate, 22, 46.0, 0.8875
surrogate, 22, 45.0, 0.7875
surrogate, 23, 48.0, 0.925
surrogate, 23, 47.0, 0.9125
surrogate, 23, 46.0, 0.8875
surrogate, 23, 45.0, 0.7875
surrogate, 24, 48.0, 0.925
surrogate, 24, 47.0, 0.9125
surrogate, 24, 46.0, 0.8875
surrogate, 24, 45.0, 0.7875
surrogate, 25, 48.0, 0.925
surrogate, 25, 47.0, 0.9125
surrogate, 25, 46.0, 0.8875
surrogate, 25, 45.0, 0.7875
surrogate, 26, 48.0, 0.925
surrogate, 26, 47.0, 0.9125
surrogate, 26, 46.0, 0.8875
surrogate, 26, 45.0, 0.7875
surrogate, 27, 48.0, 0.925
surrogate, 27, 47.0, 0.9125
surrogate, 27, 46.0, 0.8875
surrogate, 27, 45.0, 0.7875
surrogate, 28, 48.0, 0.925
surrogate, 28, 47.0, 0.9125
surrogate, 28, 46.0, 0.8875
surrogate, 28, 45.0, 0.7875
surrogate, 29, 48.0, 0.925
surrogate, 29, 47.0, 0.9125
surrogate, 29, 46.0, 0.8875
surrogate, 29, 46.0, 0.8875
surrogate, 29, 45.0, 0.7875
surrogate, 30, 48.0, 0.925
surrogate, 30, 47.0, 0.9125
surrogate, 30, 46.0, 0.8875
surrogate, 30, 46.0, 0.8875
surrogate, 30, 45.0, 0.7875
surrogate, 31, 48.0, 0.925
surrogate, 31, 47.0, 0.9125
surrogate, 31, 46.0, 0.8875
surrogate, 31, 46.0, 0.8875
surrogate, 31, 45.0, 0.7875
surrogate, 32, 48.0, 0.925
surrogate, 32, 47.0, 0.9125
surrogate, 32, 46.0, 0.8875
surrogate, 32, 46.0, 0.8875
surrogate, 32, 45.0, 0.7875
surrogate, 33, 48.0, 0.925
surrogate, 33, 47.0, 0.9125
surrogate, 33, 46.0, 0.8875
surrogate, 33, 46.0, 0.8875
surrogate, 33, 45.0, 0.7875
surrogate, 34, 48.0, 0.925
surrogate, 34, 47.0, 0.9125
surrogate, 34, 46.0, 0.8875
surrogate, 34, 46.0, 0.8875
surrogate, 34, 45.0, 0.7875
surrogate, 35, 48.0, 0.925
surrogate, 35, 47.0, 0.9125
surrogate, 35, 46.0, 0.8875
surrogate, 35, 46.0, 0.8875
surrogate, 35, 45.0, 0.7875
surrogate, 36, 48.0, 0.925
surrogate, 36, 48.0, 0.925
surrogate, 36, 47.0, 0.9125
surrogate, 36, 46.0, 0.8875
surrogate, 36, 46.0, 0.8875
surrogate, 36, 45.0, 0.7875
surrogate, 37, 48.0, 0.925
surrogate, 37, 48.0, 0.925
surrogate, 37, 47.0, 0.9125
surrogate, 37, 46.0, 0.8875
surrogate, 37, 46.0, 0.8875
surrogate, 37, 45.0, 0.7875
surrogate, 38, 48.0, 0.925
surrogate, 38, 48.0, 0.925
surrogate, 38, 47.0, 0.9125
surrogate, 38, 46.0, 0.8875
surrogate, 38, 46.0, 0.8875
surrogate, 38, 45.0, 0.7875
surrogate, 39, 48.0, 0.925
surrogate, 39, 48.0, 0.925
surrogate, 39, 47.0, 0.9125
surrogate, 39, 46.0, 0.8875
surrogate, 39, 46.0, 0.8875
surrogate, 39, 45.0, 0.8125
surrogate, 40, 48.0, 0.925
surrogate, 40, 48.0, 0.925
surrogate, 40, 47.0, 0.9125
surrogate, 40, 46.0, 0.8875
surrogate, 40, 46.0, 0.8875
surrogate, 40, 46.0, 0.8875
surrogate, 40, 45.0, 0.8125
surrogate, 40, 45.0, 0.8125
surrogate, 41, 48.0, 0.925
surrogate, 41, 48.0, 0.925
surrogate, 41, 47.0, 0.9125
surrogate, 41, 46.0, 0.8875
surrogate, 41, 46.0, 0.8875
surrogate, 41, 46.0, 0.8875
surrogate, 41, 45.0, 0.8125
surrogate, 41, 45.0, 0.8125
surrogate, 42, 48.0, 0.925
surrogate, 42, 48.0, 0.925
surrogate, 42, 47.0, 0.9125
surrogate, 42, 47.0, 0.9125
surrogate, 42, 46.0, 0.8875
surrogate, 42, 46.0, 0.8875
surrogate, 42, 46.0, 0.8875
surrogate, 42, 45.0, 0.825
surrogate, 43, 48.0, 0.925
surrogate, 43, 48.0, 0.925
surrogate, 43, 47.0, 0.9125
surrogate, 43, 47.0, 0.9125
surrogate, 43, 46.0, 0.8875
surrogate, 43, 46.0, 0.8875
surrogate, 43, 46.0, 0.8875
surrogate, 43, 45.0, 0.825
surrogate, 44, 48.0, 0.925
surrogate, 44, 48.0, 0.925
surrogate, 44, 47.0, 0.9125
surrogate, 44, 47.0, 0.9125
surrogate, 44, 46.0, 0.8875
surrogate, 44, 46.0, 0.8875
surrogate, 44, 46.0, 0.8875
surrogate, 44, 45.0, 0.825
surrogate, 45, 48.0, 0.925
surrogate, 45, 48.0, 0.925
surrogate, 45, 47.0, 0.9125
surrogate, 45, 47.0, 0.9125
surrogate, 45, 46.0, 0.8875
surrogate, 45, 46.0, 0.8875
surrogate, 45, 46.0, 0.8875
surrogate, 45, 45.0, 0.825
surrogate, 46, 48.0, 0.925
surrogate, 46, 48.0, 0.925
surrogate, 46, 47.0, 0.9125
surrogate, 46, 47.0, 0.9125
surrogate, 46, 46.0, 0.8875
surrogate, 46, 46.0, 0.8875
surrogate, 46, 46.0, 0.8875
surrogate, 46, 45.0, 0.825
surrogate, 47, 48.0, 0.925
surrogate, 47, 48.0, 0.925
surrogate, 47, 47.0, 0.9125
surrogate, 47, 47.0, 0.9125
surrogate, 47, 46.0, 0.8875
surrogate, 47, 46.0, 0.8875
surrogate, 47, 46.0, 0.8875
surrogate, 47, 45.0, 0.825
surrogate, 48, 48.0, 0.925
surrogate, 48, 48.0, 0.925
surrogate, 48, 47.0, 0.9125
surrogate, 48, 47.0, 0.9125
surrogate, 48, 46.0, 0.8875
surrogate, 48, 46.0, 0.8875
surrogate, 48, 46.0, 0.8875
surrogate, 48, 45.0, 0.825
surrogate, 49, 48.0, 0.925
surrogate, 49, 48.0, 0.925
surrogate, 49, 47.0, 0.9125
surrogate, 49, 47.0, 0.9125
surrogate, 49, 46.0, 0.8875
surrogate, 49, 46.0, 0.8875
surrogate, 49, 46.0, 0.8875
surrogate, 49, 45.0, 0.825
surrogate, 50, 48.0, 0.925
surrogate, 50, 48.0, 0.925
surrogate, 50, 47.0, 0.9125
surrogate, 50, 47.0, 0.9125
surrogate, 50, 46.0, 0.8875
surrogate, 50, 46.0, 0.8875
surrogate, 50, 46.0, 0.8875
surrogate, 50, 45.0, 0.825
surrogate, 51, 48.0, 0.925
surrogate, 51, 48.0, 0.925
surrogate, 51, 47.0, 0.9125
surrogate, 51, 47.0, 0.9125
surrogate, 51, 46.0, 0.8875
surrogate, 51, 46.0, 0.8875
surrogate, 51, 46.0, 0.8875
surrogate, 51, 45.0, 0.825
surrogate, 52, 48.0, 0.925
surrogate, 52, 48.0, 0.925
surrogate, 52, 47.0, 0.9125
surrogate, 52, 47.0, 0.9125
surrogate, 52, 46.0, 0.8875
surrogate, 52, 46.0, 0.8875
surrogate, 52, 46.0, 0.8875
surrogate, 52, 45.0, 0.825
surrogate, 53, 48.0, 0.925
surrogate, 53, 48.0, 0.925
surrogate, 53, 47.0, 0.9125
surrogate, 53, 47.0, 0.9125
surrogate, 53, 46.0, 0.8875
surrogate, 53, 46.0, 0.8875
surrogate, 53, 46.0, 0.8875
surrogate, 53, 45.0, 0.825
surrogate, 54, 48.0, 0.925
surrogate, 54, 48.0, 0.925
surrogate, 54, 47.0, 0.9125
surrogate, 54, 47.0, 0.9125
surrogate, 54, 46.0, 0.8875
surrogate, 54, 46.0, 0.8875
surrogate, 54, 46.0, 0.8875
surrogate, 54, 45.0, 0.825
surrogate, 55, 48.0, 0.925
surrogate, 55, 48.0, 0.925
surrogate, 55, 47.0, 0.9125
surrogate, 55, 47.0, 0.9125
surrogate, 55, 47.0, 0.9125
surrogate, 55, 45.0, 0.8875
surrogate, 56, 48.0, 0.925
surrogate, 56, 48.0, 0.925
surrogate, 56, 47.0, 0.9125
surrogate, 56, 47.0, 0.9125
surrogate, 56, 47.0, 0.9125
surrogate, 56, 45.0, 0.8875
surrogate, 57, 48.0, 0.925
surrogate, 57, 48.0, 0.925
surrogate, 57, 47.0, 0.9125
surrogate, 57, 47.0, 0.9125
surrogate, 57, 47.0, 0.9125
surrogate, 57, 45.0, 0.8875
surrogate, 58, 48.0, 0.925
surrogate, 58, 48.0, 0.925
surrogate, 58, 47.0, 0.9125
surrogate, 58, 47.0, 0.9125
surrogate, 58, 47.0, 0.9125
surrogate, 58, 45.0, 0.8875
surrogate, 59, 48.0, 0.925
surrogate, 59, 48.0, 0.925
surrogate, 59, 47.0, 0.9125
surrogate, 59, 47.0, 0.9125
surrogate, 59, 47.0, 0.9125
surrogate, 59, 45.0, 0.8875
surrogate, 60, 48.0, 0.925
surrogate, 60, 48.0, 0.925
surrogate, 60, 47.0, 0.9125
surrogate, 60, 47.0, 0.9125
surrogate, 60, 47.0, 0.9125
surrogate, 60, 45.0, 0.8875
surrogate, 61, 48.0, 0.925
surrogate, 61, 48.0, 0.925
surrogate, 61, 47.0, 0.9125
surrogate, 61, 47.0, 0.9125
surrogate, 61, 47.0, 0.9125
surrogate, 61, 45.0, 0.8875
surrogate, 62, 48.0, 0.925
surrogate, 62, 48.0, 0.925
surrogate, 62, 47.0, 0.9125
surrogate, 62, 47.0, 0.9125
surrogate, 62, 47.0, 0.9125
surrogate, 62, 45.0, 0.8875
surrogate, 63, 48.0, 0.925
surrogate, 63, 48.0, 0.925
surrogate, 63, 47.0, 0.9125
surrogate, 63, 47.0, 0.9125
surrogate, 63, 47.0, 0.9125
surrogate, 63, 47.0, 0.9125
surrogate, 63, 45.0, 0.8875
surrogate, 64, 48.0, 0.925
surrogate, 64, 48.0, 0.925
surrogate, 64, 47.0, 0.9125
surrogate, 64, 47.0, 0.9125
surrogate, 64, 47.0, 0.9125
surrogate, 64, 47.0, 0.9125
surrogate, 64, 45.0, 0.8875
surrogate, 65, 48.0, 0.925
surrogate, 65, 48.0, 0.925
surrogate, 65, 47.0, 0.9125
surrogate, 65, 47.0, 0.9125
surrogate, 65, 47.0, 0.9125
surrogate, 65, 47.0, 0.9125
surrogate, 65, 45.0, 0.8875
surrogate, 66, 48.0, 0.925
surrogate, 66, 48.0, 0.925
surrogate, 66, 47.0, 0.9125
surrogate, 66, 47.0, 0.9125
surrogate, 66, 47.0, 0.9125
surrogate, 66, 47.0, 0.9125
surrogate, 66, 45.0, 0.8875
surrogate, 67, 48.0, 0.925
surrogate, 67, 48.0, 0.925
surrogate, 67, 47.0, 0.9125
surrogate, 67, 47.0, 0.9125
surrogate, 67, 47.0, 0.9125
surrogate, 67, 47.0, 0.9125
surrogate, 67, 45.0, 0.8875
surrogate, 68, 48.0, 0.925
surrogate, 68, 48.0, 0.925
surrogate, 68, 47.0, 0.9125
surrogate, 68, 47.0, 0.9125
surrogate, 68, 47.0, 0.9125
surrogate, 68, 47.0, 0.9125
surrogate, 68, 45.0, 0.8875
surrogate, 69, 48.0, 0.925
surrogate, 69, 48.0, 0.925
surrogate, 69, 47.0, 0.9125
surrogate, 69, 47.0, 0.9125
surrogate, 69, 47.0, 0.9125
surrogate, 69, 47.0, 0.9125
surrogate, 69, 45.0, 0.8875
surrogate, 70, 48.0, 0.925
surrogate, 70, 48.0, 0.925
surrogate, 70, 47.0, 0.9125
surrogate, 70, 47.0, 0.9125
surrogate, 70, 47.0, 0.9125
surrogate, 70, 47.0, 0.9125
surrogate, 70, 45.0, 0.8875
surrogate, 71, 48.0, 0.925
surrogate, 71, 48.0, 0.925
surrogate, 71, 47.0, 0.9125
surrogate, 71, 47.0, 0.9125
surrogate, 71, 47.0, 0.9125
surrogate, 71, 47.0, 0.9125
surrogate, 71, 47.0, 0.9125
surrogate, 71, 45.0, 0.8875
surrogate, 72, 48.0, 0.925
surrogate, 72, 48.0, 0.925
surrogate, 72, 47.0, 0.9125
surrogate, 72, 47.0, 0.9125
surrogate, 72, 47.0, 0.9125
surrogate, 72, 47.0, 0.9125
surrogate, 72, 47.0, 0.9125
surrogate, 72, 45.0, 0.8875
surrogate, 73, 48.0, 0.925
surrogate, 73, 48.0, 0.925
surrogate, 73, 47.0, 0.9125
surrogate, 73, 47.0, 0.9125
surrogate, 73, 47.0, 0.9125
surrogate, 73, 47.0, 0.9125
surrogate, 73, 47.0, 0.9125
surrogate, 73, 45.0, 0.8875
surrogate, 74, 48.0, 0.925
surrogate, 74, 48.0, 0.925
surrogate, 74, 47.0, 0.9125
surrogate, 74, 47.0, 0.9125
surrogate, 74, 47.0, 0.9125
surrogate, 74, 47.0, 0.9125
surrogate, 74, 47.0, 0.9125
surrogate, 74, 45.0, 0.8875
surrogate, 75, 48.0, 0.925
surrogate, 75, 48.0, 0.925
surrogate, 75, 47.0, 0.9125
surrogate, 75, 47.0, 0.9125
surrogate, 75, 47.0, 0.9125
surrogate, 75, 47.0, 0.9125
surrogate, 75, 47.0, 0.9125
surrogate, 75, 45.0, 0.8875
surrogate, 76, 48.0, 0.925
surrogate, 76, 48.0, 0.925
surrogate, 76, 47.0, 0.9125
surrogate, 76, 47.0, 0.9125
surrogate, 76, 47.0, 0.9125
surrogate, 76, 47.0, 0.9125
surrogate, 76, 47.0, 0.9125
surrogate, 76, 45.0, 0.8875
surrogate, 77, 47.0, 0.9375
surrogate, 77, 45.0, 0.8875
surrogate, 78, 47.0, 0.9375
surrogate, 78, 45.0, 0.8875
surrogate, 79, 47.0, 0.9375
surrogate, 79, 45.0, 0.8875
surrogate, 80, 47.0, 0.9375
surrogate, 80, 45.0, 0.8875
surrogate, 81, 47.0, 0.9375
surrogate, 81, 45.0, 0.8875
surrogate, 82, 47.0, 0.9375
surrogate, 82, 45.0, 0.8875
surrogate, 83, 47.0, 0.9375
surrogate, 83, 45.0, 0.8875
surrogate, 84, 47.0, 0.9375
surrogate, 84, 45.0, 0.8875
surrogate, 85, 47.0, 0.9375
surrogate, 85, 45.0, 0.8875
surrogate, 86, 47.0, 0.9375
surrogate, 86, 45.0, 0.8875
surrogate, 87, 47.0, 0.9375
surrogate, 87, 45.0, 0.8875
surrogate, 88, 47.0, 0.9375
surrogate, 88, 45.0, 0.8875
surrogate, 89, 47.0, 0.9375
surrogate, 89, 45.0, 0.8875
surrogate, 90, 47.0, 0.9375
surrogate, 90, 45.0, 0.8875
surrogate, 91, 47.0, 0.9375
surrogate, 91, 45.0, 0.8875
surrogate, 92, 47.0, 0.9375
surrogate, 92, 45.0, 0.8875
surrogate, 93, 47.0, 0.9375
surrogate, 93, 45.0, 0.8875
surrogate, 94, 47.0, 0.9375
surrogate, 94, 45.0, 0.8875
surrogate, 95, 47.0, 0.9375
surrogate, 95, 45.0, 0.8875
surrogate, 96, 47.0, 0.9375
surrogate, 96, 45.0, 0.8875
surrogate, 97, 47.0, 0.9375
surrogate, 97, 45.0, 0.8875
surrogate, 98, 47.0, 0.9375
surrogate, 98, 45.0, 0.8875
surrogate, 99, 47.0, 0.9375
surrogate, 99, 45.0, 0.8875
surrogate, 100, 47.0, 0.9375
surrogate, 100, 45.0, 0.8875
