method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.171875, 0.53125, 0.0, 5023.7, 50000.0, 23.0
surrogate, 2, 0.2578125, 0.53125, 0.09375, 25.65, 30.0, 22.0
surrogate, 3, 0.3015625, 0.5625, 0.09375, 25.7, 31.0, 22.0
surrogate, 4, 0.309375, 0.5625, 0.09375, 25.95, 31.0, 22.0
surrogate, 5, 0.303125, 0.65625, 0.09375, 25.85, 33.0, 22.0
surrogate, 6, 0.33125, 0.65625, 0.09375, 26.4, 33.0, 22.0
surrogate, 7, 0.33125, 0.65625, 0.09375, 26.3, 33.0, 22.0
surrogate, 8, 0.290625, 0.6875, 0.09375, 25.3, 32.0, 22.0
surrogate, 9, 0.4109375, 0.6875, 0.125, 26.9, 32.0, 22.0
surrogate, 10, 0.428125, 0.6875, 0.125, 27.3, 32.0, 22.0
surrogate, 11, 0.4453125, 0.75, 0.125, 27.7, 34.0, 22.0
surrogate, 12, 0.3421875, 0.75, 0.125, 25.65, 34.0, 22.0
surrogate, 13, 0.346875, 0.75, 0.125, 25.45, 33.0, 22.0
surrogate, 14, 0.315625, 0.75, 0.125, 24.9, 33.0, 22.0
surrogate, 15, 0.2859375, 0.78125, 0.125, 24.3, 32.0, 22.0
surrogate, 16, 0.3078125, 0.78125, 0.125, 24.6, 32.0, 22.0
surrogate, 17, 0.3078125, 0.78125, 0.125, 24.6, 32.0, 22.0
surrogate, 18, 0.34375, 0.78125, 0.125, 25.25, 32.0, 22.0
surrogate, 19, 0.353125, 0.78125, 0.125, 25.3, 32.0, 22.0
surrogate, 20, 0.378125, 0.78125, 0.125, 25.7, 32.0, 22.0
surrogate, 21, 0.378125, 0.78125, 0.125, 25.7, 32.0, 22.0
surrogate, 22, 0.346875, 0.8125, 0.125, 25.2, 32.0, 22.0
surrogate, 23, 0.38125, 0.8125, 0.125, 25.7, 32.0, 22.0
surrogate, 24, 0.38125, 0.8125, 0.125, 25.7, 32.0, 22.0
surrogate, 25, 0.38125, 0.8125, 0.125, 25.7, 32.0, 22.0
surrogate, 26, 0.38125, 0.8125, 0.125, 25.7, 32.0, 22.0
surrogate, 27, 0.38125, 0.8125, 0.125, 25.7, 32.0, 22.0
surrogate, 28, 0.38125, 0.8125, 0.125, 25.7, 32.0, 22.0
surrogate, 29, 0.53125, 0.8125, 0.25, 27.7, 32.0, 22.0
surrogate, 30, 0.565625, 0.8125, 0.25, 28.2, 32.0, 22.0
surrogate, 31, 0.578125, 0.8125, 0.25, 28.4, 32.0, 22.0
surrogate, 32, 0.578125, 0.8125, 0.25, 28.4, 32.0, 22.0
surrogate, 33, 0.5859375, 0.8125, 0.25, 28.45, 32.0, 22.0
surrogate, 34, 0.58125, 0.8125, 0.25, 28.4, 32.0, 22.0
surrogate, 35, 0.58125, 0.8125, 0.25, 28.4, 32.0, 22.0
surrogate, 36, 0.58125, 0.8125, 0.25, 28.4, 32.0, 22.0
surrogate, 37, 0.6125, 0.8125, 0.25, 28.75, 32.0, 22.0
surrogate, 38, 0.6125, 0.8125, 0.25, 28.75, 32.0, 22.0
surrogate, 39, 0.6125, 0.8125, 0.25, 28.75, 32.0, 22.0
surrogate, 40, 0.603125, 0.8125, 0.25, 28.6, 32.0, 22.0
surrogate, 41, 0.603125, 0.8125, 0.25, 28.6, 32.0, 22.0
surrogate, 42, 0.603125, 0.8125, 0.25, 28.6, 32.0, 22.0
surrogate, 43, 0.603125, 0.8125, 0.25, 28.6, 32.0, 22.0
surrogate, 44, 0.603125, 0.8125, 0.25, 28.6, 32.0, 22.0
surrogate, 45, 0.603125, 0.8125, 0.25, 28.6, 32.0, 22.0
surrogate, 46, 0.603125, 0.8125, 0.25, 28.6, 32.0, 22.0
surrogate, 47, 0.421875, 0.8125, 0.25, 25.55, 31.0, 22.0
surrogate, 48, 0.4484375, 1.0, 0.25, 25.75, 33.0, 22.0
