method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.40625, 0.0, 5023.4, 50000.0, 21.0
surrogate, 2, 0.19375, 0.40625, 0.03125, 25.25, 29.0, 21.0
surrogate, 3, 0.209375, 0.40625, 0.03125, 24.9, 29.0, 21.0
surrogate, 4, 0.26875, 0.40625, 0.03125, 25.8, 29.0, 21.0
surrogate, 5, 0.353125, 0.40625, 0.03125, 27.8, 29.0, 21.0
surrogate, 6, 0.35, 0.40625, 0.03125, 27.75, 29.0, 21.0
surrogate, 7, 0.346875, 0.40625, 0.03125, 27.7, 29.0, 21.0
surrogate, 8, 0.346875, 0.40625, 0.03125, 27.7, 29.0, 21.0
surrogate, 9, 0.346875, 0.40625, 0.03125, 27.7, 29.0, 21.0
surrogate, 10, 0.346875, 0.40625, 0.03125, 27.7, 29.0, 21.0
surrogate, 11, 0.346875, 0.40625, 0.03125, 27.7, 29.0, 21.0
surrogate, 12, 0.346875, 0.40625, 0.03125, 27.7, 29.0, 21.0
surrogate, 13, 0.3515625, 0.5, 0.03125, 27.75, 30.0, 21.0
surrogate, 14, 0.296875, 0.5, 0.03125, 26.5, 30.0, 21.0
surrogate, 15, 0.2375, 0.5, 0.03125, 25.1, 30.0, 21.0
surrogate, 16, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 17, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 18, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 19, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 20, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 21, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 22, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 23, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 24, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 25, 0.16875, 0.5, 0.03125, 23.8, 30.0, 21.0
surrogate, 26, 0.146875, 0.53125, 0.03125, 23.35, 30.0, 21.0
surrogate, 27, 0.171875, 0.53125, 0.03125, 23.8, 30.0, 21.0
surrogate, 28, 0.121875, 0.53125, 0.03125, 22.65, 30.0, 21.0
surrogate, 29, 0.140625, 0.53125, 0.03125, 23.0, 30.0, 21.0
surrogate, 30, 0.140625, 0.53125, 0.03125, 23.0, 30.0, 21.0
surrogate, 31, 0.140625, 0.53125, 0.03125, 23.0, 30.0, 21.0
surrogate, 32, 0.140625, 0.53125, 0.03125, 23.0, 30.0, 21.0
surrogate, 33, 0.140625, 0.53125, 0.03125, 23.0, 30.0, 21.0
surrogate, 34, 0.140625, 0.53125, 0.03125, 23.0, 30.0, 21.0
surrogate, 35, 0.14375, 0.53125, 0.03125, 23.15, 30.0, 21.0
surrogate, 36, 0.1625, 0.53125, 0.03125, 23.6, 30.0, 21.0
surrogate, 37, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 38, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 39, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 40, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 41, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 42, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 43, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 44, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 45, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 46, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 47, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 48, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 49, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 50, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 51, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 52, 0.178125, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 53, 0.209375, 0.65625, 0.03125, 24.5, 33.0, 21.0
surrogate, 54, 0.240625, 0.65625, 0.03125, 25.1, 33.0, 21.0
surrogate, 55, 0.240625, 0.65625, 0.03125, 25.1, 33.0, 21.0
surrogate, 56, 0.240625, 0.65625, 0.03125, 25.1, 33.0, 21.0
surrogate, 57, 0.240625, 0.65625, 0.03125, 25.1, 33.0, 21.0
surrogate, 58, 0.2640625, 0.65625, 0.03125, 25.5, 33.0, 21.0
surrogate, 59, 0.2875, 0.65625, 0.03125, 25.9, 33.0, 21.0
surrogate, 60, 0.2875, 0.65625, 0.03125, 25.9, 33.0, 21.0
surrogate, 61, 0.2875, 0.65625, 0.03125, 25.9, 33.0, 21.0
surrogate, 62, 0.2875, 0.65625, 0.03125, 25.9, 33.0, 21.0
surrogate, 63, 0.2875, 0.65625, 0.03125, 25.9, 33.0, 21.0
surrogate, 64, 0.2875, 0.65625, 0.03125, 25.9, 33.0, 21.0
surrogate, 65, 0.2875, 0.65625, 0.03125, 25.9, 33.0, 21.0
surrogate, 66, 0.2265625, 0.65625, 0.03125, 24.75, 33.0, 21.0
surrogate, 67, 0.25, 0.65625, 0.03125, 25.1, 33.0, 21.0
surrogate, 68, 0.278125, 0.65625, 0.03125, 25.65, 33.0, 21.0
surrogate, 69, 0.30625, 0.65625, 0.03125, 26.2, 33.0, 21.0
surrogate, 70, 0.30625, 0.65625, 0.03125, 26.2, 33.0, 21.0
surrogate, 71, 0.30625, 0.65625, 0.03125, 26.2, 33.0, 21.0
surrogate, 72, 0.21875, 0.65625, 0.03125, 24.45, 32.0, 21.0
surrogate, 73, 0.25, 0.65625, 0.03125, 25.0, 32.0, 21.0
surrogate, 74, 0.25, 0.65625, 0.03125, 25.0, 32.0, 21.0
surrogate, 75, 0.25, 0.65625, 0.03125, 25.0, 32.0, 21.0
surrogate, 76, 0.225, 0.65625, 0.03125, 24.5, 32.0, 21.0
surrogate, 77, 0.25, 0.65625, 0.03125, 24.9, 32.0, 21.0
surrogate, 78, 0.2359375, 0.65625, 0.03125, 24.6, 32.0, 21.0
surrogate, 79, 0.253125, 0.65625, 0.03125, 24.9, 32.0, 21.0
surrogate, 80, 0.26875, 0.65625, 0.03125, 25.15, 32.0, 21.0
surrogate, 81, 0.284375, 0.65625, 0.03125, 25.4, 32.0, 21.0
surrogate, 82, 0.284375, 0.65625, 0.03125, 25.4, 32.0, 21.0
surrogate, 83, 0.284375, 0.65625, 0.03125, 25.4, 32.0, 21.0
surrogate, 84, 0.3125, 0.65625, 0.03125, 25.9, 32.0, 21.0
surrogate, 85, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 86, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 87, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 88, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 89, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 90, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 91, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 92, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 93, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 94, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 95, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 96, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 97, 0.340625, 0.65625, 0.03125, 26.4, 32.0, 21.0
surrogate, 98, 0.253125, 0.65625, 0.03125, 24.8, 31.0, 21.0
surrogate, 99, 0.284375, 0.65625, 0.03125, 25.3, 31.0, 21.0
surrogate, 100, 0.284375, 0.65625, 0.03125, 25.3, 31.0, 21.0
