method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.798125, 0.9, 0.675, 47.5, 48.0, 46.0
surrogate, 2, 0.9037499999999999, 1.0, 0.75, 47.45, 48.0, 46.0
