# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
6.00,0.00,0.94,6.11,14.00,0.01,25.37
6.00,5.00,0.94,9.16,16.00,0.01,27.30
6.00,2.00,1.88,17.39,14.00,0.01,25.21
6.00,4.00,1.88,13.94,13.33,0.01,24.56
6.00,6.00,7.99,56.20,19.00,0.02,30.17
6.00,1.00,7.52,59.29,20.17,0.02,31.28
6.00,17.00,0.94,3.76,8.00,0.01,19.14
6.00,28.00,0.94,5.64,14.00,0.01,25.24
6.00,14.00,0.94,8.69,14.00,0.01,25.30
6.00,8.00,1.41,9.16,13.00,0.01,24.31
6.00,19.00,0.94,6.11,14.00,0.01,25.37
6.00,9.00,1.88,15.66,16.00,0.01,27.16
6.00,15.00,1.88,15.66,16.00,0.01,27.16
6.00,22.00,0.94,5.17,12.00,0.01,23.24
6.00,25.00,1.41,11.04,16.00,0.01,27.29
6.00,18.00,1.88,12.69,24.00,0.01,35.35
6.00,26.00,1.41,9.40,16.00,0.01,27.31
6.00,23.00,2.82,26.63,18.00,0.01,29.24
6.00,12.00,5.64,45.40,18.60,0.02,29.73
6.00,30.00,2.35,21.34,16.80,0.01,28.14
6.00,20.00,7.99,55.11,19.64,0.02,30.73
6.00,16.00,4.23,33.43,18.29,0.02,29.37
6.00,21.00,5.17,38.95,18.25,0.02,29.42
6.00,11.00,10.34,74.03,20.53,0.02,31.61
6.00,7.00,11.75,86.36,21.29,0.03,32.30
6.00,13.00,7.05,56.04,18.83,0.02,30.01
6.00,10.00,9.40,70.79,20.14,0.02,31.20
6.00,3.00,19.74,149.23,23.70,0.04,34.66
6.00,29.00,0.94,5.17,12.00,0.01,23.24
6.00,27.00,1.88,10.81,15.00,0.01,26.16
6.00,24.00,0.94,6.11,14.00,0.01,25.37
6.00,36.00,2.82,17.74,17.50,0.01,28.80
6.00,37.00,4.23,30.14,15.43,0.02,26.55
6.00,32.00,4.23,36.60,18.00,0.02,29.09
6.00,33.00,9.87,76.29,20.80,0.02,31.88
6.00,31.00,12.22,87.50,23.00,0.02,34.11
6.00,42.00,0.94,5.64,12.00,0.01,23.37
6.00,35.00,1.41,11.04,16.00,0.01,27.25
6.00,44.00,0.94,6.11,14.00,0.01,25.37
6.00,38.00,0.94,5.64,14.00,0.01,25.24
6.00,51.00,1.41,9.87,15.00,0.02,26.10
6.00,45.00,0.94,4.70,12.00,0.01,23.14
6.00,40.00,7.05,50.28,18.91,0.02,30.06
6.00,48.00,6.58,46.90,18.80,0.02,29.93
6.00,49.00,7.52,51.31,18.73,0.02,29.90
6.00,39.00,7.91,60.94,20.50,0.02,31.61
6.00,46.00,7.05,59.21,20.00,0.02,31.19
6.00,34.00,4.58,39.06,19.75,0.02,30.90
6.00,47.00,10.34,65.79,19.69,0.02,30.81
6.00,58.00,0.94,5.17,12.00,0.01,23.24
6.00,52.00,1.88,11.28,16.00,0.01,27.23
6.00,43.00,0.94,6.11,14.00,0.01,25.37
6.00,56.00,1.88,17.39,14.00,0.01,25.21
6.00,54.00,1.88,13.16,16.00,0.01,27.40
6.00,55.00,5.17,31.02,17.43,0.01,28.69
6.00,57.00,8.46,62.38,19.83,0.02,30.88
6.00,59.00,8.46,56.98,19.33,0.02,30.41
6.00,50.00,11.06,76.63,20.53,0.02,31.61
6.00,53.00,11.75,85.75,20.82,0.03,31.90
6.00,41.00,12.69,91.47,22.35,0.02,33.49
6.00,65.00,0.94,6.11,14.00,0.01,25.37
6.00,64.00,0.94,5.64,12.00,0.01,23.27
6.00,67.00,1.41,13.16,16.00,0.01,27.30
6.00,61.00,3.76,30.75,17.71,0.01,28.92
6.00,62.00,3.29,30.00,18.33,0.02,29.46
6.00,63.00,5.64,38.69,16.44,0.02,27.51
6.00,66.00,7.05,59.13,19.17,0.03,30.21
6.00,60.00,7.36,57.33,19.83,0.02,30.97
6.00,71.00,0.94,6.11,14.00,0.01,25.37
6.00,69.00,8.69,60.58,19.83,0.02,30.96
6.00,70.00,11.28,84.18,21.38,0.03,32.42
6.00,68.00,7.05,56.28,19.67,0.02,30.86
6.00,76.00,0.94,6.11,14.00,0.01,25.37
6.00,73.00,1.88,11.28,16.00,0.01,27.23
6.00,78.00,0.94,6.11,14.00,0.01,25.37
6.00,77.00,1.88,11.28,16.00,0.01,27.23
6.00,72.00,6.11,37.66,19.43,0.02,30.55
6.00,75.00,12.69,86.77,21.29,0.03,32.37
6.00,74.00,11.28,81.71,21.12,0.02,32.26
6.00,83.00,0.94,9.16,16.00,0.01,27.30
6.00,96.00,0.94,5.17,12.00,0.01,23.24
6.00,79.00,0.94,5.64,12.00,0.01,23.27
6.00,82.00,0.94,6.11,14.00,0.01,25.37
6.00,97.00,0.94,6.11,14.00,0.01,25.37
6.00,88.00,0.94,6.11,14.00,0.01,25.37
6.00,90.00,0.94,5.64,12.00,0.01,23.37
6.00,92.00,0.94,6.11,14.00,0.01,25.37
6.00,98.00,1.41,9.63,15.00,0.01,26.31
6.00,99.00,0.94,8.93,14.00,0.01,25.37
6.00,100.00,0.94,4.70,10.00,0.01,21.24
6.00,94.00,2.35,17.62,15.00,0.01,26.18
