method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8183333333333334, 0.9, 0.7166666666666667, 957.85, 3034.0, 59.0
surrogate, 2, 0.795, 0.9, 0.65, 436.0, 3034.0, 57.0
surrogate, 3, 0.7791666666666667, 0.9, 0.6333333333333333, 353.95, 3034.0, 46.0
surrogate, 4, 0.7758333333333335, 0.9, 0.6333333333333333, 205.55, 1064.0, 46.0
surrogate, 5, 0.7775, 0.9, 0.6333333333333333, 201.8, 1064.0, 46.0
surrogate, 6, 0.7816666666666666, 0.9166666666666666, 0.6333333333333333, 195.15, 1064.0, 46.0
surrogate, 7, 0.7925000000000001, 0.9166666666666666, 0.65, 150.3, 668.0, 46.0
surrogate, 8, 0.7908333333333334, 0.9166666666666666, 0.65, 147.45, 668.0, 42.0
surrogate, 9, 0.8008333333333333, 0.9166666666666666, 0.6666666666666666, 177.1, 668.0, 42.0
surrogate, 10, 0.7983333333333332, 0.9166666666666666, 0.6666666666666666, 175.15, 668.0, 42.0
surrogate, 11, 0.8074999999999999, 0.9166666666666666, 0.6666666666666666, 209.1, 773.0, 42.0
surrogate, 12, 0.8075000000000001, 0.9166666666666666, 0.6666666666666666, 206.6, 773.0, 42.0
surrogate, 13, 0.8158333333333333, 0.9166666666666666, 0.6666666666666666, 231.4, 773.0, 42.0
surrogate, 14, 0.8241666666666665, 0.9166666666666666, 0.6666666666666666, 235.15, 773.0, 42.0
surrogate, 15, 0.8316666666666667, 0.9166666666666666, 0.6666666666666666, 240.45, 773.0, 42.0
surrogate, 16, 0.8283333333333334, 0.9166666666666666, 0.6666666666666666, 200.1, 773.0, 42.0
surrogate, 17, 0.82, 0.9333333333333333, 0.6666666666666666, 147.15, 542.0, 42.0
surrogate, 18, 0.8258333333333333, 0.9333333333333333, 0.6666666666666666, 150.8, 542.0, 42.0
surrogate, 19, 0.8308333333333333, 0.9333333333333333, 0.6666666666666666, 150.8, 542.0, 42.0
surrogate, 20, 0.8308333333333333, 0.9333333333333333, 0.6666666666666666, 149.55, 542.0, 42.0
surrogate, 21, 0.8300000000000001, 0.9333333333333333, 0.6666666666666666, 119.4, 364.0, 42.0
surrogate, 22, 0.8275, 0.9333333333333333, 0.6666666666666666, 114.8, 364.0, 42.0
surrogate, 23, 0.8200000000000001, 0.9333333333333333, 0.6666666666666666, 110.05, 364.0, 42.0
surrogate, 24, 0.8266666666666665, 0.9333333333333333, 0.6666666666666666, 112.4, 364.0, 42.0
surrogate, 25, 0.8366666666666666, 0.9333333333333333, 0.6666666666666666, 115.35, 348.0, 42.0
surrogate, 26, 0.8275, 0.9333333333333333, 0.6666666666666666, 110.5, 348.0, 42.0
surrogate, 27, 0.8233333333333335, 0.9333333333333333, 0.6666666666666666, 104.3, 348.0, 42.0
surrogate, 28, 0.8341666666666667, 0.9333333333333333, 0.7, 105.4, 280.0, 42.0
surrogate, 29, 0.8275, 0.9333333333333333, 0.7, 100.05, 280.0, 42.0
surrogate, 30, 0.7999999999999999, 0.9333333333333333, 0.7, 82.15, 280.0, 42.0
surrogate, 31, 0.8083333333333333, 0.9333333333333333, 0.7, 95.6, 280.0, 42.0
surrogate, 32, 0.7816666666666666, 0.9333333333333333, 0.7, 67.5, 280.0, 42.0
surrogate, 33, 0.7725000000000001, 0.9333333333333333, 0.6833333333333333, 66.65, 280.0, 41.0
surrogate, 34, 0.7624999999999998, 0.9333333333333333, 0.6833333333333333, 54.7, 147.0, 41.0
surrogate, 35, 0.7683333333333332, 0.9333333333333333, 0.6833333333333333, 54.9, 147.0, 41.0
surrogate, 36, 0.7683333333333332, 0.9333333333333333, 0.6833333333333333, 54.9, 147.0, 41.0
surrogate, 37, 0.7774999999999999, 0.9333333333333333, 0.6833333333333333, 56.05, 147.0, 41.0
surrogate, 38, 0.7916666666666665, 0.9333333333333333, 0.6833333333333333, 59.1, 147.0, 41.0
surrogate, 39, 0.8066666666666666, 0.9333333333333333, 0.6833333333333333, 59.95, 147.0, 41.0
surrogate, 40, 0.8133333333333332, 0.9333333333333333, 0.6833333333333333, 61.35, 147.0, 41.0
surrogate, 41, 0.8033333333333333, 0.9333333333333333, 0.6833333333333333, 58.75, 147.0, 41.0
surrogate, 42, 0.7925000000000001, 0.9333333333333333, 0.6833333333333333, 57.5, 147.0, 41.0
surrogate, 43, 0.8033333333333335, 0.9333333333333333, 0.6833333333333333, 59.25, 147.0, 41.0
surrogate, 44, 0.8049999999999999, 0.9333333333333333, 0.6833333333333333, 69.6, 273.0, 41.0
surrogate, 45, 0.8091666666666665, 0.9333333333333333, 0.6833333333333333, 69.45, 273.0, 41.0
surrogate, 46, 0.8283333333333334, 0.9333333333333333, 0.6833333333333333, 72.4, 273.0, 41.0
surrogate, 47, 0.8324999999999999, 0.95, 0.6833333333333333, 217.95, 2991.0, 41.0
surrogate, 48, 0.8391666666666667, 0.95, 0.6833333333333333, 211.5, 2991.0, 41.0
surrogate, 49, 0.8366666666666667, 0.95, 0.6833333333333333, 209.85, 2991.0, 41.0
surrogate, 50, 0.8258333333333334, 0.95, 0.6833333333333333, 207.05, 2991.0, 41.0
surrogate, 51, 0.8300000000000001, 0.95, 0.6833333333333333, 209.35, 2991.0, 41.0
surrogate, 52, 0.825, 0.95, 0.6833333333333333, 202.9, 2991.0, 41.0
surrogate, 53, 0.8291666666666668, 0.95, 0.7, 202.95, 2991.0, 41.0
surrogate, 54, 0.8441666666666666, 0.95, 0.75, 204.2, 2991.0, 41.0
surrogate, 55, 0.8691666666666666, 0.9666666666666667, 0.75, 121.3, 1191.0, 41.0
surrogate, 56, 0.8783333333333333, 0.9666666666666667, 0.7833333333333333, 126.25, 1191.0, 41.0
surrogate, 57, 0.8758333333333335, 0.9666666666666667, 0.7833333333333333, 125.2, 1191.0, 41.0
surrogate, 58, 0.8766666666666666, 0.9666666666666667, 0.7833333333333333, 126.9, 1191.0, 41.0
surrogate, 59, 0.8683333333333334, 0.9666666666666667, 0.7833333333333333, 119.35, 1191.0, 41.0
surrogate, 60, 0.8608333333333332, 0.9666666666666667, 0.7833333333333333, 108.3, 1069.0, 41.0
surrogate, 61, 0.8608333333333332, 0.9666666666666667, 0.7833333333333333, 108.3, 1069.0, 41.0
surrogate, 62, 0.8641666666666665, 0.9666666666666667, 0.7833333333333333, 138.65, 1069.0, 41.0
surrogate, 63, 0.8616666666666666, 0.9666666666666667, 0.7833333333333333, 141.3, 1069.0, 41.0
surrogate, 64, 0.8566666666666668, 0.9666666666666667, 0.7833333333333333, 141.0, 1069.0, 41.0
surrogate, 65, 0.8566666666666668, 0.9666666666666667, 0.7833333333333333, 141.0, 1069.0, 41.0
surrogate, 66, 0.875, 0.9666666666666667, 0.7833333333333333, 156.9, 1069.0, 41.0
surrogate, 67, 0.8858333333333335, 0.9666666666666667, 0.7833333333333333, 214.9, 1351.0, 41.0
surrogate, 68, 0.8841666666666667, 0.9666666666666667, 0.7833333333333333, 215.35, 1351.0, 41.0
surrogate, 69, 0.8899999999999999, 0.9666666666666667, 0.8, 216.4, 1351.0, 41.0
