method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.05187500000000001, 0.3333333333333333, 0.0, 13024.56, 50000.0, 25.0
surrogate, 2, 0.08583333333333334, 0.3333333333333333, 0.020833333333333332, 31.9, 39.0, 25.0
surrogate, 3, 0.09604166666666664, 0.3333333333333333, 0.020833333333333332, 30.44, 37.0, 25.0
surrogate, 4, 0.10187499999999997, 0.3333333333333333, 0.020833333333333332, 29.45, 37.0, 25.0
surrogate, 5, 0.085625, 0.3541666666666667, 0.020833333333333332, 27.99, 40.0, 25.0
surrogate, 6, 0.12020833333333333, 0.3541666666666667, 0.020833333333333332, 29.54, 39.0, 23.0
surrogate, 7, 0.09104166666666666, 0.3541666666666667, 0.020833333333333332, 28.25, 38.0, 23.0
surrogate, 8, 0.08, 0.3541666666666667, 0.020833333333333332, 27.5, 37.0, 23.0
surrogate, 9, 0.08708333333333332, 0.3541666666666667, 0.020833333333333332, 27.61, 37.0, 23.0
surrogate, 10, 0.099375, 0.375, 0.020833333333333332, 27.89, 38.0, 23.0
surrogate, 11, 0.09333333333333332, 0.375, 0.020833333333333332, 27.44, 38.0, 23.0
surrogate, 12, 0.12083333333333332, 0.375, 0.020833333333333332, 28.63, 38.0, 21.0
surrogate, 13, 0.07520833333333332, 0.375, 0.020833333333333332, 27.23, 36.0, 21.0
surrogate, 14, 0.07833333333333334, 0.375, 0.020833333333333332, 27.22, 36.0, 21.0
surrogate, 15, 0.08625, 0.375, 0.020833333333333332, 27.23, 36.0, 21.0
surrogate, 16, 0.10208333333333332, 0.375, 0.020833333333333332, 27.27, 36.0, 21.0
surrogate, 17, 0.13604166666666664, 0.3958333333333333, 0.020833333333333332, 27.39, 37.0, 21.0
surrogate, 18, 0.10645833333333336, 0.3958333333333333, 0.020833333333333332, 25.05, 37.0, 21.0
surrogate, 19, 0.1870833333333333, 0.3958333333333333, 0.020833333333333332, 28.93, 37.0, 19.0
surrogate, 20, 0.18937499999999996, 0.3958333333333333, 0.020833333333333332, 29.91, 37.0, 19.0
surrogate, 21, 0.19354166666666664, 0.3958333333333333, 0.020833333333333332, 29.51, 37.0, 19.0
surrogate, 22, 0.18958333333333335, 0.3958333333333333, 0.020833333333333332, 29.34, 36.0, 19.0
surrogate, 23, 0.08166666666666667, 0.5208333333333334, 0.020833333333333332, 25.82, 42.0, 19.0
surrogate, 24, 0.09479166666666666, 0.5208333333333334, 0.020833333333333332, 26.54, 42.0, 19.0
surrogate, 25, 0.10166666666666668, 0.5208333333333334, 0.020833333333333332, 26.32, 42.0, 19.0
surrogate, 26, 0.11583333333333332, 0.5208333333333334, 0.020833333333333332, 25.93, 41.0, 19.0
surrogate, 27, 0.13854166666666665, 0.5208333333333334, 0.020833333333333332, 25.01, 41.0, 19.0
surrogate, 28, 0.06749999999999998, 0.5208333333333334, 0.020833333333333332, 21.37, 41.0, 19.0
surrogate, 29, 0.06562499999999996, 0.5208333333333334, 0.020833333333333332, 21.29, 41.0, 19.0
surrogate, 30, 0.07020833333333332, 0.5208333333333334, 0.020833333333333332, 21.48, 41.0, 19.0
surrogate, 31, 0.07020833333333332, 0.5208333333333334, 0.020833333333333332, 21.48, 41.0, 19.0
surrogate, 32, 0.0733333333333333, 0.5208333333333334, 0.020833333333333332, 21.62, 41.0, 19.0
surrogate, 33, 0.07749999999999999, 0.5208333333333334, 0.020833333333333332, 21.8, 41.0, 19.0
surrogate, 34, 0.08166666666666668, 0.5208333333333334, 0.020833333333333332, 21.98, 41.0, 19.0
surrogate, 35, 0.08166666666666668, 0.5208333333333334, 0.020833333333333332, 21.98, 41.0, 19.0
surrogate, 36, 0.08666666666666668, 0.5208333333333334, 0.020833333333333332, 22.23, 41.0, 19.0
surrogate, 37, 0.09125, 0.5208333333333334, 0.020833333333333332, 22.39, 41.0, 19.0
surrogate, 38, 0.08604166666666668, 0.5208333333333334, 0.020833333333333332, 22.07, 41.0, 19.0
surrogate, 39, 0.08645833333333336, 0.5208333333333334, 0.020833333333333332, 22.12, 41.0, 19.0
surrogate, 40, 0.08833333333333336, 0.5208333333333334, 0.020833333333333332, 22.22, 41.0, 19.0
surrogate, 41, 0.08333333333333336, 0.5208333333333334, 0.020833333333333332, 21.98, 39.0, 19.0
surrogate, 42, 0.08333333333333336, 0.5208333333333334, 0.020833333333333332, 21.98, 39.0, 19.0
surrogate, 43, 0.08833333333333336, 0.5208333333333334, 0.020833333333333332, 22.18, 39.0, 19.0
