method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1328125, 0.46875, 0.0, 10020.1, 50000.0, 21.0
surrogate, 2, 0.21875, 0.46875, 0.0625, 24.75, 30.0, 21.0
surrogate, 3, 0.2359375, 0.46875, 0.0625, 24.25, 29.0, 21.0
surrogate, 4, 0.2, 0.5, 0.0625, 23.45, 30.0, 21.0
surrogate, 5, 0.228125, 0.5, 0.0625, 24.0, 30.0, 21.0
surrogate, 6, 0.125, 0.5, 0.0625, 22.0, 29.0, 21.0
surrogate, 7, 0.15625, 0.5625, 0.0625, 22.45, 30.0, 21.0
surrogate, 8, 0.190625, 0.5625, 0.0625, 23.0, 30.0, 21.0
surrogate, 9, 0.2125, 0.5625, 0.0625, 23.4, 30.0, 21.0
surrogate, 10, 0.2125, 0.5625, 0.0625, 23.4, 30.0, 21.0
surrogate, 11, 0.2125, 0.5625, 0.0625, 23.4, 30.0, 21.0
surrogate, 12, 0.246875, 0.75, 0.0625, 23.95, 32.0, 21.0
surrogate, 13, 0.28125, 0.75, 0.0625, 24.5, 32.0, 21.0
surrogate, 14, 0.28125, 0.75, 0.0625, 24.5, 32.0, 21.0
surrogate, 15, 0.259375, 0.75, 0.0625, 24.05, 32.0, 21.0
surrogate, 16, 0.28125, 0.75, 0.0625, 24.4, 32.0, 21.0
surrogate, 17, 0.3015625, 0.75, 0.0625, 24.7, 32.0, 21.0
surrogate, 18, 0.321875, 0.75, 0.0625, 25.0, 32.0, 21.0
surrogate, 19, 0.321875, 0.75, 0.0625, 25.0, 32.0, 21.0
surrogate, 20, 0.296875, 0.75, 0.0625, 24.5, 32.0, 21.0
surrogate, 21, 0.28125, 1.0, 0.0625, 24.15, 34.0, 21.0
