method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1125, 0.40625, 0.0, 12519.25, 50000.0, 19.0
surrogate, 2, 0.1796875, 0.40625, 0.03125, 24.7, 29.0, 19.0
surrogate, 3, 0.18125, 0.40625, 0.03125, 23.9, 29.0, 19.0
surrogate, 4, 0.20625, 0.40625, 0.03125, 23.8, 29.0, 19.0
surrogate, 5, 0.121875, 0.40625, 0.03125, 21.7, 29.0, 19.0
surrogate, 6, 0.203125, 0.40625, 0.03125, 23.6, 29.0, 13.0
surrogate, 7, 0.259375, 0.40625, 0.03125, 24.9, 29.0, 13.0
surrogate, 8, 0.1734375, 0.5625, 0.03125, 22.15, 31.0, 13.0
surrogate, 9, 0.2, 0.625, 0.03125, 20.95, 32.0, 13.0
surrogate, 10, 0.2140625, 0.625, 0.03125, 20.75, 32.0, 13.0
surrogate, 11, 0.25625, 0.625, 0.03125, 22.3, 32.0, 13.0
surrogate, 12, 0.271875, 0.625, 0.03125, 23.0, 32.0, 13.0
surrogate, 13, 0.271875, 0.625, 0.03125, 23.0, 32.0, 13.0
surrogate, 14, 0.271875, 0.625, 0.03125, 23.0, 32.0, 13.0
surrogate, 15, 0.271875, 0.625, 0.03125, 23.0, 32.0, 13.0
surrogate, 16, 0.271875, 0.625, 0.03125, 23.0, 32.0, 13.0
surrogate, 17, 0.1921875, 0.625, 0.03125, 19.8, 31.0, 13.0
surrogate, 18, 0.26875, 0.75, 0.03125, 22.35, 34.0, 13.0
surrogate, 19, 0.353125, 0.75, 0.03125, 25.0, 34.0, 13.0
surrogate, 20, 0.3203125, 0.75, 0.03125, 23.5, 34.0, 13.0
surrogate, 21, 0.371875, 0.75, 0.03125, 25.05, 34.0, 13.0
surrogate, 22, 0.421875, 0.75, 0.03125, 26.7, 34.0, 13.0
surrogate, 23, 0.3859375, 0.75, 0.03125, 25.6, 33.0, 13.0
surrogate, 24, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 25, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 26, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 27, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 28, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 29, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 30, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 31, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 32, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 33, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 34, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 35, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 36, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 37, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 38, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 39, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 40, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 41, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 42, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 43, 0.421875, 0.75, 0.03125, 26.6, 33.0, 13.0
surrogate, 44, 0.384375, 0.75, 0.03125, 25.1, 33.0, 13.0
surrogate, 45, 0.384375, 0.75, 0.03125, 25.1, 33.0, 13.0
surrogate, 46, 0.384375, 0.75, 0.03125, 25.1, 33.0, 13.0
surrogate, 47, 0.3578125, 0.75, 0.03125, 24.2, 33.0, 13.0
surrogate, 48, 0.3578125, 0.75, 0.03125, 24.2, 33.0, 13.0
surrogate, 49, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 50, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 51, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 52, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 53, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 54, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 55, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 56, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 57, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 58, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 59, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 60, 0.384375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 61, 0.353125, 0.75, 0.03125, 24.05, 33.0, 13.0
surrogate, 62, 0.3609375, 0.75, 0.03125, 24.1, 33.0, 13.0
surrogate, 63, 0.39375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 64, 0.39375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 65, 0.39375, 0.75, 0.03125, 25.0, 33.0, 13.0
surrogate, 66, 0.4171875, 0.75, 0.03125, 25.75, 33.0, 13.0
surrogate, 67, 0.440625, 0.75, 0.03125, 26.5, 33.0, 13.0
surrogate, 68, 0.440625, 0.75, 0.03125, 26.5, 33.0, 13.0
surrogate, 69, 0.4359375, 0.75, 0.03125, 25.95, 33.0, 13.0
surrogate, 70, 0.440625, 0.75, 0.03125, 26.4, 33.0, 13.0
surrogate, 71, 0.440625, 0.75, 0.03125, 26.4, 33.0, 13.0
surrogate, 72, 0.440625, 0.75, 0.03125, 26.4, 33.0, 13.0
surrogate, 73, 0.440625, 0.75, 0.03125, 26.4, 33.0, 13.0
surrogate, 74, 0.440625, 0.75, 0.03125, 26.4, 33.0, 13.0
surrogate, 75, 0.440625, 0.75, 0.03125, 26.4, 33.0, 13.0
surrogate, 76, 0.440625, 0.75, 0.03125, 26.4, 33.0, 13.0
surrogate, 77, 0.440625, 0.75, 0.03125, 26.4, 33.0, 13.0
surrogate, 78, 0.440625, 0.75, 0.03125, 26.4, 33.0, 13.0
surrogate, 79, 0.4296875, 0.75, 0.03125, 25.8, 33.0, 13.0
surrogate, 80, 0.440625, 0.75, 0.03125, 26.3, 33.0, 13.0
surrogate, 81, 0.440625, 0.75, 0.03125, 26.3, 33.0, 13.0
surrogate, 82, 0.4359375, 0.75, 0.03125, 26.2, 33.0, 13.0
surrogate, 83, 0.4421875, 0.75, 0.03125, 26.3, 33.0, 13.0
surrogate, 84, 0.44375, 0.75, 0.03125, 26.35, 33.0, 13.0
surrogate, 85, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 86, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 87, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 88, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 89, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 90, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 91, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 92, 0.4421875, 0.75, 0.03125, 26.3, 33.0, 13.0
surrogate, 93, 0.4421875, 0.75, 0.03125, 26.3, 33.0, 13.0
surrogate, 94, 0.44375, 0.75, 0.03125, 26.35, 33.0, 13.0
surrogate, 95, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 96, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 97, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 98, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 99, 0.43125, 0.75, 0.03125, 26.1, 33.0, 13.0
surrogate, 100, 0.4421875, 0.75, 0.03125, 26.3, 33.0, 13.0
