method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.813125, 0.9125, 0.725, 47.4, 48.0, 46.0
surrogate, 2, 0.978125, 1.0, 0.8, 47.45, 48.0, 46.0
