method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.375, 0.0, 7521.6, 50000.0, 23.0
surrogate, 2, 0.2171875, 0.375, 0.03125, 25.25, 31.0, 23.0
surrogate, 3, 0.234375, 0.375, 0.03125, 25.3, 31.0, 23.0
surrogate, 4, 0.2375, 0.375, 0.125, 24.4, 28.0, 23.0
surrogate, 5, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 6, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 7, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 8, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 9, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 10, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 11, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 12, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 13, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 14, 0.165625, 0.375, 0.125, 23.6, 28.0, 23.0
surrogate, 15, 0.190625, 0.625, 0.125, 24.0, 31.0, 23.0
surrogate, 16, 0.215625, 0.625, 0.125, 24.4, 31.0, 23.0
surrogate, 17, 0.215625, 0.625, 0.125, 24.4, 31.0, 23.0
surrogate, 18, 0.215625, 0.625, 0.125, 24.4, 31.0, 23.0
surrogate, 19, 0.3046875, 0.625, 0.125, 25.65, 31.0, 21.0
surrogate, 20, 0.4375, 0.625, 0.125, 28.0, 31.0, 21.0
surrogate, 21, 0.5125, 0.625, 0.125, 28.9, 31.0, 21.0
surrogate, 22, 0.5375, 0.625, 0.125, 29.35, 31.0, 20.0
surrogate, 23, 0.5125, 0.625, 0.125, 28.8, 31.0, 20.0
surrogate, 24, 0.5125, 0.625, 0.125, 28.8, 31.0, 20.0
surrogate, 25, 0.5125, 0.625, 0.125, 28.8, 31.0, 20.0
surrogate, 26, 0.5125, 0.625, 0.125, 28.8, 31.0, 20.0
surrogate, 27, 0.5125, 0.625, 0.125, 28.8, 31.0, 20.0
surrogate, 28, 0.5125, 0.625, 0.125, 28.8, 31.0, 20.0
surrogate, 29, 0.5125, 0.625, 0.125, 28.8, 31.0, 20.0
surrogate, 30, 0.528125, 0.625, 0.125, 28.85, 31.0, 20.0
surrogate, 31, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 32, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 33, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 34, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 35, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 36, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 37, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 38, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 39, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 40, 0.51875, 0.625, 0.125, 28.6, 31.0, 20.0
surrogate, 41, 0.415625, 0.625, 0.125, 26.25, 31.0, 20.0
surrogate, 42, 0.315625, 0.625, 0.125, 23.8, 30.0, 20.0
surrogate, 43, 0.221875, 0.625, 0.125, 22.0, 30.0, 20.0
surrogate, 44, 0.221875, 0.625, 0.125, 22.0, 30.0, 20.0
surrogate, 45, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 46, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 47, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 48, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 49, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 50, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 51, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 52, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 53, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 54, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 55, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 56, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 57, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 58, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 59, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 60, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 61, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 62, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 63, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 64, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 65, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 66, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 67, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
surrogate, 68, 0.221875, 0.625, 0.125, 21.9, 30.0, 20.0
