method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1390625, 0.40625, 0.0, 5022.7, 50000.0, 21.0
surrogate, 2, 0.1875, 0.40625, 0.03125, 24.3, 28.0, 21.0
surrogate, 3, 0.2125, 0.40625, 0.03125, 24.5, 28.0, 21.0
surrogate, 4, 0.20625, 0.40625, 0.03125, 24.4, 28.0, 21.0
surrogate, 5, 0.18125, 0.5625, 0.03125, 24.0, 31.0, 21.0
surrogate, 6, 0.184375, 0.5625, 0.03125, 24.1, 31.0, 21.0
surrogate, 7, 0.184375, 0.5625, 0.03125, 24.1, 31.0, 21.0
surrogate, 8, 0.184375, 0.5625, 0.03125, 24.1, 31.0, 21.0
surrogate, 9, 0.184375, 0.5625, 0.03125, 24.1, 31.0, 21.0
surrogate, 10, 0.1640625, 0.5625, 0.03125, 23.55, 31.0, 21.0
surrogate, 11, 0.175, 0.5625, 0.03125, 23.7, 31.0, 21.0
surrogate, 12, 0.15, 0.59375, 0.03125, 23.2, 31.0, 21.0
surrogate, 13, 0.178125, 0.59375, 0.03125, 23.7, 31.0, 21.0
surrogate, 14, 0.2015625, 0.59375, 0.03125, 24.15, 31.0, 21.0
surrogate, 15, 0.225, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 16, 0.225, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 17, 0.2046875, 0.59375, 0.03125, 24.15, 31.0, 21.0
surrogate, 18, 0.23125, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 19, 0.23125, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 20, 0.23125, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 21, 0.23125, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 22, 0.23125, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 23, 0.23125, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 24, 0.23125, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 25, 0.23125, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 26, 0.23125, 0.59375, 0.03125, 24.6, 31.0, 21.0
surrogate, 27, 0.265625, 0.71875, 0.03125, 25.25, 34.0, 21.0
surrogate, 28, 0.265625, 0.71875, 0.03125, 25.25, 34.0, 21.0
surrogate, 29, 0.3, 0.71875, 0.03125, 25.9, 34.0, 21.0
surrogate, 30, 0.3, 0.71875, 0.03125, 25.9, 34.0, 21.0
surrogate, 31, 0.3, 0.71875, 0.03125, 25.9, 34.0, 21.0
surrogate, 32, 0.3125, 0.71875, 0.03125, 26.15, 34.0, 21.0
surrogate, 33, 0.325, 0.71875, 0.03125, 26.4, 34.0, 21.0
surrogate, 34, 0.325, 0.71875, 0.03125, 26.4, 34.0, 21.0
surrogate, 35, 0.346875, 0.71875, 0.03125, 26.8, 34.0, 21.0
surrogate, 36, 0.36875, 0.71875, 0.03125, 27.2, 34.0, 21.0
surrogate, 37, 0.36875, 0.71875, 0.03125, 27.2, 34.0, 21.0
surrogate, 38, 0.36875, 0.71875, 0.03125, 27.2, 34.0, 21.0
surrogate, 39, 0.36875, 0.71875, 0.03125, 27.2, 34.0, 21.0
surrogate, 40, 0.36875, 0.71875, 0.03125, 27.2, 34.0, 21.0
surrogate, 41, 0.36875, 0.71875, 0.03125, 27.2, 34.0, 21.0
surrogate, 42, 0.35625, 0.71875, 0.03125, 26.85, 34.0, 21.0
surrogate, 43, 0.340625, 0.71875, 0.03125, 26.5, 34.0, 21.0
surrogate, 44, 0.340625, 0.71875, 0.03125, 26.5, 34.0, 21.0
surrogate, 45, 0.340625, 0.71875, 0.03125, 26.5, 34.0, 21.0
surrogate, 46, 0.340625, 0.71875, 0.03125, 26.5, 34.0, 21.0
surrogate, 47, 0.340625, 0.71875, 0.03125, 26.5, 34.0, 21.0
surrogate, 48, 0.3890625, 1.0, 0.03125, 27.35, 38.0, 21.0
