method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1484375, 0.375, 0.0, 5022.95, 50000.0, 23.0
surrogate, 2, 0.215625, 0.375, 0.03125, 25.3, 28.0, 23.0
surrogate, 3, 0.225, 0.375, 0.03125, 25.0, 28.0, 23.0
surrogate, 4, 0.225, 0.4375, 0.03125, 24.9, 28.0, 23.0
surrogate, 5, 0.29375, 0.4375, 0.125, 25.6, 28.0, 23.0
surrogate, 6, 0.225, 0.4375, 0.125, 24.5, 28.0, 23.0
surrogate, 7, 0.19375, 0.4375, 0.125, 24.0, 28.0, 23.0
surrogate, 8, 0.18125, 0.4375, 0.125, 23.75, 28.0, 23.0
surrogate, 9, 0.18125, 0.4375, 0.125, 23.7, 28.0, 23.0
surrogate, 10, 0.1796875, 0.46875, 0.125, 23.5, 27.0, 23.0
surrogate, 11, 0.196875, 0.46875, 0.125, 23.7, 27.0, 23.0
surrogate, 12, 0.196875, 0.46875, 0.125, 23.7, 27.0, 23.0
surrogate, 13, 0.196875, 0.46875, 0.125, 23.7, 27.0, 23.0
surrogate, 14, 0.196875, 0.46875, 0.125, 23.7, 27.0, 23.0
surrogate, 15, 0.196875, 0.46875, 0.125, 23.7, 27.0, 23.0
surrogate, 16, 0.25625, 0.46875, 0.125, 24.2, 27.0, 22.0
surrogate, 17, 0.3015625, 0.46875, 0.125, 24.45, 27.0, 22.0
surrogate, 18, 0.321875, 0.46875, 0.125, 24.5, 26.0, 22.0
surrogate, 19, 0.3328125, 0.46875, 0.125, 24.45, 26.0, 22.0
surrogate, 20, 0.28125, 0.46875, 0.125, 23.8, 26.0, 22.0
surrogate, 21, 0.3328125, 0.46875, 0.125, 24.4, 26.0, 22.0
surrogate, 22, 0.384375, 0.46875, 0.125, 25.0, 26.0, 22.0
surrogate, 23, 0.384375, 0.46875, 0.125, 25.0, 26.0, 22.0
surrogate, 24, 0.39375, 0.65625, 0.125, 25.25, 31.0, 22.0
surrogate, 25, 0.3796875, 0.65625, 0.125, 25.1, 31.0, 22.0
surrogate, 26, 0.3359375, 0.65625, 0.125, 24.7, 31.0, 22.0
surrogate, 27, 0.30625, 0.65625, 0.125, 24.4, 31.0, 22.0
surrogate, 28, 0.30625, 0.65625, 0.125, 24.4, 31.0, 22.0
surrogate, 29, 0.2796875, 0.65625, 0.125, 23.9, 30.0, 22.0
surrogate, 30, 0.2375, 0.65625, 0.125, 23.35, 30.0, 22.0
surrogate, 31, 0.28125, 0.65625, 0.125, 23.9, 30.0, 22.0
surrogate, 32, 0.28125, 0.65625, 0.125, 23.9, 30.0, 22.0
surrogate, 33, 0.325, 1.0, 0.125, 24.55, 35.0, 22.0
