method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8681249999999998, 0.9125, 0.8, 47.45, 49.0, 46.0
surrogate, 2, 0.8856249999999999, 0.9125, 0.8625, 47.3, 49.0, 46.0
surrogate, 3, 0.8887499999999999, 0.9125, 0.8625, 47.2, 49.0, 46.0
surrogate, 4, 0.8862500000000001, 0.925, 0.8625, 46.7, 48.0, 46.0
surrogate, 5, 0.889375, 0.925, 0.8625, 46.6, 48.0, 45.0
surrogate, 6, 0.885, 0.925, 0.875, 46.2, 48.0, 45.0
surrogate, 7, 0.89, 0.925, 0.875, 46.3, 48.0, 45.0
surrogate, 8, 0.899375, 0.925, 0.875, 46.5, 48.0, 45.0
surrogate, 9, 0.914375, 0.925, 0.875, 46.6, 48.0, 45.0
surrogate, 10, 0.9175000000000001, 0.925, 0.875, 46.5, 47.0, 45.0
surrogate, 11, 0.9168750000000001, 0.925, 0.875, 46.35, 47.0, 45.0
surrogate, 12, 0.9168750000000001, 0.925, 0.875, 46.25, 47.0, 45.0
surrogate, 13, 0.9181250000000002, 0.925, 0.875, 46.25, 47.0, 45.0
surrogate, 14, 0.9181250000000002, 0.925, 0.875, 46.2, 47.0, 45.0
surrogate, 15, 0.9175000000000001, 0.925, 0.875, 46.15, 47.0, 45.0
surrogate, 16, 0.9168749999999999, 0.925, 0.875, 46.0, 47.0, 45.0
surrogate, 17, 0.9168749999999999, 0.925, 0.875, 46.0, 47.0, 45.0
surrogate, 18, 0.9162500000000001, 0.925, 0.875, 45.9, 47.0, 45.0
surrogate, 19, 0.9150000000000003, 0.925, 0.875, 45.7, 47.0, 45.0
surrogate, 20, 0.915, 0.925, 0.875, 45.6, 47.0, 45.0
surrogate, 21, 0.9193750000000002, 0.925, 0.9125, 45.55, 46.0, 45.0
surrogate, 22, 0.920625, 0.925, 0.9125, 45.65, 46.0, 45.0
surrogate, 23, 0.9212500000000002, 0.925, 0.9125, 45.7, 46.0, 45.0
surrogate, 24, 0.9218750000000002, 0.925, 0.9125, 45.75, 46.0, 45.0
surrogate, 25, 0.9225000000000001, 0.925, 0.9125, 45.8, 46.0, 45.0
surrogate, 26, 0.9237500000000001, 0.925, 0.9125, 45.9, 46.0, 45.0
surrogate, 27, 0.9237500000000001, 0.925, 0.9125, 45.9, 46.0, 45.0
surrogate, 28, 0.9237500000000001, 0.925, 0.9125, 45.9, 46.0, 45.0
surrogate, 29, 0.9237500000000001, 0.925, 0.9125, 45.9, 46.0, 45.0
surrogate, 30, 0.9250000000000002, 0.95, 0.9125, 45.9, 46.0, 45.0
