method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.171875, 0.5625, 0.0, 12519.8, 50000.0, 21.0
surrogate, 2, 0.2828125, 0.5625, 0.03125, 26.35, 32.0, 21.0
surrogate, 3, 0.3140625, 0.59375, 0.03125, 26.25, 32.0, 21.0
surrogate, 4, 0.2578125, 0.59375, 0.03125, 25.1, 32.0, 21.0
surrogate, 5, 0.3046875, 0.65625, 0.03125, 25.55, 33.0, 21.0
surrogate, 6, 0.303125, 0.6875, 0.03125, 25.4, 33.0, 21.0
surrogate, 7, 0.33125, 0.6875, 0.03125, 25.85, 33.0, 21.0
surrogate, 8, 0.39375, 0.6875, 0.03125, 27.0, 33.0, 21.0
surrogate, 9, 0.3640625, 0.6875, 0.03125, 26.4, 33.0, 21.0
surrogate, 10, 0.2921875, 0.6875, 0.03125, 25.2, 33.0, 21.0
surrogate, 11, 0.2265625, 0.6875, 0.03125, 23.95, 32.0, 21.0
surrogate, 12, 0.259375, 0.6875, 0.03125, 24.5, 32.0, 21.0
surrogate, 13, 0.23125, 0.6875, 0.03125, 23.95, 32.0, 21.0
surrogate, 14, 0.2546875, 0.6875, 0.03125, 24.25, 32.0, 21.0
surrogate, 15, 0.353125, 0.84375, 0.03125, 25.8, 35.0, 21.0
surrogate, 16, 0.3609375, 0.84375, 0.03125, 25.9, 35.0, 21.0
surrogate, 17, 0.3953125, 0.84375, 0.03125, 26.5, 35.0, 21.0
surrogate, 18, 0.3671875, 0.84375, 0.03125, 26.05, 35.0, 21.0
surrogate, 19, 0.428125, 0.84375, 0.03125, 26.9, 35.0, 21.0
surrogate, 20, 0.428125, 0.84375, 0.03125, 26.8, 34.0, 21.0
surrogate, 21, 0.428125, 0.84375, 0.03125, 26.7, 34.0, 21.0
surrogate, 22, 0.4625, 0.84375, 0.03125, 27.3, 34.0, 21.0
surrogate, 23, 0.5109375, 1.0, 0.03125, 28.0, 35.0, 21.0
