# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
8.00,11.00,3.70,22.21,12.00,0.01,23.19
8.00,2.00,3.70,24.07,14.00,0.01,25.19
8.00,3.00,3.70,22.21,12.00,0.01,23.19
8.00,1.00,3.70,24.07,14.00,0.01,25.19
8.00,7.00,3.70,20.36,12.00,0.02,23.07
8.00,9.00,3.70,24.07,14.00,0.01,25.19
8.00,5.00,3.70,22.21,12.00,0.02,23.08
8.00,4.00,14.81,104.72,14.00,0.04,25.20
8.00,6.00,7.40,41.65,14.00,0.04,25.31
8.00,0.00,42.58,323.03,20.75,0.09,31.42
8.00,27.00,3.70,20.36,12.00,0.02,23.07
8.00,30.00,3.70,22.21,12.00,0.02,23.08
8.00,19.00,3.70,22.21,12.00,0.01,23.19
8.00,36.00,3.70,24.07,14.00,0.01,25.19
8.00,17.00,3.70,22.21,12.00,0.01,23.19
8.00,18.00,3.70,22.21,12.00,0.01,23.19
8.00,33.00,3.70,22.21,12.00,0.02,23.08
8.00,8.00,9.26,64.33,15.00,0.03,26.03
8.00,10.00,3.70,20.36,10.00,0.01,21.19
8.00,23.00,3.70,22.21,12.00,0.01,23.19
8.00,29.00,3.70,20.36,12.00,0.02,23.07
8.00,35.00,3.70,24.07,14.00,0.01,25.19
8.00,13.00,5.55,36.10,13.00,0.02,24.12
8.00,26.00,3.70,24.07,14.00,0.01,25.19
8.00,32.00,3.70,24.07,14.00,0.01,25.19
8.00,14.00,3.70,24.07,14.00,0.01,25.19
8.00,16.00,7.40,41.65,14.00,0.04,25.31
8.00,28.00,3.70,34.25,14.00,0.02,25.09
8.00,25.00,5.55,40.73,14.00,0.02,25.09
8.00,12.00,5.55,36.10,13.00,0.02,24.12
8.00,20.00,3.70,24.07,14.00,0.01,25.19
8.00,22.00,10.18,65.72,13.00,0.05,26.29
8.00,24.00,11.11,88.86,14.40,0.04,25.51
8.00,49.00,3.70,22.21,12.00,0.01,23.19
8.00,56.00,3.70,22.21,12.00,0.01,23.19
8.00,40.00,3.70,24.07,14.00,0.01,25.19
8.00,38.00,3.70,24.07,14.00,0.01,25.19
8.00,54.00,3.70,20.36,10.00,0.01,21.19
8.00,42.00,3.70,22.21,12.00,0.02,23.08
8.00,52.00,3.70,24.07,14.00,0.01,25.19
8.00,34.00,3.70,22.21,12.00,0.01,23.19
8.00,41.00,3.70,20.36,10.00,0.01,21.19
8.00,44.00,3.70,18.51,10.00,0.02,21.07
8.00,50.00,3.70,22.21,12.00,0.02,23.08
8.00,58.00,3.70,24.07,14.00,0.01,25.19
8.00,31.00,9.26,62.94,18.00,0.02,29.11
8.00,47.00,3.70,20.36,12.00,0.02,23.07
8.00,39.00,3.70,22.21,12.00,0.02,23.08
8.00,53.00,3.70,24.07,14.00,0.01,25.19
8.00,48.00,3.70,24.07,14.00,0.01,25.19
8.00,45.00,5.55,35.17,12.00,0.02,23.12
8.00,46.00,5.55,51.83,15.33,0.02,26.44
8.00,43.00,11.11,88.86,14.40,0.04,25.51
8.00,21.00,25.92,196.23,18.73,0.04,29.71
8.00,15.00,24.07,189.83,17.64,0.05,28.61
8.00,37.00,38.88,285.08,20.57,0.08,31.71
8.00,55.00,33.32,262.08,19.43,0.06,30.39
8.00,71.00,3.70,22.21,12.00,0.01,23.19
8.00,61.00,3.70,24.07,14.00,0.01,25.19
8.00,67.00,3.70,20.36,12.00,0.02,23.07
8.00,66.00,3.70,20.36,12.00,0.02,23.07
8.00,68.00,3.70,22.21,12.00,0.01,23.19
8.00,64.00,3.70,24.07,14.00,0.01,25.19
8.00,69.00,7.40,41.65,14.00,0.04,25.31
8.00,73.00,5.55,36.10,13.00,0.02,24.12
8.00,59.00,5.55,46.28,14.00,0.02,25.06
8.00,60.00,3.70,24.07,14.00,0.01,25.19
8.00,65.00,5.55,35.17,12.00,0.02,23.12
8.00,51.00,3.70,22.21,12.00,0.01,23.19
8.00,70.00,9.26,80.06,18.50,0.02,29.60
8.00,57.00,24.07,178.39,16.00,0.05,26.94
8.00,72.00,51.83,392.25,22.78,0.07,33.77
8.00,75.00,3.70,22.21,12.00,0.02,23.08
8.00,76.00,3.70,22.21,12.00,0.02,23.08
8.00,77.00,3.70,22.21,12.00,0.02,23.08
8.00,62.00,3.70,20.36,12.00,0.02,23.07
8.00,63.00,9.26,64.33,15.00,0.03,26.03
8.00,78.00,3.70,34.25,14.00,0.02,25.09
8.00,74.00,22.21,157.91,15.60,0.04,26.55
8.00,90.00,3.70,22.21,12.00,0.02,23.08
8.00,91.00,3.70,22.21,12.00,0.02,23.08
8.00,81.00,3.70,20.36,12.00,0.02,23.07
8.00,88.00,3.70,22.21,12.00,0.01,23.19
8.00,80.00,3.70,20.36,12.00,0.02,23.07
8.00,97.00,3.70,24.07,14.00,0.01,25.19
8.00,100.00,3.70,22.21,12.00,0.01,23.19
8.00,79.00,3.70,22.21,12.00,0.01,23.19
8.00,83.00,3.70,18.51,10.00,0.02,21.07
8.00,99.00,3.70,24.07,14.00,0.01,25.19
8.00,87.00,3.70,34.25,14.00,0.02,25.09
8.00,86.00,5.55,35.17,12.00,0.02,23.12
8.00,101.00,5.55,35.17,12.00,0.02,23.12
8.00,85.00,12.34,103.67,16.33,0.03,27.34
8.00,82.00,33.32,238.01,17.14,0.06,28.12
8.00,111.00,3.70,22.21,12.00,0.02,23.08
8.00,109.00,3.70,24.07,14.00,0.01,25.19
8.00,96.00,3.70,22.21,12.00,0.01,23.19
8.00,114.00,3.70,20.36,10.00,0.01,21.19
8.00,105.00,7.40,41.65,14.00,0.04,25.31
8.00,103.00,3.70,22.21,12.00,0.02,23.08
8.00,92.00,3.70,20.36,12.00,0.02,23.07
8.00,102.00,3.70,34.25,14.00,0.02,25.09
8.00,106.00,3.70,20.36,12.00,0.02,23.07
8.00,95.00,9.26,64.33,15.00,0.03,26.03
8.00,113.00,3.70,34.25,14.00,0.02,25.09
8.00,94.00,3.70,20.36,12.00,0.02,23.07
8.00,93.00,3.70,24.07,14.00,0.01,25.19
8.00,84.00,7.40,41.65,14.00,0.04,25.31
8.00,104.00,14.81,111.07,20.00,0.03,31.14
8.00,108.00,7.40,68.49,16.50,0.03,27.56
8.00,107.00,11.11,88.86,14.40,0.04,25.51
8.00,89.00,53.68,401.61,22.42,0.08,33.34
8.00,98.00,64.79,513.86,22.67,0.10,34.00
8.00,127.00,3.70,18.51,10.00,0.02,21.07
8.00,126.00,3.70,22.21,12.00,0.01,23.19
8.00,115.00,3.70,22.21,12.00,0.01,23.19
8.00,119.00,3.70,22.21,12.00,0.01,23.19
8.00,124.00,3.70,22.21,12.00,0.01,23.19
8.00,123.00,3.70,20.36,12.00,0.02,23.07
8.00,118.00,3.70,24.07,14.00,0.01,25.19
8.00,121.00,3.70,22.21,12.00,0.01,23.19
8.00,125.00,9.26,64.33,15.00,0.03,26.03
8.00,129.00,3.70,24.07,14.00,0.01,25.19
8.00,120.00,9.26,68.96,14.00,0.03,25.13
8.00,117.00,3.70,22.21,12.00,0.02,23.08
8.00,122.00,3.70,22.21,12.00,0.01,23.19
8.00,110.00,11.11,80.53,17.50,0.02,28.62
8.00,116.00,25.92,186.30,17.45,0.04,28.45
8.00,112.00,22.21,157.91,15.60,0.04,26.55
