# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
271.00,3.00,112.92,941.39,22.65,0.24,4.72
271.00,5.00,114.77,947.34,22.79,0.24,4.23
271.00,4.00,114.77,947.34,22.79,0.24,4.23
271.00,7.00,114.77,950.22,22.98,0.24,5.39
271.00,0.00,116.62,955.64,22.98,0.24,5.09
271.00,6.00,114.77,991.70,22.76,0.24,6.30
271.00,2.00,116.62,978.74,22.53,0.25,18.40
271.00,1.00,112.92,941.39,22.65,0.24,4.72
271.00,15.00,112.92,947.08,22.74,0.25,12.96
271.00,18.00,114.77,949.57,22.79,0.25,9.10
271.00,14.00,114.77,951.94,22.88,0.24,5.52
271.00,12.00,114.77,984.96,22.76,0.24,4.46
271.00,11.00,116.62,957.93,23.12,0.24,5.30
271.00,8.00,118.48,974.55,22.44,0.24,8.94
271.00,13.00,114.77,949.88,22.93,0.24,4.48
271.00,17.00,120.33,998.37,23.02,0.25,11.63
271.00,16.00,109.22,938.68,22.65,0.24,8.90
271.00,23.00,114.77,945.92,22.93,0.24,5.26
271.00,19.00,114.77,956.68,23.07,0.24,9.59
271.00,26.00,116.62,948.97,22.88,0.25,10.08
271.00,20.00,111.07,940.36,22.79,0.23,17.06
271.00,9.00,114.77,952.20,22.93,0.24,4.79
271.00,29.00,114.77,952.89,23.02,0.24,4.47
271.00,24.00,112.92,936.87,22.60,0.24,4.67
271.00,22.00,112.92,947.29,22.84,0.24,5.04
271.00,10.00,118.48,980.56,22.62,0.24,13.18
271.00,31.00,114.77,988.58,22.67,0.24,5.48
271.00,32.00,112.92,937.35,22.70,0.24,5.61
271.00,41.00,114.77,980.64,22.71,0.24,4.28
271.00,37.00,111.07,976.56,22.58,0.23,21.37
271.00,28.00,114.77,947.34,22.79,0.24,4.23
271.00,35.00,114.77,952.20,22.93,0.24,4.79
271.00,27.00,118.48,995.57,22.89,0.24,14.76
271.00,25.00,116.62,995.04,22.93,0.24,5.22
271.00,21.00,124.03,1018.88,22.83,0.26,47.65
271.00,34.00,118.48,980.56,22.62,0.24,13.18
271.00,40.00,114.77,989.07,22.76,0.24,4.24
271.00,45.00,114.77,933.69,22.47,0.24,6.15
271.00,30.00,118.48,951.77,23.02,0.24,9.94
271.00,38.00,114.77,946.95,22.84,0.24,4.28
271.00,33.00,116.62,995.04,22.93,0.24,5.22
271.00,36.00,120.33,1000.51,22.93,0.26,40.75
271.00,39.00,116.62,950.44,22.88,0.24,5.03
271.00,48.00,114.77,953.06,22.98,0.24,4.42
271.00,46.00,112.92,955.39,23.02,0.24,5.19
271.00,47.00,114.77,941.70,22.70,0.24,5.96
271.00,42.00,112.92,970.89,22.31,0.24,4.45
271.00,44.00,114.77,990.72,22.84,0.24,7.50
271.00,43.00,118.48,1003.72,22.98,0.25,9.53
271.00,49.00,114.77,929.34,22.37,0.24,3.92
271.00,51.00,114.77,946.30,22.84,0.24,4.39
271.00,53.00,114.77,950.22,22.98,0.24,5.39
271.00,52.00,120.33,980.39,22.53,0.25,11.56
271.00,50.00,114.77,948.33,22.88,0.24,4.49
271.00,54.00,120.33,1008.32,23.02,0.25,26.05
271.00,58.00,112.92,955.39,23.02,0.24,5.19
271.00,56.00,116.62,936.40,22.56,0.24,6.17
271.00,55.00,111.07,948.28,22.88,0.23,11.53
271.00,57.00,112.92,944.97,22.74,0.24,5.13
271.00,59.00,114.77,941.70,22.70,0.24,5.96
271.00,60.00,118.48,981.46,22.58,0.25,11.43
271.00,63.00,114.77,941.65,22.79,0.24,4.32
271.00,75.00,114.77,947.34,22.79,0.24,4.23
271.00,67.00,114.77,940.49,22.70,0.24,5.15
271.00,64.00,114.77,954.18,22.98,0.24,4.56
271.00,72.00,114.77,984.96,22.76,0.24,4.46
271.00,66.00,114.77,949.06,22.88,0.24,4.94
271.00,73.00,114.77,979.90,22.49,0.24,4.45
271.00,61.00,112.92,947.90,22.93,0.23,11.24
271.00,62.00,114.77,953.06,22.98,0.24,4.42
271.00,65.00,114.77,977.55,22.58,0.24,4.02
271.00,74.00,114.77,952.03,22.88,0.24,4.49
271.00,85.00,114.77,945.83,22.88,0.24,6.95
271.00,79.00,114.77,953.06,22.98,0.24,4.42
271.00,78.00,114.77,954.05,22.98,0.24,4.43
271.00,82.00,112.92,950.48,22.88,0.24,4.97
271.00,77.00,114.77,949.36,22.79,0.24,4.24
271.00,69.00,112.92,940.45,22.74,0.24,4.95
271.00,71.00,111.07,949.53,22.84,0.24,6.60
271.00,76.00,114.77,947.34,22.79,0.24,4.23
271.00,110.00,114.77,953.06,22.98,0.24,4.42
271.00,70.00,122.18,1030.71,23.04,0.24,16.16
271.00,84.00,114.77,947.29,22.84,0.24,5.44
271.00,89.00,109.22,938.98,22.65,0.24,10.52
271.00,86.00,112.92,950.05,22.98,0.23,22.39
271.00,87.00,116.62,980.06,22.53,0.25,16.02
271.00,91.00,112.92,940.06,22.70,0.24,4.97
271.00,97.00,112.92,943.63,22.74,0.24,5.51
271.00,81.00,114.77,949.70,22.88,0.25,7.20
271.00,68.00,114.77,976.11,22.58,0.25,11.07
271.00,107.00,114.77,949.92,22.84,0.24,6.45
271.00,112.00,116.62,959.09,23.02,0.24,6.62
271.00,90.00,116.62,957.93,23.12,0.24,5.30
271.00,99.00,116.62,987.71,22.76,0.25,12.27
271.00,118.00,118.48,953.54,23.02,0.24,8.18
271.00,109.00,114.77,941.83,22.74,0.24,4.23
271.00,105.00,114.77,978.79,22.44,0.24,5.49
271.00,98.00,114.77,954.14,22.84,0.24,6.61
271.00,83.00,114.77,952.76,23.02,0.24,4.48
271.00,88.00,118.48,982.61,22.58,0.25,29.61
271.00,93.00,112.92,932.61,22.51,0.25,8.70
271.00,101.00,114.77,941.83,22.70,0.24,5.15
271.00,95.00,111.07,952.67,22.88,0.23,19.43
271.00,92.00,116.62,957.84,23.02,0.24,10.65
271.00,108.00,114.77,953.06,22.98,0.24,4.42
271.00,80.00,114.77,990.47,22.84,0.24,5.37
271.00,104.00,116.62,966.36,22.13,0.24,5.72
271.00,94.00,114.77,973.31,22.49,0.25,27.50
271.00,121.00,114.77,946.69,22.79,0.24,4.32
271.00,106.00,114.77,940.49,22.70,0.24,5.15
271.00,114.00,114.77,947.34,22.79,0.24,4.23
271.00,100.00,114.77,947.29,22.84,0.24,5.44
271.00,122.00,112.92,955.17,22.98,0.23,12.76
271.00,124.00,114.77,978.13,22.53,0.25,9.03
271.00,116.00,114.77,993.68,22.84,0.24,6.42
271.00,132.00,109.22,934.46,22.60,0.23,12.78
271.00,103.00,114.77,980.84,22.44,0.24,4.14
271.00,111.00,114.77,947.59,22.88,0.24,4.34
271.00,96.00,120.33,1033.45,23.17,0.24,11.11
271.00,115.00,114.77,943.38,22.70,0.24,4.18
271.00,117.00,114.77,932.96,22.51,0.24,3.96
271.00,113.00,112.92,932.61,22.51,0.25,8.70
271.00,102.00,114.77,952.20,22.93,0.24,4.79
271.00,123.00,118.48,986.40,22.71,0.25,17.03
271.00,135.00,116.62,956.12,23.12,0.24,6.54
271.00,120.00,114.77,982.94,22.71,0.24,4.15
271.00,126.00,114.77,989.07,22.76,0.24,4.24
271.00,144.00,114.77,953.06,22.98,0.24,4.42
271.00,143.00,112.92,949.49,22.84,0.24,8.11
