# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
6.00,1.00,3.70,24.07,14.00,0.01,25.19
6.00,0.00,20.36,146.24,18.50,0.04,29.47
6.00,4.00,3.70,24.07,14.00,0.01,25.19
6.00,3.00,5.55,42.58,15.00,0.02,26.05
6.00,5.00,20.36,168.05,18.89,0.04,29.85
6.00,2.00,29.62,224.92,19.83,0.04,30.97
6.00,8.00,35.17,263.93,19.57,0.06,30.49
6.00,7.00,29.62,223.99,19.67,0.04,30.84
6.00,6.00,27.77,162.08,18.67,0.04,29.95
6.00,14.00,3.70,24.07,14.00,0.01,25.19
6.00,16.00,3.70,22.21,12.00,0.01,23.19
6.00,20.00,7.40,41.65,14.00,0.04,25.31
6.00,13.00,3.70,22.21,12.00,0.01,23.19
6.00,9.00,3.70,22.21,12.00,0.01,23.19
6.00,15.00,7.40,58.00,15.33,0.04,26.64
6.00,17.00,11.11,73.58,15.50,0.03,26.52
6.00,10.00,27.77,183.27,18.60,0.04,29.71
6.00,12.00,20.36,167.40,22.57,0.03,33.69
6.00,11.00,35.17,280.64,19.20,0.07,30.37
6.00,31.00,3.70,24.07,14.00,0.01,25.19
6.00,33.00,7.40,45.35,15.00,0.03,26.04
6.00,25.00,3.70,24.07,14.00,0.01,25.19
6.00,32.00,7.40,51.83,16.00,0.03,27.04
6.00,28.00,3.70,24.07,14.00,0.01,25.19
6.00,43.00,9.26,64.33,15.00,0.03,26.03
6.00,36.00,8.79,69.88,16.00,0.02,27.15
6.00,29.00,33.32,225.23,19.33,0.05,30.46
6.00,19.00,38.88,261.30,21.38,0.06,32.29
6.00,24.00,42.58,265.29,21.08,0.06,32.11
6.00,37.00,19.90,147.40,18.50,0.04,29.46
6.00,23.00,51.83,387.21,22.44,0.07,33.48
6.00,18.00,36.89,269.88,20.14,0.08,29.31
6.00,21.00,24.07,185.67,18.80,0.05,29.74
6.00,26.00,35.17,260.49,20.00,0.05,31.02
6.00,22.00,38.88,294.09,20.53,0.06,31.44
6.00,34.00,3.70,24.07,14.00,0.01,25.19
6.00,68.00,3.70,22.21,12.00,0.01,23.19
6.00,60.00,5.55,40.73,15.00,0.02,26.09
6.00,62.00,3.70,35.17,15.00,0.02,26.07
6.00,69.00,5.55,38.88,15.00,0.02,26.09
6.00,39.00,3.70,24.07,14.00,0.01,25.19
6.00,64.00,3.70,24.07,14.00,0.01,25.19
6.00,55.00,5.55,38.88,15.00,0.01,26.25
6.00,40.00,3.70,22.21,12.00,0.01,23.19
6.00,57.00,3.70,22.21,12.00,0.01,23.19
6.00,41.00,8.79,68.03,13.50,0.03,24.53
6.00,54.00,5.55,40.73,15.00,0.02,26.09
6.00,45.00,18.51,135.45,20.00,0.04,31.04
6.00,50.00,3.70,24.07,14.00,0.01,25.19
6.00,30.00,11.11,102.56,20.00,0.03,31.01
6.00,52.00,24.91,203.13,18.55,0.06,29.76
6.00,44.00,12.59,92.56,16.00,0.04,27.32
6.00,46.00,29.62,215.36,19.33,0.05,30.26
6.00,71.00,22.01,172.78,18.67,0.04,29.63
6.00,66.00,33.32,241.12,20.83,0.05,31.82
6.00,42.00,35.17,240.23,20.15,0.04,31.56
6.00,38.00,35.17,226.31,18.50,0.05,29.59
6.00,47.00,24.07,187.90,19.40,0.05,30.34
6.00,56.00,40.73,269.42,20.92,0.07,31.90
6.00,67.00,38.88,234.18,20.67,0.04,32.26
6.00,58.00,38.88,269.22,20.14,0.06,31.13
6.00,51.00,44.43,318.53,22.40,0.06,33.38
6.00,48.00,31.47,216.93,20.73,0.04,31.81
6.00,27.00,25.92,178.45,18.00,0.05,28.94
6.00,35.00,35.17,287.92,20.40,0.06,31.31
6.00,63.00,29.62,228.16,20.00,0.04,31.32
6.00,49.00,29.62,231.09,20.17,0.05,31.18
6.00,53.00,46.28,348.68,21.76,0.07,32.67
6.00,84.00,3.70,18.51,10.00,0.02,21.07
6.00,72.00,3.70,22.21,12.00,0.02,23.08
6.00,85.00,3.70,20.36,12.00,0.02,23.07
6.00,77.00,3.70,24.07,14.00,0.01,25.19
6.00,89.00,5.55,41.65,15.00,0.02,26.07
6.00,74.00,3.70,22.21,12.00,0.01,23.19
6.00,82.00,11.11,73.58,15.50,0.03,26.52
6.00,76.00,3.70,24.07,14.00,0.01,25.19
6.00,73.00,5.55,36.10,13.00,0.02,24.12
6.00,83.00,3.70,22.21,12.00,0.01,23.19
6.00,59.00,3.70,24.07,14.00,0.01,25.19
6.00,80.00,12.96,109.53,17.00,0.04,28.30
6.00,88.00,16.66,123.24,17.14,0.03,28.13
6.00,61.00,29.62,196.78,19.40,0.05,30.38
6.00,78.00,31.01,236.49,20.50,0.05,31.54
6.00,65.00,22.21,183.64,18.00,0.05,29.06
6.00,79.00,35.17,227.39,19.83,0.04,31.21
6.00,81.00,22.21,172.78,18.89,0.04,29.83
6.00,75.00,38.88,294.09,20.53,0.06,31.44
6.00,87.00,33.32,234.33,20.17,0.05,31.28
6.00,70.00,42.58,323.03,20.75,0.09,31.42
