# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
245.00,2.00,111.07,914.53,23.12,0.24,7.63
245.00,1.00,111.07,912.00,23.07,0.24,7.49
245.00,3.00,118.48,976.44,23.44,0.24,7.88
245.00,4.00,114.77,929.21,23.46,0.24,5.03
245.00,0.00,116.62,946.64,23.90,0.24,8.56
245.00,5.00,112.92,920.40,23.27,0.24,5.46
245.00,8.00,116.62,971.87,23.35,0.24,5.92
245.00,10.00,114.77,947.94,23.71,0.24,5.19
245.00,6.00,114.77,953.14,24.00,0.24,5.48
245.00,7.00,122.18,1015.44,23.20,0.24,16.13
245.00,9.00,114.77,951.69,23.52,0.24,5.06
245.00,12.00,116.62,950.54,23.48,0.24,5.87
245.00,11.00,114.77,941.22,23.76,0.24,5.37
245.00,15.00,116.62,992.54,23.77,0.23,23.72
245.00,13.00,112.92,941.49,23.61,0.24,7.98
245.00,14.00,114.77,957.84,22.93,0.25,28.11
245.00,21.00,114.77,953.32,24.00,0.24,8.53
245.00,16.00,120.33,984.45,23.58,0.24,26.27
245.00,18.00,116.62,967.23,23.35,0.24,5.52
245.00,17.00,112.92,937.82,22.60,0.25,11.41
245.00,23.00,112.92,941.95,22.74,0.24,4.86
245.00,40.00,114.77,919.18,23.17,0.24,4.93
245.00,26.00,114.77,947.15,23.24,0.24,4.80
245.00,32.00,114.77,966.11,23.16,0.24,4.61
245.00,20.00,114.77,949.21,23.71,0.24,6.92
245.00,24.00,120.33,995.08,23.77,0.24,13.71
245.00,29.00,114.77,936.52,23.66,0.24,5.11
245.00,22.00,114.77,969.33,23.30,0.24,4.83
245.00,33.00,118.48,984.66,23.53,0.25,9.29
245.00,34.00,116.62,983.07,23.49,0.25,7.57
245.00,25.00,112.92,956.03,22.98,0.25,12.06
245.00,19.00,114.77,940.27,23.61,0.24,5.53
245.00,31.00,114.77,935.39,23.61,0.24,5.23
245.00,30.00,116.62,966.79,23.26,0.24,7.14
245.00,28.00,114.77,957.15,23.48,0.24,5.17
245.00,43.00,114.77,935.39,23.61,0.24,5.23
245.00,38.00,114.77,988.71,23.67,0.24,5.31
245.00,35.00,114.77,935.39,23.66,0.24,5.50
245.00,41.00,116.62,994.30,23.77,0.24,14.37
245.00,27.00,116.62,1035.68,23.69,0.24,5.83
245.00,36.00,120.33,981.04,23.44,0.24,13.07
245.00,37.00,118.48,967.70,23.40,0.23,25.45
245.00,45.00,116.62,977.08,23.26,0.24,7.08
245.00,47.00,118.48,971.01,23.35,0.25,10.11
245.00,44.00,116.62,992.54,23.86,0.24,8.61
245.00,56.00,114.77,947.31,23.90,0.24,5.93
245.00,57.00,112.92,907.76,22.93,0.25,11.39
245.00,52.00,114.77,946.05,23.33,0.24,5.38
245.00,39.00,114.77,959.43,23.12,0.24,6.57
245.00,49.00,114.77,981.82,23.49,0.24,6.71
245.00,65.00,118.48,989.18,23.72,0.24,9.05
245.00,48.00,116.62,972.78,23.30,0.25,9.07
245.00,55.00,116.62,976.52,23.40,0.25,13.68
245.00,42.00,116.62,971.96,23.35,0.24,6.22
245.00,67.00,114.77,932.19,23.56,0.24,5.35
245.00,54.00,114.77,973.98,23.35,0.24,4.79
245.00,60.00,116.62,969.16,23.21,0.24,5.89
245.00,64.00,111.07,936.61,23.61,0.24,7.35
245.00,59.00,114.77,927.04,23.41,0.23,41.90
245.00,46.00,114.77,946.41,23.66,0.24,5.12
245.00,53.00,118.48,1016.59,23.33,0.24,8.10
245.00,68.00,114.77,933.72,23.61,0.24,5.28
245.00,51.00,109.22,924.33,23.27,0.24,10.42
245.00,50.00,118.48,972.52,23.44,0.24,8.78
245.00,77.00,114.77,922.52,23.37,0.24,6.12
245.00,58.00,114.77,926.81,23.27,0.26,32.01
245.00,72.00,109.22,923.74,23.22,0.23,29.07
245.00,69.00,114.77,935.39,23.61,0.24,5.23
245.00,66.00,114.77,952.20,22.93,0.24,4.79
245.00,63.00,112.92,965.25,23.12,0.24,6.97
245.00,71.00,112.92,931.33,23.00,0.24,5.25
245.00,73.00,122.18,999.13,23.91,0.25,32.50
245.00,76.00,112.92,932.50,23.46,0.24,7.59
245.00,75.00,114.77,961.67,23.30,0.24,6.85
