# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
281.00,0.00,114.77,978.25,22.49,0.24,3.99
281.00,1.00,114.77,985.49,22.62,0.24,4.81
281.00,2.00,114.77,989.93,22.76,0.24,4.24
281.00,9.00,114.77,984.96,22.76,0.24,4.46
281.00,3.00,114.77,978.95,22.58,0.24,4.17
281.00,6.00,112.92,974.51,22.40,0.24,5.81
281.00,7.00,116.62,993.35,22.93,0.25,9.54
281.00,5.00,114.77,989.93,22.76,0.24,4.24
281.00,11.00,114.77,980.97,22.62,0.24,4.10
281.00,4.00,114.77,989.07,22.76,0.24,4.24
281.00,8.00,114.77,984.96,22.76,0.24,4.46
281.00,20.00,114.77,978.95,22.58,0.24,4.17
281.00,28.00,114.77,992.61,22.84,0.24,6.01
281.00,24.00,114.77,989.93,22.76,0.24,4.24
281.00,14.00,114.77,992.40,22.84,0.24,6.01
281.00,25.00,114.77,989.07,22.76,0.24,4.24
281.00,19.00,112.92,973.11,22.40,0.24,4.47
281.00,18.00,116.62,995.90,22.89,0.24,5.43
281.00,22.00,114.77,984.96,22.76,0.24,4.46
281.00,12.00,114.77,981.91,22.71,0.24,4.32
281.00,13.00,114.77,982.04,22.67,0.24,4.32
281.00,16.00,114.77,978.95,22.58,0.24,4.17
281.00,23.00,114.77,989.93,22.76,0.24,4.24
281.00,15.00,114.77,971.09,22.40,0.24,4.14
281.00,21.00,114.77,983.64,22.62,0.24,4.21
281.00,10.00,114.77,984.96,22.76,0.24,4.46
281.00,17.00,114.77,983.68,22.76,0.24,4.35
281.00,27.00,114.77,984.96,22.76,0.24,4.46
281.00,26.00,114.77,989.07,22.76,0.24,4.24
281.00,31.00,111.07,954.35,22.00,0.24,5.74
281.00,37.00,114.77,985.82,22.76,0.24,4.31
281.00,42.00,114.77,978.95,22.58,0.24,4.17
281.00,29.00,114.77,982.24,22.71,0.24,4.97
281.00,35.00,114.77,977.72,22.53,0.24,6.17
281.00,30.00,120.33,1010.83,23.29,0.25,13.50
281.00,44.00,114.77,984.96,22.76,0.24,4.46
281.00,33.00,114.77,989.07,22.76,0.24,4.24
281.00,40.00,112.92,964.51,22.09,0.25,10.85
281.00,34.00,114.77,991.70,22.76,0.24,6.30
281.00,43.00,114.77,989.93,22.76,0.24,4.24
281.00,46.00,114.77,983.19,22.58,0.24,5.47
281.00,36.00,114.77,986.52,22.76,0.24,4.45
281.00,41.00,118.48,980.56,22.62,0.24,13.18
281.00,47.00,114.77,973.93,22.44,0.24,3.92
281.00,49.00,116.62,1005.85,23.07,0.24,5.34
281.00,45.00,114.77,985.61,22.62,0.24,4.26
281.00,48.00,112.92,972.00,22.36,0.24,4.50
281.00,32.00,114.77,968.67,22.40,0.24,4.76
281.00,38.00,112.92,970.89,22.31,0.24,4.45
281.00,39.00,114.77,978.95,22.58,0.24,4.17
281.00,51.00,114.77,976.77,22.40,0.24,4.01
281.00,52.00,114.77,999.03,22.93,0.23,29.55
281.00,53.00,116.62,974.18,22.31,0.26,33.87
281.00,58.00,114.77,984.96,22.76,0.24,4.46
281.00,54.00,114.77,976.93,22.53,0.24,4.86
281.00,56.00,114.77,974.71,22.36,0.24,3.95
281.00,65.00,114.77,984.96,22.76,0.24,4.46
281.00,61.00,114.77,978.95,22.58,0.24,4.17
281.00,63.00,114.77,989.93,22.76,0.24,4.24
281.00,57.00,114.77,984.96,22.76,0.24,4.46
281.00,55.00,114.77,977.22,22.58,0.24,4.89
281.00,59.00,114.77,989.07,22.76,0.24,4.24
281.00,50.00,114.77,986.31,22.71,0.24,4.19
