method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.83625, 0.925, 0.775, 61.25, 64.0, 56.0
surrogate, 2, 0.8681249999999998, 0.925, 0.7875, 60.65, 66.0, 56.0
surrogate, 3, 0.8793749999999999, 0.9375, 0.7875, 60.6, 66.0, 56.0
surrogate, 4, 0.8825, 0.9375, 0.7875, 59.7, 64.0, 52.0
surrogate, 5, 0.8925000000000001, 0.95, 0.7875, 59.55, 64.0, 52.0
emulator, 6, 0.95, 0.95, 0.95, 66.0, 66.0, 66.0
