method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.40625, 0.0, 7523.05, 50000.0, 23.0
surrogate, 2, 0.25625, 0.40625, 0.03125, 26.5, 29.0, 23.0
surrogate, 3, 0.2859375, 0.40625, 0.03125, 26.5, 29.0, 23.0
surrogate, 4, 0.265625, 0.40625, 0.09375, 25.9, 29.0, 23.0
surrogate, 5, 0.19375, 0.40625, 0.09375, 24.75, 29.0, 23.0
surrogate, 6, 0.165625, 0.40625, 0.09375, 24.2, 29.0, 23.0
surrogate, 7, 0.178125, 0.40625, 0.09375, 24.3, 29.0, 23.0
surrogate, 8, 0.178125, 0.40625, 0.09375, 24.3, 29.0, 23.0
surrogate, 9, 0.178125, 0.40625, 0.09375, 24.3, 29.0, 23.0
surrogate, 10, 0.178125, 0.40625, 0.09375, 24.3, 29.0, 23.0
surrogate, 11, 0.178125, 0.40625, 0.09375, 24.3, 29.0, 23.0
surrogate, 12, 0.134375, 0.40625, 0.09375, 23.45, 28.0, 23.0
surrogate, 13, 0.15, 0.40625, 0.09375, 23.7, 28.0, 23.0
surrogate, 14, 0.15, 0.40625, 0.09375, 23.7, 28.0, 23.0
surrogate, 15, 0.15, 0.40625, 0.09375, 23.7, 28.0, 23.0
surrogate, 16, 0.15, 0.40625, 0.09375, 23.7, 28.0, 23.0
surrogate, 17, 0.15, 0.40625, 0.09375, 23.7, 28.0, 23.0
surrogate, 18, 0.15, 0.40625, 0.09375, 23.7, 28.0, 23.0
surrogate, 19, 0.15, 0.40625, 0.09375, 23.7, 28.0, 23.0
surrogate, 20, 0.15, 0.40625, 0.09375, 23.7, 28.0, 23.0
surrogate, 21, 0.20625, 0.40625, 0.09375, 24.35, 28.0, 22.0
surrogate, 22, 0.31875, 0.40625, 0.09375, 25.7, 28.0, 22.0
surrogate, 23, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 24, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 25, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 26, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 27, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 28, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 29, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 30, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 31, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 32, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 33, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
surrogate, 34, 0.36875, 0.40625, 0.09375, 27.1, 28.0, 22.0
