method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.59375, 0.03125, 26.5, 31.0, 23.0
surrogate, 2, 0.278125, 0.59375, 0.03125, 26.6, 31.0, 23.0
surrogate, 3, 0.3078125, 0.59375, 0.03125, 26.5, 31.0, 23.0
surrogate, 4, 0.303125, 0.59375, 0.03125, 26.4, 31.0, 23.0
surrogate, 5, 0.1625, 0.59375, 0.03125, 24.6, 31.0, 23.0
surrogate, 6, 0.2890625, 0.59375, 0.03125, 26.1, 31.0, 23.0
surrogate, 7, 0.4765625, 0.59375, 0.21875, 28.5, 31.0, 23.0
surrogate, 8, 0.5234375, 0.59375, 0.21875, 29.45, 31.0, 23.0
surrogate, 9, 0.5234375, 0.59375, 0.21875, 29.45, 31.0, 23.0
surrogate, 10, 0.51875, 0.59375, 0.21875, 29.3, 31.0, 23.0
surrogate, 11, 0.51875, 0.59375, 0.21875, 29.3, 31.0, 23.0
surrogate, 12, 0.525, 0.59375, 0.21875, 29.45, 31.0, 23.0
surrogate, 13, 0.521875, 0.59375, 0.21875, 29.3, 31.0, 23.0
surrogate, 14, 0.521875, 0.59375, 0.21875, 29.3, 31.0, 23.0
surrogate, 15, 0.521875, 0.59375, 0.21875, 29.3, 31.0, 23.0
surrogate, 16, 0.521875, 0.59375, 0.21875, 29.3, 31.0, 23.0
surrogate, 17, 0.45, 0.59375, 0.21875, 27.65, 31.0, 23.0
surrogate, 18, 0.396875, 0.78125, 0.21875, 26.15, 34.0, 23.0
surrogate, 19, 0.375, 0.78125, 0.21875, 25.9, 34.0, 23.0
surrogate, 20, 0.3578125, 0.78125, 0.21875, 25.55, 34.0, 23.0
surrogate, 21, 0.3796875, 0.78125, 0.21875, 25.95, 34.0, 23.0
surrogate, 22, 0.4, 0.78125, 0.21875, 26.3, 34.0, 23.0
surrogate, 23, 0.4, 0.78125, 0.21875, 26.3, 34.0, 23.0
surrogate, 24, 0.371875, 0.78125, 0.21875, 25.65, 32.0, 23.0
surrogate, 25, 0.4, 0.78125, 0.21875, 26.1, 32.0, 23.0
surrogate, 26, 0.4, 0.78125, 0.21875, 26.1, 32.0, 23.0
surrogate, 27, 0.4, 0.78125, 0.21875, 26.1, 32.0, 23.0
surrogate, 28, 0.3796875, 0.78125, 0.21875, 25.7, 32.0, 23.0
surrogate, 29, 0.403125, 0.78125, 0.21875, 26.1, 32.0, 23.0
surrogate, 30, 0.403125, 0.78125, 0.21875, 26.1, 32.0, 23.0
surrogate, 31, 0.3875, 0.78125, 0.21875, 25.8, 32.0, 23.0
surrogate, 32, 0.403125, 0.78125, 0.21875, 26.0, 32.0, 23.0
surrogate, 33, 0.403125, 0.78125, 0.21875, 26.0, 32.0, 23.0
surrogate, 34, 0.3984375, 0.78125, 0.21875, 25.85, 32.0, 23.0
surrogate, 35, 0.403125, 0.78125, 0.21875, 25.9, 32.0, 23.0
surrogate, 36, 0.403125, 0.78125, 0.21875, 25.9, 32.0, 23.0
surrogate, 37, 0.403125, 0.78125, 0.21875, 25.9, 32.0, 23.0
surrogate, 38, 0.5546875, 0.78125, 0.21875, 28.25, 33.0, 21.0
surrogate, 39, 0.5484375, 0.78125, 0.21875, 27.9, 32.0, 21.0
surrogate, 40, 0.609375, 0.78125, 0.21875, 29.05, 32.0, 21.0
surrogate, 41, 0.628125, 0.78125, 0.21875, 29.3, 32.0, 21.0
surrogate, 42, 0.628125, 0.78125, 0.21875, 29.3, 32.0, 21.0
surrogate, 43, 0.628125, 0.78125, 0.21875, 29.3, 32.0, 21.0
surrogate, 44, 0.628125, 0.78125, 0.21875, 29.3, 32.0, 21.0
