method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.18125, 0.875, 0.0, 10020.8, 50000.0, 19.0
surrogate, 2, 0.296875, 0.875, 0.03125, 26.2, 37.0, 19.0
surrogate, 3, 0.4015625, 0.875, 0.03125, 27.9, 37.0, 19.0
surrogate, 4, 0.5, 0.875, 0.03125, 29.9, 37.0, 19.0
surrogate, 5, 0.509375, 0.875, 0.03125, 29.9, 37.0, 19.0
surrogate, 6, 0.371875, 0.875, 0.03125, 27.0, 36.0, 19.0
surrogate, 7, 0.45, 0.875, 0.03125, 28.55, 36.0, 19.0
surrogate, 8, 0.403125, 0.875, 0.03125, 27.3, 36.0, 19.0
surrogate, 9, 0.471875, 0.875, 0.03125, 28.6, 36.0, 19.0
surrogate, 10, 0.471875, 0.875, 0.03125, 28.6, 36.0, 19.0
surrogate, 11, 0.3671875, 0.90625, 0.03125, 26.0, 35.0, 19.0
surrogate, 12, 0.365625, 0.90625, 0.03125, 25.7, 35.0, 19.0
surrogate, 13, 0.4875, 0.90625, 0.03125, 27.9, 35.0, 19.0
surrogate, 14, 0.4609375, 0.90625, 0.03125, 27.1, 35.0, 19.0
surrogate, 15, 0.446875, 0.96875, 0.03125, 26.9, 35.0, 19.0
