method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.06041666666666666, 0.2708333333333333, 0.0, 11025.15, 50000.0, 25.0
surrogate, 2, 0.09645833333333334, 0.2708333333333333, 0.020833333333333332, 31.17, 38.0, 25.0
surrogate, 3, 0.11125, 0.2708333333333333, 0.020833333333333332, 29.93, 35.0, 25.0
surrogate, 4, 0.11124999999999999, 0.375, 0.020833333333333332, 29.13, 36.0, 25.0
surrogate, 5, 0.08812499999999998, 0.375, 0.020833333333333332, 27.67, 36.0, 25.0
surrogate, 6, 0.0975, 0.375, 0.020833333333333332, 27.58, 36.0, 25.0
surrogate, 7, 0.048541666666666664, 0.375, 0.020833333333333332, 25.82, 36.0, 25.0
surrogate, 8, 0.048541666666666664, 0.375, 0.020833333333333332, 25.82, 36.0, 25.0
surrogate, 9, 0.048541666666666664, 0.375, 0.020833333333333332, 25.82, 36.0, 25.0
surrogate, 10, 0.056875, 0.5416666666666666, 0.020833333333333332, 26.08, 41.0, 25.0
surrogate, 11, 0.056875, 0.5416666666666666, 0.020833333333333332, 26.08, 41.0, 25.0
surrogate, 12, 0.05833333333333334, 0.5416666666666666, 0.020833333333333332, 26.12, 41.0, 25.0
surrogate, 13, 0.06479166666666666, 0.5833333333333334, 0.020833333333333332, 26.33, 46.0, 25.0
surrogate, 14, 0.06666666666666664, 0.5833333333333334, 0.020833333333333332, 26.42, 46.0, 25.0
surrogate, 15, 0.07604166666666663, 0.5833333333333334, 0.020833333333333332, 26.67, 46.0, 25.0
surrogate, 16, 0.08395833333333334, 0.5833333333333334, 0.020833333333333332, 26.89, 46.0, 25.0
surrogate, 17, 0.0925, 0.5833333333333334, 0.020833333333333332, 27.14, 46.0, 25.0
surrogate, 18, 0.0925, 0.5833333333333334, 0.020833333333333332, 27.14, 46.0, 25.0
surrogate, 19, 0.08729166666666666, 0.5833333333333334, 0.020833333333333332, 26.98, 46.0, 25.0
surrogate, 20, 0.0925, 0.5833333333333334, 0.020833333333333332, 27.12, 46.0, 25.0
surrogate, 21, 0.09791666666666667, 0.5833333333333334, 0.020833333333333332, 27.28, 46.0, 25.0
surrogate, 22, 0.15395833333333336, 0.6875, 0.020833333333333332, 28.79, 42.0, 23.0
surrogate, 23, 0.216875, 0.6875, 0.020833333333333332, 30.54, 42.0, 23.0
surrogate, 24, 0.28437500000000004, 0.6875, 0.020833333333333332, 32.3, 42.0, 23.0
surrogate, 25, 0.23354166666666662, 0.6875, 0.020833333333333332, 31.12, 42.0, 23.0
surrogate, 26, 0.16104166666666667, 0.6875, 0.020833333333333332, 29.25, 42.0, 23.0
surrogate, 27, 0.14833333333333332, 0.6875, 0.020833333333333332, 28.82, 41.0, 23.0
surrogate, 28, 0.13687499999999997, 0.6875, 0.020833333333333332, 27.47, 41.0, 23.0
surrogate, 29, 0.10625, 0.6875, 0.020833333333333332, 25.8, 41.0, 23.0
surrogate, 30, 0.09791666666666664, 0.6875, 0.020833333333333332, 25.46, 41.0, 23.0
surrogate, 31, 0.09791666666666664, 0.6875, 0.020833333333333332, 25.46, 41.0, 23.0
surrogate, 32, 0.09895833333333331, 0.6875, 0.020833333333333332, 25.52, 41.0, 23.0
surrogate, 33, 0.10291666666666666, 0.6875, 0.020833333333333332, 25.64, 41.0, 23.0
surrogate, 34, 0.10291666666666666, 0.6875, 0.020833333333333332, 25.64, 41.0, 23.0
surrogate, 35, 0.10291666666666666, 0.6875, 0.020833333333333332, 25.64, 41.0, 23.0
surrogate, 36, 0.10291666666666666, 0.6875, 0.020833333333333332, 25.64, 41.0, 23.0
surrogate, 37, 0.09833333333333333, 0.6875, 0.020833333333333332, 25.49, 41.0, 23.0
surrogate, 38, 0.09833333333333333, 0.6875, 0.020833333333333332, 25.49, 41.0, 23.0
surrogate, 39, 0.10291666666666666, 0.6875, 0.020833333333333332, 25.62, 41.0, 23.0
surrogate, 40, 0.10291666666666666, 0.6875, 0.020833333333333332, 25.62, 41.0, 23.0
surrogate, 41, 0.10291666666666664, 0.6875, 0.020833333333333332, 25.6, 41.0, 23.0
surrogate, 42, 0.10291666666666666, 0.6875, 0.020833333333333332, 25.6, 41.0, 23.0
surrogate, 43, 0.09229166666666667, 0.6875, 0.020833333333333332, 25.26, 41.0, 23.0
surrogate, 44, 0.08979166666666667, 0.7083333333333334, 0.020833333333333332, 25.18, 41.0, 23.0
surrogate, 45, 0.08458333333333336, 0.7083333333333334, 0.020833333333333332, 25.01, 41.0, 23.0
surrogate, 46, 0.081875, 0.7083333333333334, 0.020833333333333332, 24.92, 41.0, 23.0
surrogate, 47, 0.09, 0.7083333333333334, 0.020833333333333332, 25.12, 41.0, 23.0
surrogate, 48, 0.09166666666666666, 0.7083333333333334, 0.020833333333333332, 25.14, 41.0, 23.0
surrogate, 49, 0.09708333333333333, 0.7083333333333334, 0.020833333333333332, 25.3, 41.0, 23.0
surrogate, 50, 0.10291666666666668, 0.7083333333333334, 0.020833333333333332, 25.46, 41.0, 23.0
surrogate, 51, 0.10270833333333332, 0.7083333333333334, 0.020833333333333332, 25.4, 41.0, 23.0
surrogate, 52, 0.10458333333333332, 0.7083333333333334, 0.020833333333333332, 25.46, 41.0, 23.0
surrogate, 53, 0.095625, 0.7083333333333334, 0.020833333333333332, 25.2, 41.0, 23.0
surrogate, 54, 0.095625, 0.7083333333333334, 0.020833333333333332, 25.2, 41.0, 23.0
surrogate, 55, 0.09874999999999998, 0.7083333333333334, 0.020833333333333332, 25.28, 41.0, 23.0
surrogate, 56, 0.08479166666666668, 0.7083333333333334, 0.020833333333333332, 24.87, 41.0, 23.0
surrogate, 57, 0.09041666666666666, 0.7083333333333334, 0.020833333333333332, 25.04, 41.0, 23.0
surrogate, 58, 0.10083333333333332, 0.7083333333333334, 0.020833333333333332, 25.34, 41.0, 23.0
surrogate, 59, 0.10083333333333332, 0.7083333333333334, 0.020833333333333332, 25.34, 41.0, 23.0
surrogate, 60, 0.10083333333333332, 0.7083333333333334, 0.020833333333333332, 25.34, 41.0, 23.0
surrogate, 61, 0.10083333333333332, 0.7083333333333334, 0.020833333333333332, 25.34, 41.0, 23.0
surrogate, 62, 0.10083333333333332, 0.7083333333333334, 0.020833333333333332, 25.34, 41.0, 23.0
surrogate, 63, 0.10083333333333332, 0.7083333333333334, 0.020833333333333332, 25.34, 41.0, 23.0
surrogate, 64, 0.10083333333333332, 0.7083333333333334, 0.020833333333333332, 25.34, 41.0, 23.0
surrogate, 65, 0.0975, 0.7291666666666666, 0.020833333333333332, 25.25, 41.0, 23.0
surrogate, 66, 0.0975, 0.7291666666666666, 0.020833333333333332, 25.25, 41.0, 23.0
surrogate, 67, 0.084375, 0.7291666666666666, 0.020833333333333332, 24.84, 41.0, 23.0
surrogate, 68, 0.084375, 0.7291666666666666, 0.020833333333333332, 24.84, 41.0, 23.0
surrogate, 69, 0.08999999999999998, 0.7291666666666666, 0.020833333333333332, 25.0, 41.0, 23.0
surrogate, 70, 0.08999999999999998, 0.7291666666666666, 0.020833333333333332, 25.0, 41.0, 23.0
surrogate, 71, 0.08999999999999998, 0.7291666666666666, 0.020833333333333332, 25.0, 41.0, 23.0
surrogate, 72, 0.08999999999999998, 0.7291666666666666, 0.020833333333333332, 25.0, 41.0, 23.0
surrogate, 73, 0.08999999999999998, 0.7291666666666666, 0.020833333333333332, 25.0, 41.0, 23.0
surrogate, 74, 0.08999999999999998, 0.7291666666666666, 0.020833333333333332, 25.0, 41.0, 23.0
surrogate, 75, 0.09708333333333333, 0.7291666666666666, 0.020833333333333332, 25.18, 41.0, 23.0
surrogate, 76, 0.09708333333333333, 0.7291666666666666, 0.020833333333333332, 25.18, 41.0, 23.0
surrogate, 77, 0.09708333333333333, 0.7291666666666666, 0.020833333333333332, 25.18, 41.0, 23.0
surrogate, 78, 0.09708333333333333, 0.7291666666666666, 0.020833333333333332, 25.18, 41.0, 23.0
surrogate, 79, 0.09708333333333333, 0.7291666666666666, 0.020833333333333332, 25.18, 41.0, 23.0
surrogate, 80, 0.09708333333333333, 0.7291666666666666, 0.020833333333333332, 25.18, 41.0, 23.0
surrogate, 81, 0.10333333333333332, 0.7291666666666666, 0.020833333333333332, 25.35, 41.0, 23.0
surrogate, 82, 0.10333333333333332, 0.7291666666666666, 0.020833333333333332, 25.35, 41.0, 23.0
surrogate, 83, 0.10333333333333332, 0.7291666666666666, 0.020833333333333332, 25.35, 41.0, 23.0
surrogate, 84, 0.10333333333333332, 0.7291666666666666, 0.020833333333333332, 25.35, 41.0, 23.0
