method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1796875, 0.4375, 0.0, 5024.55, 50000.0, 23.0
surrogate, 2, 0.271875, 0.4375, 0.125, 26.85, 31.0, 23.0
surrogate, 3, 0.340625, 0.4375, 0.25, 27.15, 30.0, 23.0
surrogate, 4, 0.3578125, 0.4375, 0.25, 27.05, 30.0, 23.0
surrogate, 5, 0.3421875, 0.59375, 0.25, 25.85, 33.0, 23.0
surrogate, 6, 0.325, 0.625, 0.25, 24.8, 33.0, 23.0
surrogate, 7, 0.35, 0.625, 0.28125, 25.05, 33.0, 23.0
surrogate, 8, 0.36875, 0.625, 0.28125, 25.6, 33.0, 23.0
surrogate, 9, 0.3453125, 0.625, 0.28125, 24.8, 33.0, 23.0
surrogate, 10, 0.36875, 0.625, 0.28125, 25.4, 33.0, 23.0
surrogate, 11, 0.36875, 0.625, 0.28125, 25.4, 33.0, 23.0
surrogate, 12, 0.3203125, 0.625, 0.28125, 24.0, 31.0, 23.0
surrogate, 13, 0.3375, 0.625, 0.28125, 24.4, 31.0, 23.0
surrogate, 14, 0.3375, 0.625, 0.28125, 24.4, 31.0, 23.0
surrogate, 15, 0.36875, 0.625, 0.28125, 25.1, 31.0, 23.0
surrogate, 16, 0.36875, 0.625, 0.28125, 25.1, 31.0, 23.0
surrogate, 17, 0.36875, 0.625, 0.28125, 25.1, 31.0, 23.0
surrogate, 18, 0.36875, 0.625, 0.28125, 25.1, 31.0, 23.0
surrogate, 19, 0.36875, 0.625, 0.28125, 25.1, 31.0, 23.0
surrogate, 20, 0.36875, 0.625, 0.28125, 25.1, 31.0, 23.0
surrogate, 21, 0.3921875, 0.75, 0.28125, 25.6, 33.0, 23.0
surrogate, 22, 0.415625, 0.75, 0.28125, 26.1, 33.0, 23.0
surrogate, 23, 0.415625, 0.75, 0.28125, 26.1, 33.0, 23.0
surrogate, 24, 0.415625, 0.75, 0.28125, 26.1, 33.0, 23.0
surrogate, 25, 0.415625, 0.75, 0.28125, 26.1, 33.0, 23.0
surrogate, 26, 0.415625, 0.75, 0.28125, 26.1, 33.0, 23.0
surrogate, 27, 0.415625, 0.75, 0.28125, 26.1, 33.0, 23.0
surrogate, 28, 0.415625, 0.75, 0.28125, 26.1, 33.0, 23.0
