method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1859375, 0.40625, 0.0, 5023.9, 50000.0, 23.0
surrogate, 2, 0.240625, 0.40625, 0.03125, 26.1, 29.0, 23.0
surrogate, 3, 0.2421875, 0.40625, 0.0625, 25.55, 28.0, 23.0
surrogate, 4, 0.240625, 0.40625, 0.0625, 25.5, 28.0, 23.0
surrogate, 5, 0.134375, 0.4375, 0.0625, 23.9, 28.0, 23.0
surrogate, 6, 0.15, 0.4375, 0.0625, 24.1, 28.0, 23.0
surrogate, 7, 0.15, 0.4375, 0.0625, 24.1, 28.0, 23.0
surrogate, 8, 0.2078125, 0.9375, 0.0625, 25.0, 37.0, 23.0
surrogate, 9, 0.265625, 0.9375, 0.0625, 25.9, 37.0, 23.0
surrogate, 10, 0.265625, 0.9375, 0.0625, 25.9, 37.0, 23.0
surrogate, 11, 0.271875, 0.9375, 0.0625, 25.9, 37.0, 23.0
surrogate, 12, 0.271875, 0.9375, 0.0625, 25.9, 37.0, 23.0
surrogate, 13, 0.25625, 0.9375, 0.0625, 25.65, 37.0, 23.0
surrogate, 14, 0.2984375, 0.9375, 0.0625, 26.15, 37.0, 23.0
surrogate, 15, 0.33125, 0.9375, 0.0625, 26.6, 37.0, 23.0
surrogate, 16, 0.33125, 0.9375, 0.0625, 26.6, 37.0, 23.0
surrogate, 17, 0.33125, 0.9375, 0.0625, 26.6, 37.0, 23.0
surrogate, 18, 0.36875, 0.9375, 0.0625, 27.25, 37.0, 23.0
surrogate, 19, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 20, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 21, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 22, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 23, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 24, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 25, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 26, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 27, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 28, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 29, 0.40625, 0.9375, 0.0625, 27.9, 37.0, 23.0
surrogate, 30, 0.36875, 0.9375, 0.0625, 27.2, 37.0, 23.0
surrogate, 31, 0.40625, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 32, 0.40625, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 33, 0.40625, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 34, 0.3890625, 0.9375, 0.0625, 27.55, 37.0, 23.0
surrogate, 35, 0.3890625, 0.9375, 0.0625, 27.55, 37.0, 23.0
surrogate, 36, 0.409375, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 37, 0.409375, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 38, 0.409375, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 39, 0.39375, 0.9375, 0.0625, 27.6, 37.0, 23.0
surrogate, 40, 0.4125, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 41, 0.4125, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 42, 0.4125, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 43, 0.4125, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 44, 0.4125, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 45, 0.4125, 0.9375, 0.0625, 27.8, 37.0, 23.0
surrogate, 46, 0.3796875, 0.9375, 0.0625, 27.3, 37.0, 23.0
surrogate, 47, 0.4125, 0.9375, 0.0625, 27.7, 37.0, 23.0
