method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.06166666666666666, 0.2708333333333333, 0.0, 13522.81, 50000.0, 23.0
surrogate, 2, 0.10895833333333335, 0.2708333333333333, 0.020833333333333332, 30.48, 34.0, 23.0
surrogate, 3, 0.1252083333333333, 0.2708333333333333, 0.020833333333333332, 29.41, 33.0, 23.0
surrogate, 4, 0.1177083333333333, 0.2708333333333333, 0.020833333333333332, 28.4, 33.0, 23.0
surrogate, 5, 0.1125, 0.3125, 0.020833333333333332, 27.55, 33.0, 23.0
surrogate, 6, 0.14270833333333333, 0.3125, 0.020833333333333332, 27.11, 33.0, 23.0
surrogate, 7, 0.05729166666666666, 0.3125, 0.020833333333333332, 24.28, 33.0, 23.0
surrogate, 8, 0.03666666666666667, 0.3125, 0.020833333333333332, 23.44, 32.0, 23.0
surrogate, 9, 0.03666666666666667, 0.3125, 0.020833333333333332, 23.44, 32.0, 23.0
surrogate, 10, 0.03666666666666667, 0.3125, 0.020833333333333332, 23.44, 32.0, 23.0
surrogate, 11, 0.03666666666666667, 0.3125, 0.020833333333333332, 23.44, 32.0, 23.0
surrogate, 12, 0.04083333333333331, 0.4375, 0.020833333333333332, 23.56, 35.0, 23.0
surrogate, 13, 0.0475, 0.4375, 0.020833333333333332, 23.74, 35.0, 23.0
surrogate, 14, 0.05833333333333332, 0.4375, 0.020833333333333332, 24.04, 35.0, 23.0
surrogate, 15, 0.08958333333333336, 0.4375, 0.020833333333333332, 24.89, 35.0, 22.0
surrogate, 16, 0.11979166666666666, 0.4791666666666667, 0.020833333333333332, 25.56, 35.0, 22.0
surrogate, 17, 0.17541666666666664, 0.4791666666666667, 0.020833333333333332, 26.94, 35.0, 22.0
surrogate, 18, 0.25125000000000003, 0.4791666666666667, 0.020833333333333332, 28.67, 34.0, 22.0
surrogate, 19, 0.2683333333333333, 0.4791666666666667, 0.041666666666666664, 28.82, 33.0, 22.0
surrogate, 20, 0.251875, 0.4791666666666667, 0.041666666666666664, 28.03, 33.0, 22.0
surrogate, 21, 0.25020833333333337, 0.4791666666666667, 0.041666666666666664, 27.95, 33.0, 22.0
surrogate, 22, 0.23791666666666664, 0.4791666666666667, 0.041666666666666664, 27.58, 33.0, 22.0
surrogate, 23, 0.2185416666666667, 0.5625, 0.041666666666666664, 26.98, 36.0, 22.0
surrogate, 24, 0.14854166666666666, 0.5625, 0.041666666666666664, 25.05, 35.0, 22.0
surrogate, 25, 0.075625, 0.5625, 0.041666666666666664, 22.95, 35.0, 22.0
surrogate, 26, 0.075625, 0.5625, 0.041666666666666664, 22.95, 35.0, 22.0
surrogate, 27, 0.075625, 0.5625, 0.041666666666666664, 22.95, 35.0, 22.0
surrogate, 28, 0.075625, 0.5625, 0.041666666666666664, 22.95, 35.0, 22.0
surrogate, 29, 0.08083333333333333, 0.5625, 0.041666666666666664, 23.08, 35.0, 22.0
surrogate, 30, 0.08458333333333332, 0.5625, 0.041666666666666664, 23.18, 35.0, 22.0
surrogate, 31, 0.08041666666666666, 0.5625, 0.041666666666666664, 23.07, 35.0, 22.0
surrogate, 32, 0.08416666666666664, 0.5625, 0.041666666666666664, 23.17, 35.0, 22.0
surrogate, 33, 0.08416666666666664, 0.5625, 0.041666666666666664, 23.17, 35.0, 22.0
surrogate, 34, 0.08874999999999997, 0.5625, 0.041666666666666664, 23.28, 35.0, 22.0
surrogate, 35, 0.08874999999999997, 0.5625, 0.041666666666666664, 23.28, 35.0, 22.0
surrogate, 36, 0.09416666666666665, 0.5833333333333334, 0.041666666666666664, 23.45, 39.0, 22.0
