method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8166666666666668, 0.8666666666666667, 0.7166666666666667, 672.9, 2390.0, 74.0
surrogate, 2, 0.7908333333333333, 0.8666666666666667, 0.7, 305.9, 1560.0, 48.0
surrogate, 3, 0.7933333333333333, 0.8833333333333333, 0.6666666666666666, 327.0, 1560.0, 46.0
surrogate, 4, 0.7858333333333334, 0.8833333333333333, 0.6666666666666666, 304.15, 1560.0, 46.0
surrogate, 5, 0.7741666666666667, 0.8833333333333333, 0.65, 223.15, 1349.0, 44.0
surrogate, 6, 0.7658333333333334, 0.8833333333333333, 0.6, 159.9, 975.0, 41.0
surrogate, 7, 0.7591666666666667, 0.8833333333333333, 0.6, 158.45, 975.0, 41.0
surrogate, 8, 0.7633333333333334, 0.8833333333333333, 0.6, 110.95, 542.0, 40.0
surrogate, 9, 0.76, 0.8833333333333333, 0.6, 105.5, 542.0, 40.0
surrogate, 10, 0.7616666666666666, 0.8833333333333333, 0.6, 106.65, 542.0, 40.0
surrogate, 11, 0.7608333333333333, 0.8833333333333333, 0.6, 104.85, 542.0, 40.0
surrogate, 12, 0.7733333333333333, 0.8833333333333333, 0.6, 109.65, 542.0, 40.0
surrogate, 13, 0.7716666666666667, 0.8833333333333333, 0.6, 110.6, 542.0, 40.0
surrogate, 14, 0.7899999999999998, 0.8833333333333333, 0.6333333333333333, 246.75, 2864.0, 40.0
surrogate, 15, 0.7808333333333335, 0.8833333333333333, 0.6333333333333333, 105.6, 542.0, 40.0
surrogate, 16, 0.7808333333333334, 0.8833333333333333, 0.6333333333333333, 104.25, 542.0, 40.0
surrogate, 17, 0.7808333333333335, 0.8833333333333333, 0.6333333333333333, 103.45, 542.0, 40.0
surrogate, 18, 0.7766666666666667, 0.8833333333333333, 0.6333333333333333, 100.3, 542.0, 40.0
surrogate, 19, 0.7716666666666667, 0.8833333333333333, 0.6333333333333333, 96.0, 542.0, 40.0
surrogate, 20, 0.7825, 0.8833333333333333, 0.6333333333333333, 101.15, 542.0, 40.0
surrogate, 21, 0.7866666666666667, 0.8833333333333333, 0.6333333333333333, 101.6, 533.0, 40.0
surrogate, 22, 0.7866666666666667, 0.8833333333333333, 0.6333333333333333, 100.9, 533.0, 40.0
surrogate, 23, 0.79, 0.8833333333333333, 0.6333333333333333, 118.4, 533.0, 40.0
surrogate, 24, 0.78, 0.8833333333333333, 0.6333333333333333, 87.25, 337.0, 40.0
surrogate, 25, 0.7816666666666666, 0.8833333333333333, 0.6333333333333333, 90.0, 337.0, 40.0
surrogate, 26, 0.78, 0.8833333333333333, 0.6333333333333333, 85.7, 337.0, 40.0
surrogate, 27, 0.78, 0.8833333333333333, 0.6333333333333333, 85.65, 337.0, 40.0
surrogate, 28, 0.7766666666666666, 0.9166666666666666, 0.6333333333333333, 118.0, 765.0, 38.0
surrogate, 29, 0.7933333333333334, 0.9166666666666666, 0.6333333333333333, 141.3, 765.0, 38.0
surrogate, 30, 0.7908333333333334, 0.9166666666666666, 0.5666666666666667, 162.6, 765.0, 38.0
surrogate, 31, 0.7908333333333333, 0.9166666666666666, 0.5666666666666667, 159.6, 765.0, 38.0
surrogate, 32, 0.7908333333333333, 0.9166666666666666, 0.5666666666666667, 158.65, 765.0, 38.0
surrogate, 33, 0.7916666666666666, 0.9166666666666666, 0.5666666666666667, 156.4, 765.0, 38.0
surrogate, 34, 0.8, 0.9166666666666666, 0.5666666666666667, 157.85, 765.0, 38.0
surrogate, 35, 0.8, 0.9166666666666666, 0.5666666666666667, 157.6, 765.0, 38.0
surrogate, 36, 0.8, 0.9166666666666666, 0.5666666666666667, 139.6, 765.0, 38.0
surrogate, 37, 0.8300000000000001, 0.9333333333333333, 0.65, 240.2, 2113.0, 38.0
surrogate, 38, 0.8258333333333333, 0.9333333333333333, 0.65, 222.4, 2113.0, 38.0
surrogate, 39, 0.8275, 0.9333333333333333, 0.65, 217.7, 2113.0, 38.0
surrogate, 40, 0.8266666666666668, 0.9333333333333333, 0.65, 188.2, 2113.0, 38.0
surrogate, 41, 0.8208333333333334, 0.9333333333333333, 0.65, 187.5, 2113.0, 36.0
surrogate, 42, 0.8166666666666668, 0.9333333333333333, 0.65, 186.0, 2113.0, 36.0
surrogate, 43, 0.8183333333333334, 0.9333333333333333, 0.65, 226.7, 2113.0, 36.0
surrogate, 44, 0.8208333333333334, 0.9333333333333333, 0.65, 228.0, 2113.0, 36.0
surrogate, 45, 0.8108333333333334, 0.9333333333333333, 0.6666666666666666, 224.65, 2113.0, 36.0
surrogate, 46, 0.8216666666666667, 0.9333333333333333, 0.6666666666666666, 218.45, 2113.0, 36.0
surrogate, 47, 0.8233333333333333, 0.9333333333333333, 0.6666666666666666, 122.7, 962.0, 36.0
surrogate, 48, 0.8141666666666666, 0.9333333333333333, 0.6666666666666666, 117.55, 962.0, 36.0
surrogate, 49, 0.8208333333333332, 0.9333333333333333, 0.6666666666666666, 118.6, 962.0, 36.0
surrogate, 50, 0.8208333333333332, 0.9333333333333333, 0.6666666666666666, 118.6, 962.0, 36.0
surrogate, 51, 0.8183333333333334, 0.9333333333333333, 0.6666666666666666, 121.65, 962.0, 36.0
surrogate, 52, 0.8341666666666667, 0.9333333333333333, 0.6666666666666666, 149.4, 962.0, 36.0
surrogate, 53, 0.8233333333333333, 0.9333333333333333, 0.6666666666666666, 112.45, 962.0, 36.0
surrogate, 54, 0.8275, 0.9333333333333333, 0.6666666666666666, 112.7, 962.0, 36.0
surrogate, 55, 0.8266666666666665, 0.9333333333333333, 0.6666666666666666, 112.65, 962.0, 36.0
surrogate, 56, 0.8208333333333334, 0.9333333333333333, 0.6666666666666666, 112.9, 962.0, 36.0
