method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.146875, 0.5, 0.0, 5023.9, 50000.0, 22.0
surrogate, 2, 0.2453125, 0.625, 0.0625, 26.2, 33.0, 22.0
surrogate, 3, 0.315625, 0.625, 0.0625, 26.6, 33.0, 22.0
surrogate, 4, 0.2953125, 0.625, 0.0625, 26.0, 32.0, 22.0
surrogate, 5, 0.225, 0.625, 0.0625, 24.65, 32.0, 22.0
surrogate, 6, 0.24375, 0.625, 0.0625, 24.9, 32.0, 22.0
surrogate, 7, 0.24375, 0.625, 0.0625, 24.9, 32.0, 22.0
surrogate, 8, 0.2765625, 0.71875, 0.0625, 25.45, 33.0, 22.0
surrogate, 9, 0.309375, 0.71875, 0.0625, 26.0, 33.0, 22.0
surrogate, 10, 0.309375, 0.71875, 0.0625, 26.0, 33.0, 22.0
surrogate, 11, 0.309375, 0.71875, 0.0625, 26.0, 33.0, 22.0
surrogate, 12, 0.309375, 0.71875, 0.0625, 26.0, 33.0, 22.0
surrogate, 13, 0.309375, 0.71875, 0.0625, 26.0, 33.0, 22.0
surrogate, 14, 0.309375, 0.71875, 0.0625, 26.0, 33.0, 22.0
surrogate, 15, 0.309375, 0.71875, 0.0625, 26.0, 33.0, 22.0
surrogate, 16, 0.309375, 0.71875, 0.0625, 26.0, 33.0, 22.0
surrogate, 17, 0.309375, 0.71875, 0.0625, 26.0, 33.0, 22.0
surrogate, 18, 0.35, 0.875, 0.0625, 26.7, 36.0, 22.0
surrogate, 19, 0.390625, 0.875, 0.0625, 27.4, 36.0, 22.0
surrogate, 20, 0.35, 0.875, 0.0625, 26.6, 34.0, 22.0
surrogate, 21, 0.390625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 22, 0.390625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 23, 0.390625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 24, 0.371875, 0.875, 0.0625, 26.8, 34.0, 22.0
surrogate, 25, 0.365625, 0.875, 0.0625, 26.65, 34.0, 22.0
surrogate, 26, 0.4, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 27, 0.353125, 0.875, 0.0625, 26.5, 34.0, 22.0
surrogate, 28, 0.34375, 0.875, 0.0625, 26.15, 34.0, 22.0
surrogate, 29, 0.371875, 0.875, 0.0625, 26.6, 34.0, 22.0
surrogate, 30, 0.371875, 0.875, 0.0625, 26.6, 34.0, 22.0
surrogate, 31, 0.371875, 0.875, 0.0625, 26.6, 34.0, 22.0
surrogate, 32, 0.371875, 0.875, 0.0625, 26.6, 34.0, 22.0
surrogate, 33, 0.39375, 0.875, 0.0625, 26.9, 34.0, 22.0
surrogate, 34, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 35, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 36, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 37, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 38, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 39, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 40, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 41, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 42, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 43, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 44, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 45, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 46, 0.415625, 0.875, 0.0625, 27.2, 34.0, 22.0
surrogate, 47, 0.346875, 0.875, 0.0625, 26.1, 34.0, 22.0
surrogate, 48, 0.371875, 0.875, 0.0625, 26.4, 34.0, 22.0
surrogate, 49, 0.371875, 0.875, 0.0625, 26.4, 34.0, 22.0
surrogate, 50, 0.371875, 0.875, 0.0625, 26.4, 34.0, 22.0
surrogate, 51, 0.371875, 0.875, 0.0625, 26.4, 34.0, 22.0
surrogate, 52, 0.540625, 0.875, 0.0625, 28.7, 34.0, 21.0
surrogate, 53, 0.615625, 0.875, 0.0625, 29.9, 34.0, 21.0
surrogate, 54, 0.615625, 0.875, 0.0625, 29.9, 34.0, 21.0
surrogate, 55, 0.615625, 0.875, 0.0625, 29.9, 34.0, 21.0
surrogate, 56, 0.615625, 0.875, 0.0625, 29.9, 34.0, 21.0
surrogate, 57, 0.615625, 0.875, 0.0625, 29.9, 34.0, 21.0
surrogate, 58, 0.628125, 0.875, 0.0625, 30.0, 34.0, 21.0
surrogate, 59, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 60, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 61, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 62, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 63, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 64, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 65, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 66, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 67, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 68, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 69, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 70, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 71, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 72, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 73, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 74, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 75, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 76, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 77, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 78, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 79, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 80, 0.615625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 81, 0.6265625, 0.875, 0.0625, 29.85, 34.0, 21.0
surrogate, 82, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 83, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 84, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 85, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 86, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 87, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 88, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 89, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 90, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
surrogate, 91, 0.625, 0.875, 0.0625, 29.8, 34.0, 21.0
