method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.65625, 0.0, 12520.25, 50000.0, 21.0
surrogate, 2, 0.3203125, 0.65625, 0.0625, 27.05, 33.0, 21.0
surrogate, 3, 0.35, 0.65625, 0.0625, 27.0, 33.0, 21.0
surrogate, 4, 0.24375, 0.65625, 0.0625, 24.65, 32.0, 21.0
surrogate, 5, 0.2125, 0.65625, 0.0625, 24.0, 32.0, 21.0
surrogate, 6, 0.2171875, 0.65625, 0.0625, 23.6, 32.0, 21.0
surrogate, 7, 0.240625, 0.65625, 0.0625, 24.0, 32.0, 21.0
surrogate, 8, 0.246875, 0.65625, 0.0625, 24.1, 32.0, 21.0
surrogate, 9, 0.3046875, 0.71875, 0.0625, 25.2, 34.0, 21.0
surrogate, 10, 0.29375, 0.78125, 0.0625, 25.05, 35.0, 21.0
surrogate, 11, 0.3171875, 0.8125, 0.0625, 25.3, 35.0, 21.0
surrogate, 12, 0.28125, 0.8125, 0.0625, 24.35, 34.0, 21.0
surrogate, 13, 0.3375, 0.8125, 0.0625, 25.2, 33.0, 21.0
surrogate, 14, 0.453125, 0.8125, 0.0625, 27.1, 33.0, 21.0
surrogate, 15, 0.478125, 0.8125, 0.0625, 27.5, 33.0, 21.0
surrogate, 16, 0.478125, 0.8125, 0.0625, 27.5, 33.0, 21.0
surrogate, 17, 0.478125, 0.8125, 0.0625, 27.5, 33.0, 21.0
surrogate, 18, 0.478125, 0.8125, 0.0625, 27.5, 33.0, 21.0
surrogate, 19, 0.471875, 0.8125, 0.0625, 27.35, 33.0, 21.0
surrogate, 20, 0.4234375, 0.8125, 0.0625, 26.65, 33.0, 21.0
surrogate, 21, 0.44375, 0.8125, 0.0625, 26.9, 33.0, 21.0
surrogate, 22, 0.359375, 0.8125, 0.0625, 25.5, 33.0, 21.0
surrogate, 23, 0.384375, 0.8125, 0.0625, 25.85, 33.0, 21.0
surrogate, 24, 0.3671875, 0.8125, 0.0625, 25.45, 33.0, 21.0
surrogate, 25, 0.396875, 0.8125, 0.0625, 25.9, 33.0, 21.0
surrogate, 26, 0.4109375, 0.8125, 0.0625, 26.1, 33.0, 21.0
surrogate, 27, 0.425, 0.8125, 0.0625, 26.3, 33.0, 21.0
surrogate, 28, 0.3703125, 0.8125, 0.0625, 25.35, 33.0, 21.0
surrogate, 29, 0.459375, 0.8125, 0.0625, 26.7, 33.0, 21.0
surrogate, 30, 0.4453125, 0.8125, 0.0625, 26.6, 33.0, 21.0
surrogate, 31, 0.384375, 0.8125, 0.0625, 25.45, 33.0, 21.0
surrogate, 32, 0.3515625, 0.8125, 0.0625, 24.85, 33.0, 21.0
surrogate, 33, 0.51875, 1.0, 0.0625, 26.85, 36.0, 18.0
