method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8537500000000001, 0.9, 0.8125, 47.55, 49.0, 46.0
surrogate, 2, 0.86625, 0.9, 0.8375, 47.2, 49.0, 46.0
surrogate, 3, 0.874375, 0.9, 0.8375, 47.0, 49.0, 46.0
surrogate, 4, 0.8787499999999998, 0.9, 0.8375, 46.75, 48.0, 46.0
surrogate, 5, 0.891875, 0.9375, 0.85, 46.85, 48.0, 45.0
surrogate, 6, 0.8993749999999998, 0.9375, 0.85, 46.8, 48.0, 45.0
surrogate, 7, 0.9031249999999998, 0.9375, 0.85, 46.95, 49.0, 45.0
surrogate, 8, 0.9087499999999998, 0.9375, 0.85, 46.95, 48.0, 45.0
surrogate, 9, 0.914375, 0.9375, 0.85, 46.95, 48.0, 45.0
surrogate, 10, 0.9125, 0.9375, 0.85, 46.7, 48.0, 45.0
surrogate, 11, 0.9131249999999997, 0.9375, 0.85, 46.6, 48.0, 45.0
surrogate, 12, 0.9174999999999999, 0.9375, 0.85, 46.6, 48.0, 45.0
surrogate, 13, 0.9099999999999999, 0.9375, 0.85, 46.3, 47.0, 45.0
surrogate, 14, 0.9174999999999999, 0.9375, 0.85, 46.55, 48.0, 45.0
surrogate, 15, 0.929375, 0.9375, 0.85, 46.85, 48.0, 45.0
surrogate, 16, 0.9337499999999999, 0.9375, 0.9, 46.85, 48.0, 45.0
surrogate, 17, 0.9337500000000001, 0.9375, 0.9, 46.8, 47.0, 45.0
surrogate, 18, 0.9337500000000001, 0.9375, 0.9, 46.8, 47.0, 45.0
surrogate, 19, 0.931875, 0.9375, 0.9, 46.65, 47.0, 45.0
surrogate, 20, 0.93, 0.9375, 0.9, 46.6, 47.0, 45.0
surrogate, 21, 0.928125, 0.9375, 0.9, 46.55, 47.0, 45.0
surrogate, 22, 0.928125, 0.9375, 0.9, 46.55, 47.0, 45.0
surrogate, 23, 0.9262499999999999, 0.9375, 0.9, 46.45, 47.0, 45.0
surrogate, 24, 0.9262499999999999, 0.9375, 0.9, 46.4, 47.0, 45.0
surrogate, 25, 0.9262499999999999, 0.9375, 0.9, 46.4, 47.0, 45.0
surrogate, 26, 0.9262499999999999, 0.9375, 0.9, 46.4, 47.0, 45.0
surrogate, 27, 0.9262499999999999, 0.9375, 0.9, 46.4, 47.0, 45.0
surrogate, 28, 0.9262499999999999, 0.9375, 0.9, 46.4, 47.0, 45.0
surrogate, 29, 0.9243750000000001, 0.9375, 0.9, 46.25, 47.0, 45.0
surrogate, 30, 0.9243750000000001, 0.9375, 0.9, 46.25, 47.0, 45.0
surrogate, 31, 0.9225, 0.9375, 0.9, 46.15, 47.0, 45.0
surrogate, 32, 0.9193749999999999, 0.95, 0.9, 46.05, 47.0, 45.0
