method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1453125, 0.625, 0.0, 12520.15, 50000.0, 22.0
surrogate, 2, 0.2609375, 0.625, 0.03125, 26.65, 32.0, 22.0
surrogate, 3, 0.2890625, 0.625, 0.03125, 26.6, 33.0, 22.0
surrogate, 4, 0.30625, 0.625, 0.0625, 26.5, 32.0, 22.0
surrogate, 5, 0.2765625, 0.625, 0.0625, 25.8, 32.0, 22.0
surrogate, 6, 0.2875, 0.625, 0.0625, 25.95, 32.0, 22.0
surrogate, 7, 0.2328125, 0.625, 0.0625, 24.8, 32.0, 22.0
surrogate, 8, 0.25625, 0.625, 0.0625, 25.2, 32.0, 22.0
surrogate, 9, 0.2828125, 0.625, 0.0625, 25.65, 32.0, 22.0
surrogate, 10, 0.309375, 0.625, 0.0625, 26.1, 32.0, 22.0
surrogate, 11, 0.309375, 0.625, 0.0625, 26.1, 32.0, 22.0
surrogate, 12, 0.3390625, 0.65625, 0.0625, 26.7, 34.0, 22.0
surrogate, 13, 0.3390625, 0.65625, 0.0625, 26.65, 33.0, 22.0
surrogate, 14, 0.2828125, 0.65625, 0.0625, 25.6, 32.0, 22.0
surrogate, 15, 0.209375, 0.65625, 0.0625, 24.3, 32.0, 22.0
surrogate, 16, 0.190625, 0.65625, 0.0625, 23.95, 32.0, 22.0
surrogate, 17, 0.2265625, 0.65625, 0.0625, 24.4, 32.0, 22.0
surrogate, 18, 0.25625, 0.65625, 0.0625, 24.9, 32.0, 22.0
surrogate, 19, 0.25625, 0.65625, 0.0625, 24.9, 32.0, 22.0
surrogate, 20, 0.2390625, 0.65625, 0.0625, 24.55, 32.0, 22.0
surrogate, 21, 0.2390625, 0.65625, 0.0625, 24.55, 32.0, 22.0
surrogate, 22, 0.225, 0.65625, 0.0625, 24.3, 32.0, 22.0
surrogate, 23, 0.25625, 0.65625, 0.0625, 24.7, 32.0, 22.0
surrogate, 24, 0.2765625, 0.65625, 0.0625, 25.0, 32.0, 22.0
surrogate, 25, 0.2765625, 0.65625, 0.0625, 25.0, 32.0, 22.0
surrogate, 26, 0.296875, 0.65625, 0.0625, 25.3, 32.0, 22.0
surrogate, 27, 0.296875, 0.65625, 0.0625, 25.3, 32.0, 22.0
surrogate, 28, 0.296875, 0.65625, 0.0625, 25.3, 32.0, 22.0
surrogate, 29, 0.296875, 0.65625, 0.0625, 25.3, 32.0, 22.0
surrogate, 30, 0.2421875, 0.65625, 0.0625, 24.45, 32.0, 22.0
surrogate, 31, 0.265625, 0.65625, 0.0625, 24.8, 32.0, 22.0
surrogate, 32, 0.309375, 0.65625, 0.0625, 25.4, 32.0, 22.0
surrogate, 33, 0.3203125, 0.875, 0.0625, 25.55, 36.0, 22.0
surrogate, 34, 0.35, 0.875, 0.0625, 26.0, 36.0, 22.0
surrogate, 35, 0.390625, 0.875, 0.0625, 26.7, 36.0, 22.0
surrogate, 36, 0.390625, 0.875, 0.0625, 26.7, 36.0, 22.0
surrogate, 37, 0.35, 0.875, 0.0625, 25.95, 35.0, 22.0
surrogate, 38, 0.35, 0.875, 0.0625, 25.95, 35.0, 22.0
surrogate, 39, 0.390625, 0.875, 0.0625, 26.6, 35.0, 22.0
surrogate, 40, 0.390625, 0.875, 0.0625, 26.6, 35.0, 22.0
surrogate, 41, 0.390625, 0.875, 0.0625, 26.6, 35.0, 22.0
surrogate, 42, 0.390625, 0.875, 0.0625, 26.6, 35.0, 22.0
surrogate, 43, 0.390625, 0.875, 0.0625, 26.6, 35.0, 22.0
surrogate, 44, 0.390625, 0.875, 0.0625, 26.6, 35.0, 22.0
surrogate, 45, 0.390625, 0.875, 0.0625, 26.6, 35.0, 22.0
surrogate, 46, 0.35, 0.875, 0.0625, 25.9, 34.0, 22.0
surrogate, 47, 0.390625, 0.875, 0.0625, 26.5, 34.0, 22.0
surrogate, 48, 0.390625, 0.875, 0.0625, 26.5, 34.0, 22.0
surrogate, 49, 0.390625, 0.875, 0.0625, 26.5, 34.0, 22.0
surrogate, 50, 0.390625, 0.875, 0.0625, 26.5, 34.0, 22.0
surrogate, 51, 0.3515625, 0.90625, 0.0625, 25.9, 34.0, 22.0
surrogate, 52, 0.3515625, 0.90625, 0.0625, 25.9, 34.0, 22.0
surrogate, 53, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 54, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 55, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 56, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 57, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 58, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 59, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 60, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 61, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 62, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 63, 0.39375, 0.90625, 0.0625, 26.5, 34.0, 22.0
surrogate, 64, 0.440625, 1.0, 0.0625, 27.2, 36.0, 22.0
