method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.0555, 0.5833333333333334, 0.0, 13972.554, 50000.0, 21.0
surrogate, 2, 0.09394791666666666, 0.5833333333333334, 0.020833333333333332, 30.3035, 42.0, 21.0
surrogate, 3, 0.11153124999999997, 0.5833333333333334, 0.020833333333333332, 29.288, 42.0, 21.0
surrogate, 4, 0.11805208333333334, 0.6041666666666666, 0.020833333333333332, 28.355, 42.0, 21.0
surrogate, 5, 0.13925, 0.6041666666666666, 0.020833333333333332, 27.926, 40.0, 21.0
surrogate, 6, 0.12130208333333331, 0.6041666666666666, 0.020833333333333332, 26.643, 38.0, 19.0
surrogate, 7, 0.10979166666666666, 0.6875, 0.020833333333333332, 25.474, 41.0, 19.0
surrogate, 8, 0.08490624999999999, 0.6875, 0.020833333333333332, 24.2775, 41.0, 19.0
surrogate, 9, 0.08807291666666665, 0.6875, 0.020833333333333332, 23.7965, 41.0, 19.0
surrogate, 10, 0.04724999999999999, 0.6875, 0.020833333333333332, 22.0415, 41.0, 19.0
surrogate, 11, 0.04316666666666666, 0.6875, 0.020833333333333332, 21.664, 41.0, 19.0
surrogate, 12, 0.057541666666666665, 0.6875, 0.020833333333333332, 22.0405, 41.0, 19.0
surrogate, 13, 0.08146875, 0.7708333333333334, 0.020833333333333332, 22.7085, 41.0, 19.0
surrogate, 14, 0.11156249999999998, 0.7708333333333334, 0.020833333333333332, 23.4035, 41.0, 19.0
surrogate, 15, 0.14916666666666664, 0.7708333333333334, 0.020833333333333332, 24.1355, 41.0, 19.0
surrogate, 16, 0.05586458333333332, 0.7708333333333334, 0.020833333333333332, 20.17, 40.0, 19.0
surrogate, 17, 0.026031249999999992, 0.7708333333333334, 0.020833333333333332, 19.1675, 40.0, 19.0
surrogate, 18, 0.025656249999999995, 0.7708333333333334, 0.020833333333333332, 19.1545, 40.0, 19.0
surrogate, 19, 0.026562499999999996, 0.7708333333333334, 0.020833333333333332, 19.181, 40.0, 19.0
surrogate, 20, 0.02673958333333333, 0.7708333333333334, 0.020833333333333332, 19.1865, 40.0, 19.0
surrogate, 21, 0.027281249999999996, 0.7708333333333334, 0.020833333333333332, 19.2025, 40.0, 19.0
surrogate, 22, 0.027927083333333328, 0.7916666666666666, 0.020833333333333332, 19.221, 41.0, 19.0
surrogate, 23, 0.027927083333333328, 0.7916666666666666, 0.020833333333333332, 19.221, 41.0, 19.0
surrogate, 24, 0.027927083333333328, 0.7916666666666666, 0.020833333333333332, 19.221, 41.0, 19.0
surrogate, 25, 0.027927083333333328, 0.7916666666666666, 0.020833333333333332, 19.221, 41.0, 19.0
surrogate, 26, 0.02626041666666666, 0.7916666666666666, 0.020833333333333332, 19.1715, 40.0, 19.0
surrogate, 27, 0.026499999999999996, 0.7916666666666666, 0.020833333333333332, 19.177, 40.0, 19.0
surrogate, 28, 0.02697916666666666, 0.7916666666666666, 0.020833333333333332, 19.191, 40.0, 19.0
surrogate, 29, 0.03104166666666667, 0.7916666666666666, 0.020833333333333332, 19.3245, 40.0, 19.0
surrogate, 30, 0.03630208333333333, 0.7916666666666666, 0.020833333333333332, 19.4915, 40.0, 19.0
surrogate, 31, 0.03898958333333333, 0.7916666666666666, 0.020833333333333332, 19.5905, 40.0, 19.0
surrogate, 32, 0.047510416666666666, 0.7916666666666666, 0.020833333333333332, 19.885, 40.0, 19.0
surrogate, 33, 0.058947916666666655, 0.7916666666666666, 0.020833333333333332, 20.2975, 40.0, 19.0
surrogate, 34, 0.06707291666666666, 0.7916666666666666, 0.020833333333333332, 20.643, 40.0, 19.0
surrogate, 35, 0.09007291666666666, 0.7916666666666666, 0.020833333333333332, 21.56, 40.0, 19.0
surrogate, 36, 0.08054166666666665, 0.7916666666666666, 0.020833333333333332, 21.2925, 40.0, 19.0
surrogate, 37, 0.11865625000000002, 0.7916666666666666, 0.020833333333333332, 22.8705, 40.0, 19.0
surrogate, 38, 0.1341875, 0.7916666666666666, 0.020833333333333332, 22.748, 41.0, 19.0
surrogate, 39, 0.053124999999999985, 0.8333333333333334, 0.020833333333333332, 19.672, 40.0, 19.0
surrogate, 40, 0.05530208333333333, 0.8333333333333334, 0.020833333333333332, 19.4745, 40.0, 19.0
surrogate, 41, 0.04578125, 0.8333333333333334, 0.041666666666666664, 19.1245, 40.0, 19.0
surrogate, 42, 0.046531249999999996, 0.8333333333333334, 0.041666666666666664, 19.146, 40.0, 19.0
surrogate, 43, 0.046531249999999996, 0.8333333333333334, 0.041666666666666664, 19.146, 40.0, 19.0
surrogate, 44, 0.04681249999999999, 0.8333333333333334, 0.041666666666666664, 19.1535, 40.0, 19.0
surrogate, 45, 0.04667708333333333, 0.8333333333333334, 0.041666666666666664, 19.148, 40.0, 19.0
surrogate, 46, 0.04667708333333333, 0.8333333333333334, 0.041666666666666664, 19.148, 40.0, 19.0
surrogate, 47, 0.04668749999999999, 0.8333333333333334, 0.041666666666666664, 19.148, 40.0, 19.0
surrogate, 48, 0.04686458333333333, 0.8333333333333334, 0.041666666666666664, 19.1535, 40.0, 19.0
surrogate, 49, 0.04692708333333333, 0.8333333333333334, 0.041666666666666664, 19.1545, 40.0, 19.0
surrogate, 50, 0.04732291666666666, 0.8333333333333334, 0.041666666666666664, 19.165, 40.0, 19.0
surrogate, 51, 0.047541666666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 52, 0.047541666666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 53, 0.047541666666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 54, 0.047541666666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 55, 0.047541666666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 56, 0.047541666666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 57, 0.047541666666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 58, 0.047541666666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 59, 0.04731249999999999, 0.8333333333333334, 0.041666666666666664, 19.1645, 40.0, 19.0
surrogate, 60, 0.04670833333333333, 0.8333333333333334, 0.041666666666666664, 19.1475, 40.0, 19.0
surrogate, 61, 0.04670833333333333, 0.8333333333333334, 0.041666666666666664, 19.1475, 40.0, 19.0
surrogate, 62, 0.04670833333333333, 0.8333333333333334, 0.041666666666666664, 19.1475, 40.0, 19.0
surrogate, 63, 0.04699999999999999, 0.8333333333333334, 0.041666666666666664, 19.155, 40.0, 19.0
surrogate, 64, 0.04699999999999999, 0.8333333333333334, 0.041666666666666664, 19.155, 40.0, 19.0
surrogate, 65, 0.046791666666666655, 0.8333333333333334, 0.041666666666666664, 19.149, 40.0, 19.0
surrogate, 66, 0.046791666666666655, 0.8333333333333334, 0.041666666666666664, 19.149, 40.0, 19.0
surrogate, 67, 0.04702083333333333, 0.8333333333333334, 0.041666666666666664, 19.155, 40.0, 19.0
surrogate, 68, 0.04671874999999999, 0.8333333333333334, 0.041666666666666664, 19.146, 40.0, 19.0
surrogate, 69, 0.04703124999999999, 0.8333333333333334, 0.041666666666666664, 19.1545, 40.0, 19.0
surrogate, 70, 0.04734374999999999, 0.8333333333333334, 0.041666666666666664, 19.163, 40.0, 19.0
surrogate, 71, 0.047645833333333325, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 72, 0.047479166666666656, 0.8333333333333334, 0.041666666666666664, 19.1655, 40.0, 19.0
surrogate, 73, 0.04744791666666666, 0.8333333333333334, 0.041666666666666664, 19.165, 40.0, 19.0
surrogate, 74, 0.04744791666666666, 0.8333333333333334, 0.041666666666666664, 19.165, 40.0, 19.0
surrogate, 75, 0.04739583333333333, 0.8333333333333334, 0.041666666666666664, 19.1625, 40.0, 19.0
surrogate, 76, 0.04739583333333333, 0.8333333333333334, 0.041666666666666664, 19.1625, 40.0, 19.0
surrogate, 77, 0.04739583333333333, 0.8333333333333334, 0.041666666666666664, 19.1625, 40.0, 19.0
surrogate, 78, 0.04739583333333333, 0.8333333333333334, 0.041666666666666664, 19.1625, 40.0, 19.0
surrogate, 79, 0.04739583333333333, 0.8333333333333334, 0.041666666666666664, 19.1625, 40.0, 19.0
surrogate, 80, 0.04739583333333333, 0.8333333333333334, 0.041666666666666664, 19.1625, 40.0, 19.0
surrogate, 81, 0.047729166666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 82, 0.047729166666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 83, 0.047729166666666656, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 84, 0.04680208333333332, 0.8333333333333334, 0.041666666666666664, 19.145, 40.0, 19.0
surrogate, 85, 0.047166666666666655, 0.8333333333333334, 0.041666666666666664, 19.155, 40.0, 19.0
surrogate, 86, 0.047166666666666655, 0.8333333333333334, 0.041666666666666664, 19.155, 40.0, 19.0
surrogate, 87, 0.047166666666666655, 0.8333333333333334, 0.041666666666666664, 19.155, 40.0, 19.0
surrogate, 88, 0.04723958333333332, 0.8333333333333334, 0.041666666666666664, 19.156, 40.0, 19.0
surrogate, 89, 0.047520833333333325, 0.8333333333333334, 0.041666666666666664, 19.163, 40.0, 19.0
surrogate, 90, 0.047520833333333325, 0.8333333333333334, 0.041666666666666664, 19.163, 40.0, 19.0
surrogate, 91, 0.047833333333333325, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 92, 0.047833333333333325, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 93, 0.047833333333333325, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 94, 0.047833333333333325, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 95, 0.047833333333333325, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 96, 0.047833333333333325, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 97, 0.047833333333333325, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 98, 0.047833333333333325, 0.8333333333333334, 0.041666666666666664, 19.171, 40.0, 19.0
surrogate, 99, 0.047979166666666656, 0.8333333333333334, 0.041666666666666664, 19.176, 40.0, 19.0
surrogate, 100, 0.048124999999999994, 0.8333333333333334, 0.041666666666666664, 19.181, 40.0, 19.0
surrogate, 101, 0.048124999999999994, 0.8333333333333334, 0.041666666666666664, 19.181, 40.0, 19.0
surrogate, 102, 0.048124999999999994, 0.8333333333333334, 0.041666666666666664, 19.181, 40.0, 19.0
surrogate, 103, 0.04855208333333332, 0.8958333333333334, 0.041666666666666664, 19.192, 41.0, 19.0
surrogate, 104, 0.04821874999999999, 0.8958333333333334, 0.041666666666666664, 19.183, 41.0, 19.0
surrogate, 105, 0.04826041666666666, 0.8958333333333334, 0.041666666666666664, 19.183, 41.0, 19.0
surrogate, 106, 0.04826041666666666, 0.8958333333333334, 0.041666666666666664, 19.183, 41.0, 19.0
surrogate, 107, 0.04826041666666666, 0.8958333333333334, 0.041666666666666664, 19.183, 41.0, 19.0
surrogate, 108, 0.04826041666666666, 0.8958333333333334, 0.041666666666666664, 19.183, 41.0, 19.0
surrogate, 109, 0.04826041666666666, 0.8958333333333334, 0.041666666666666664, 19.183, 41.0, 19.0
surrogate, 110, 0.04826041666666666, 0.8958333333333334, 0.041666666666666664, 19.183, 41.0, 19.0
surrogate, 111, 0.04826041666666666, 0.8958333333333334, 0.041666666666666664, 19.183, 41.0, 19.0
surrogate, 112, 0.04826041666666666, 0.8958333333333334, 0.041666666666666664, 19.183, 41.0, 19.0
surrogate, 113, 0.047833333333333325, 0.8958333333333334, 0.041666666666666664, 19.1715, 40.0, 19.0
surrogate, 114, 0.04823958333333332, 0.8958333333333334, 0.041666666666666664, 19.1815, 40.0, 19.0
