method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.40625, 0.0, 15018.15, 50000.0, 18.0
surrogate, 2, 0.19375, 0.40625, 0.03125, 24.8, 28.0, 18.0
surrogate, 3, 0.1921875, 0.625, 0.0625, 23.9, 32.0, 18.0
surrogate, 4, 0.203125, 0.625, 0.0625, 24.5, 32.0, 18.0
surrogate, 5, 0.265625, 0.6875, 0.0625, 24.85, 32.0, 18.0
surrogate, 6, 0.3, 0.6875, 0.0625, 24.35, 32.0, 18.0
surrogate, 7, 0.265625, 0.6875, 0.0625, 23.2, 31.0, 18.0
surrogate, 8, 0.3359375, 0.84375, 0.0625, 24.8, 34.0, 18.0
surrogate, 9, 0.3359375, 0.84375, 0.0625, 24.8, 34.0, 18.0
surrogate, 10, 0.3359375, 0.84375, 0.0625, 24.8, 34.0, 18.0
surrogate, 11, 0.3359375, 0.84375, 0.0625, 24.8, 34.0, 18.0
surrogate, 12, 0.34375, 0.84375, 0.0625, 24.9, 34.0, 18.0
surrogate, 13, 0.34375, 0.84375, 0.0625, 24.9, 34.0, 18.0
surrogate, 14, 0.3359375, 0.84375, 0.0625, 24.65, 33.0, 18.0
surrogate, 15, 0.371875, 0.84375, 0.0625, 25.35, 33.0, 18.0
surrogate, 16, 0.3953125, 0.84375, 0.0625, 25.4, 33.0, 18.0
surrogate, 17, 0.3515625, 0.84375, 0.0625, 24.15, 33.0, 18.0
surrogate, 18, 0.453125, 1.0, 0.0625, 26.1, 34.0, 18.0
