method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8412499999999999, 0.925, 0.7375, 46.9, 48.0, 45.0
surrogate, 2, 0.8724999999999999, 0.9375, 0.7625, 46.6, 48.0, 45.0
surrogate, 3, 0.8868749999999999, 0.9375, 0.825, 46.5, 49.0, 45.0
surrogate, 4, 0.8956250000000001, 0.9375, 0.825, 46.45, 48.0, 45.0
surrogate, 5, 0.9043749999999999, 0.9375, 0.825, 46.65, 49.0, 45.0
surrogate, 6, 0.9043749999999999, 0.9375, 0.825, 46.65, 49.0, 45.0
surrogate, 7, 0.9087500000000001, 0.9375, 0.825, 46.8, 49.0, 45.0
surrogate, 8, 0.9099999999999999, 0.9375, 0.825, 46.8, 49.0, 45.0
surrogate, 9, 0.915, 0.9375, 0.85, 46.9, 49.0, 45.0
surrogate, 10, 0.9162500000000001, 0.9375, 0.85, 46.95, 49.0, 45.0
surrogate, 11, 0.9162500000000001, 0.9375, 0.85, 46.95, 49.0, 45.0
surrogate, 12, 0.9168750000000001, 0.9375, 0.85, 46.95, 49.0, 45.0
surrogate, 13, 0.9168750000000001, 0.9375, 0.85, 46.95, 49.0, 45.0
surrogate, 14, 0.9168750000000001, 0.9375, 0.85, 46.95, 49.0, 45.0
surrogate, 15, 0.9156250000000001, 0.95, 0.85, 46.9, 49.0, 45.0
