method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1203125, 0.40625, 0.0, 12519.25, 50000.0, 21.0
surrogate, 2, 0.2015625, 0.40625, 0.03125, 24.7, 28.0, 21.0
surrogate, 3, 0.259375, 0.53125, 0.03125, 24.95, 30.0, 21.0
surrogate, 4, 0.2453125, 0.53125, 0.03125, 24.8, 30.0, 21.0
surrogate, 5, 0.14375, 0.53125, 0.03125, 22.9, 30.0, 21.0
surrogate, 6, 0.14375, 0.53125, 0.03125, 22.9, 30.0, 21.0
surrogate, 7, 0.14375, 0.53125, 0.03125, 22.9, 30.0, 21.0
surrogate, 8, 0.14375, 0.53125, 0.03125, 22.9, 30.0, 21.0
surrogate, 9, 0.14375, 0.53125, 0.03125, 22.9, 30.0, 21.0
surrogate, 10, 0.14375, 0.53125, 0.03125, 22.9, 30.0, 21.0
surrogate, 11, 0.14375, 0.53125, 0.03125, 22.9, 30.0, 21.0
surrogate, 12, 0.14375, 0.53125, 0.03125, 22.9, 30.0, 21.0
surrogate, 13, 0.14375, 0.53125, 0.03125, 22.9, 30.0, 21.0
surrogate, 14, 0.159375, 0.53125, 0.03125, 23.2, 30.0, 21.0
surrogate, 15, 0.175, 0.53125, 0.03125, 23.5, 30.0, 21.0
surrogate, 16, 0.175, 0.53125, 0.03125, 23.5, 30.0, 21.0
surrogate, 17, 0.175, 0.53125, 0.03125, 23.5, 30.0, 21.0
surrogate, 18, 0.175, 0.53125, 0.03125, 23.5, 30.0, 21.0
surrogate, 19, 0.175, 0.53125, 0.03125, 23.5, 30.0, 21.0
surrogate, 20, 0.175, 0.53125, 0.03125, 23.5, 30.0, 21.0
surrogate, 21, 0.175, 0.53125, 0.03125, 23.5, 30.0, 21.0
surrogate, 22, 0.175, 0.53125, 0.03125, 23.5, 30.0, 21.0
surrogate, 23, 0.125, 0.53125, 0.03125, 22.5, 30.0, 21.0
surrogate, 24, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 25, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 26, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 27, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 28, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 29, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 30, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 31, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 32, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 33, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 34, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 35, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
surrogate, 36, 0.14375, 0.53125, 0.03125, 22.8, 30.0, 21.0
