method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8699999999999999, 0.95, 0.7666666666666667, 2791.8, 4349.0, 399.0
surrogate, 2, 0.8725000000000002, 0.95, 0.75, 2084.05, 3940.0, 399.0
surrogate, 3, 0.8741666666666665, 0.95, 0.75, 1948.35, 3906.0, 399.0
surrogate, 4, 0.8783333333333333, 0.95, 0.75, 1931.55, 3604.0, 399.0
surrogate, 5, 0.8791666666666667, 0.95, 0.75, 1793.2, 3562.0, 399.0
surrogate, 6, 0.8833333333333334, 0.9833333333333333, 0.75, 1825.3, 3579.0, 399.0
surrogate, 7, 0.8816666666666668, 0.9833333333333333, 0.75, 1872.0, 3579.0, 358.0
surrogate, 8, 0.8766666666666667, 0.9833333333333333, 0.75, 1729.8, 3579.0, 358.0
surrogate, 9, 0.8775000000000001, 0.9833333333333333, 0.7666666666666667, 1714.55, 3579.0, 358.0
surrogate, 10, 0.8775000000000001, 0.9833333333333333, 0.7666666666666667, 1712.75, 3579.0, 358.0
surrogate, 11, 0.8783333333333333, 0.9833333333333333, 0.7666666666666667, 1714.05, 3588.0, 358.0
surrogate, 12, 0.8783333333333333, 0.9833333333333333, 0.7666666666666667, 1699.95, 3588.0, 358.0
surrogate, 13, 0.8699999999999999, 0.9833333333333333, 0.75, 1519.75, 3588.0, 358.0
surrogate, 14, 0.8699999999999999, 0.9833333333333333, 0.75, 1519.75, 3588.0, 358.0
surrogate, 15, 0.865, 0.9833333333333333, 0.75, 1430.2, 3588.0, 358.0
surrogate, 16, 0.8675, 0.9833333333333333, 0.75, 1456.85, 3590.0, 358.0
surrogate, 17, 0.8666666666666666, 0.9833333333333333, 0.75, 1393.25, 3588.0, 358.0
surrogate, 18, 0.8666666666666666, 0.9833333333333333, 0.75, 1392.75, 3588.0, 358.0
surrogate, 19, 0.8666666666666666, 0.9833333333333333, 0.75, 1391.9, 3588.0, 358.0
surrogate, 20, 0.875, 0.9833333333333333, 0.75, 1573.2, 3588.0, 358.0
surrogate, 21, 0.8725000000000002, 0.9833333333333333, 0.75, 1512.35, 3588.0, 358.0
surrogate, 22, 0.8741666666666668, 0.9833333333333333, 0.75, 1523.7, 3588.0, 358.0
surrogate, 23, 0.8758333333333335, 0.9833333333333333, 0.75, 1584.15, 3588.0, 358.0
surrogate, 24, 0.8800000000000001, 0.9833333333333333, 0.75, 1597.85, 3588.0, 147.0
surrogate, 25, 0.8808333333333334, 0.9833333333333333, 0.7666666666666667, 1586.45, 3588.0, 139.0
surrogate, 26, 0.8816666666666668, 0.9833333333333333, 0.7666666666666667, 1593.15, 3648.0, 139.0
surrogate, 27, 0.8825000000000001, 0.9833333333333333, 0.7666666666666667, 1580.8, 3648.0, 139.0
surrogate, 28, 0.8791666666666668, 0.9833333333333333, 0.7666666666666667, 1466.35, 3648.0, 139.0
surrogate, 29, 0.8816666666666668, 0.9833333333333333, 0.7666666666666667, 1507.9, 3648.0, 139.0
surrogate, 30, 0.8783333333333332, 0.9833333333333333, 0.7666666666666667, 1420.2, 3648.0, 139.0
surrogate, 31, 0.8799999999999999, 0.9833333333333333, 0.7666666666666667, 1414.75, 3648.0, 139.0
surrogate, 32, 0.8799999999999999, 0.9833333333333333, 0.7666666666666667, 1414.75, 3648.0, 139.0
surrogate, 33, 0.8799999999999999, 0.9833333333333333, 0.7666666666666667, 1414.75, 3648.0, 139.0
surrogate, 34, 0.8799999999999999, 0.9833333333333333, 0.7666666666666667, 1396.65, 3648.0, 139.0
surrogate, 35, 0.8799999999999999, 0.9833333333333333, 0.7666666666666667, 1396.65, 3648.0, 139.0
surrogate, 36, 0.8799999999999999, 0.9833333333333333, 0.7666666666666667, 1396.65, 3648.0, 139.0
surrogate, 37, 0.8683333333333332, 0.9833333333333333, 0.7666666666666667, 1107.7, 3579.0, 139.0
surrogate, 38, 0.8791666666666667, 0.9833333333333333, 0.7666666666666667, 1253.65, 3579.0, 139.0
surrogate, 39, 0.8800000000000001, 0.9833333333333333, 0.7666666666666667, 1233.6, 3579.0, 139.0
surrogate, 40, 0.8800000000000001, 0.9833333333333333, 0.7666666666666667, 1215.7, 3579.0, 139.0
surrogate, 41, 0.8766666666666667, 0.9833333333333333, 0.7666666666666667, 1173.75, 3579.0, 139.0
surrogate, 42, 0.8783333333333333, 0.9833333333333333, 0.7666666666666667, 1180.5, 3579.0, 139.0
surrogate, 43, 0.8725000000000002, 0.9833333333333333, 0.7666666666666667, 1033.15, 3579.0, 139.0
surrogate, 44, 0.8791666666666668, 0.9833333333333333, 0.7666666666666667, 1081.55, 3579.0, 139.0
surrogate, 45, 0.8825, 0.9833333333333333, 0.7666666666666667, 1201.25, 3579.0, 139.0
surrogate, 46, 0.8808333333333334, 0.9833333333333333, 0.7666666666666667, 1183.15, 3579.0, 139.0
surrogate, 47, 0.875, 0.9833333333333333, 0.7333333333333333, 1163.05, 3579.0, 139.0
surrogate, 48, 0.8775000000000001, 0.9833333333333333, 0.7666666666666667, 1148.75, 3579.0, 72.0
surrogate, 49, 0.8775000000000001, 0.9833333333333333, 0.7666666666666667, 1148.75, 3579.0, 72.0
surrogate, 50, 0.8808333333333334, 0.9833333333333333, 0.7666666666666667, 1156.95, 3579.0, 72.0
surrogate, 51, 0.8808333333333334, 0.9833333333333333, 0.7666666666666667, 1156.95, 3579.0, 72.0
surrogate, 52, 0.8791666666666667, 0.9833333333333333, 0.7666666666666667, 1019.7, 3579.0, 72.0
surrogate, 53, 0.8791666666666667, 0.9833333333333333, 0.7666666666666667, 1019.7, 3579.0, 72.0
surrogate, 54, 0.8791666666666667, 0.9833333333333333, 0.7666666666666667, 1019.7, 3579.0, 72.0
surrogate, 55, 0.8791666666666667, 0.9833333333333333, 0.7666666666666667, 1019.7, 3579.0, 72.0
surrogate, 56, 0.8791666666666667, 0.9833333333333333, 0.7666666666666667, 1019.7, 3579.0, 72.0
surrogate, 57, 0.8791666666666668, 0.9833333333333333, 0.7666666666666667, 1009.5, 3579.0, 72.0
surrogate, 58, 0.8791666666666668, 0.9833333333333333, 0.7666666666666667, 996.8, 3579.0, 72.0
surrogate, 59, 0.8791666666666668, 0.9833333333333333, 0.7666666666666667, 993.25, 3579.0, 72.0
surrogate, 60, 0.8791666666666668, 0.9833333333333333, 0.7666666666666667, 993.25, 3579.0, 72.0
surrogate, 61, 0.8841666666666667, 0.9833333333333333, 0.7666666666666667, 1136.25, 3579.0, 72.0
surrogate, 62, 0.8875, 0.9833333333333333, 0.7666666666666667, 1145.05, 3579.0, 72.0
surrogate, 63, 0.8875, 0.9833333333333333, 0.7666666666666667, 1145.05, 3579.0, 72.0
surrogate, 64, 0.8875, 0.9833333333333333, 0.7666666666666667, 1100.7, 3579.0, 72.0
surrogate, 65, 0.8875, 0.9833333333333333, 0.7666666666666667, 1100.7, 3579.0, 72.0
surrogate, 66, 0.8875, 0.9833333333333333, 0.7666666666666667, 1055.6, 3579.0, 72.0
surrogate, 67, 0.8875, 0.9833333333333333, 0.7666666666666667, 1055.6, 3579.0, 72.0
surrogate, 68, 0.8875, 0.9833333333333333, 0.7666666666666667, 1054.55, 3579.0, 72.0
surrogate, 69, 0.8875, 0.9833333333333333, 0.7666666666666667, 1054.55, 3579.0, 72.0
surrogate, 70, 0.8875, 0.9833333333333333, 0.7666666666666667, 1044.8, 3579.0, 72.0
surrogate, 71, 0.8891666666666668, 0.9833333333333333, 0.7666666666666667, 1043.25, 3579.0, 72.0
surrogate, 72, 0.8891666666666668, 0.9833333333333333, 0.7666666666666667, 1043.25, 3579.0, 72.0
surrogate, 73, 0.8924999999999998, 0.9833333333333333, 0.7666666666666667, 1081.2, 3579.0, 72.0
surrogate, 74, 0.8966666666666668, 0.9833333333333333, 0.7666666666666667, 1132.45, 3579.0, 72.0
surrogate, 75, 0.8966666666666668, 0.9833333333333333, 0.7666666666666667, 1132.45, 3579.0, 72.0
surrogate, 76, 0.9025000000000001, 0.9833333333333333, 0.7666666666666667, 1241.95, 3579.0, 72.0
