method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.165625, 0.46875, 0.0, 7522.25, 50000.0, 23.0
surrogate, 2, 0.246875, 0.46875, 0.0625, 26.1, 29.0, 23.0
surrogate, 3, 0.240625, 0.46875, 0.0625, 25.45, 29.0, 23.0
surrogate, 4, 0.259375, 0.5, 0.09375, 25.6, 30.0, 23.0
surrogate, 5, 0.315625, 0.5, 0.09375, 26.45, 30.0, 22.0
surrogate, 6, 0.3625, 0.5, 0.09375, 27.0, 30.0, 22.0
surrogate, 7, 0.365625, 0.5, 0.09375, 27.1, 30.0, 22.0
surrogate, 8, 0.2265625, 0.5, 0.09375, 24.2, 29.0, 22.0
surrogate, 9, 0.290625, 0.5, 0.09375, 25.1, 29.0, 22.0
surrogate, 10, 0.325, 0.5, 0.09375, 25.55, 29.0, 22.0
surrogate, 11, 0.365625, 0.5, 0.21875, 25.9, 28.0, 22.0
surrogate, 12, 0.3953125, 0.5, 0.21875, 26.15, 28.0, 22.0
surrogate, 13, 0.446875, 0.5, 0.21875, 27.05, 28.0, 22.0
surrogate, 14, 0.4375, 0.5, 0.21875, 26.9, 28.0, 22.0
surrogate, 15, 0.4375, 0.5, 0.21875, 26.9, 28.0, 22.0
surrogate, 16, 0.4375, 0.5, 0.21875, 26.9, 28.0, 22.0
surrogate, 17, 0.4640625, 0.5, 0.21875, 27.25, 28.0, 22.0
surrogate, 18, 0.4640625, 0.5, 0.21875, 27.25, 28.0, 22.0
surrogate, 19, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 20, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 21, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 22, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 23, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 24, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 25, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 26, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 27, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 28, 0.45625, 0.5, 0.21875, 27.1, 28.0, 22.0
surrogate, 29, 0.446875, 0.5, 0.21875, 26.9, 28.0, 22.0
surrogate, 30, 0.4375, 0.5, 0.21875, 26.7, 28.0, 22.0
surrogate, 31, 0.4328125, 0.5, 0.21875, 26.65, 28.0, 22.0
surrogate, 32, 0.428125, 0.5, 0.21875, 26.6, 28.0, 22.0
surrogate, 33, 0.428125, 0.5, 0.21875, 26.6, 28.0, 22.0
surrogate, 34, 0.428125, 0.5, 0.21875, 26.6, 28.0, 22.0
