method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8018750000000001, 0.85, 0.725, 47.3, 49.0, 46.0
surrogate, 2, 0.9181250000000001, 1.0, 0.775, 47.3, 48.0, 46.0
