method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.221875, 0.5625, 0.0, 5024.9, 50000.0, 23.0
surrogate, 2, 0.3296875, 0.5625, 0.03125, 27.65, 32.0, 23.0
surrogate, 3, 0.35, 0.5625, 0.125, 27.25, 32.0, 23.0
surrogate, 4, 0.3328125, 0.59375, 0.125, 26.6, 31.0, 23.0
surrogate, 5, 0.2515625, 0.59375, 0.125, 25.45, 30.0, 23.0
surrogate, 6, 0.259375, 0.59375, 0.125, 25.3, 30.0, 23.0
surrogate, 7, 0.246875, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 8, 0.2296875, 0.59375, 0.125, 24.6, 30.0, 23.0
surrogate, 9, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 10, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 11, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 12, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 13, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 14, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 15, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 16, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 17, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 18, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 19, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 20, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 21, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 22, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 23, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 24, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 25, 0.25, 0.59375, 0.125, 24.9, 30.0, 23.0
surrogate, 26, 0.2296875, 0.59375, 0.125, 24.55, 30.0, 23.0
surrogate, 27, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 28, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 29, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 30, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 31, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 32, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 33, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 34, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 35, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 36, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 37, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 38, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 39, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 40, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 41, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 42, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 43, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 44, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 45, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 46, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 47, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 48, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 49, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 50, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 51, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 52, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 53, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 54, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 55, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 56, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 57, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 58, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 59, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 60, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 61, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 62, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 63, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 64, 0.25, 0.59375, 0.125, 24.8, 30.0, 23.0
surrogate, 65, 0.228125, 0.625, 0.125, 24.45, 30.0, 23.0
surrogate, 66, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 67, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 68, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 69, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 70, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 71, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 72, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 73, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 74, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 75, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 76, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 77, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 78, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 79, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 80, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 81, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 82, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 83, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 84, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 85, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 86, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 87, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 88, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 89, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 90, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 91, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 92, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 93, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 94, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 95, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 96, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 97, 0.253125, 0.625, 0.125, 24.8, 30.0, 23.0
surrogate, 98, 0.25, 0.625, 0.125, 24.65, 30.0, 23.0
surrogate, 99, 0.253125, 0.625, 0.125, 24.7, 30.0, 23.0
surrogate, 100, 0.253125, 0.625, 0.125, 24.7, 30.0, 23.0
