method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.59375, 0.0, 5022.9, 50000.0, 17.0
surrogate, 2, 0.24375, 0.59375, 0.0625, 24.9, 31.0, 17.0
surrogate, 3, 0.28125, 0.59375, 0.0625, 25.2, 31.0, 17.0
surrogate, 4, 0.3828125, 0.59375, 0.0625, 26.6, 31.0, 17.0
surrogate, 5, 0.4640625, 0.59375, 0.0625, 28.0, 31.0, 17.0
surrogate, 6, 0.471875, 0.59375, 0.0625, 28.2, 31.0, 17.0
surrogate, 7, 0.453125, 0.59375, 0.0625, 27.7, 31.0, 17.0
surrogate, 8, 0.453125, 0.59375, 0.0625, 27.7, 31.0, 17.0
surrogate, 9, 0.446875, 0.59375, 0.0625, 27.55, 31.0, 17.0
surrogate, 10, 0.440625, 0.59375, 0.0625, 27.4, 31.0, 17.0
surrogate, 11, 0.440625, 0.59375, 0.0625, 27.4, 31.0, 17.0
surrogate, 12, 0.440625, 0.59375, 0.0625, 27.4, 31.0, 17.0
surrogate, 13, 0.45625, 0.59375, 0.0625, 27.65, 31.0, 17.0
surrogate, 14, 0.44375, 0.59375, 0.0625, 27.4, 31.0, 17.0
surrogate, 15, 0.3234375, 0.59375, 0.0625, 24.4, 30.0, 17.0
surrogate, 16, 0.284375, 0.59375, 0.0625, 23.0, 30.0, 17.0
surrogate, 17, 0.24375, 0.59375, 0.0625, 22.1, 30.0, 17.0
surrogate, 18, 0.2375, 0.59375, 0.0625, 21.95, 30.0, 17.0
surrogate, 19, 0.259375, 0.59375, 0.0625, 22.5, 30.0, 17.0
surrogate, 20, 0.259375, 0.59375, 0.0625, 22.5, 30.0, 17.0
surrogate, 21, 0.259375, 0.59375, 0.0625, 22.5, 30.0, 17.0
surrogate, 22, 0.259375, 0.59375, 0.0625, 22.5, 30.0, 17.0
surrogate, 23, 0.246875, 0.59375, 0.0625, 22.05, 30.0, 17.0
surrogate, 24, 0.259375, 0.59375, 0.0625, 22.4, 30.0, 17.0
surrogate, 25, 0.2203125, 0.59375, 0.0625, 21.15, 30.0, 17.0
surrogate, 26, 0.234375, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 27, 0.234375, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 28, 0.234375, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 29, 0.234375, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 30, 0.221875, 0.59375, 0.0625, 21.0, 30.0, 17.0
surrogate, 31, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 32, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 33, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 34, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 35, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 36, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 37, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 38, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 39, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 40, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 41, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 42, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 43, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 44, 0.240625, 0.59375, 0.0625, 21.5, 30.0, 17.0
surrogate, 45, 0.2796875, 0.84375, 0.0625, 22.35, 34.0, 17.0
surrogate, 46, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 47, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 48, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 49, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 50, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 51, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 52, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 53, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 54, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 55, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 56, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 57, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 58, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 59, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 60, 0.31875, 0.84375, 0.0625, 23.2, 34.0, 17.0
surrogate, 61, 0.328125, 0.84375, 0.0625, 23.45, 34.0, 17.0
surrogate, 62, 0.3375, 0.84375, 0.0625, 23.7, 34.0, 17.0
surrogate, 63, 0.3375, 0.84375, 0.0625, 23.7, 34.0, 17.0
surrogate, 64, 0.3375, 0.84375, 0.0625, 23.7, 34.0, 17.0
surrogate, 65, 0.3375, 0.84375, 0.0625, 23.7, 34.0, 17.0
surrogate, 66, 0.3375, 0.84375, 0.0625, 23.7, 34.0, 17.0
surrogate, 67, 0.3375, 0.84375, 0.0625, 23.7, 34.0, 17.0
surrogate, 68, 0.3375, 0.84375, 0.0625, 23.7, 34.0, 17.0
surrogate, 69, 0.3375, 0.84375, 0.0625, 23.7, 34.0, 17.0
surrogate, 70, 0.31875, 0.84375, 0.0625, 23.15, 34.0, 17.0
surrogate, 71, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 72, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 73, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 74, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 75, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 76, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 77, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 78, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 79, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 80, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
surrogate, 81, 0.3375, 0.84375, 0.0625, 23.6, 34.0, 17.0
