method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2140625, 0.59375, 0.0, 5024.15, 50000.0, 22.0
surrogate, 2, 0.3296875, 0.625, 0.0625, 26.65, 32.0, 22.0
surrogate, 3, 0.29375, 0.65625, 0.0625, 25.4, 32.0, 22.0
surrogate, 4, 0.3140625, 0.65625, 0.0625, 25.2, 31.0, 22.0
surrogate, 5, 0.3734375, 0.71875, 0.0625, 26.3, 34.0, 22.0
surrogate, 6, 0.5265625, 0.71875, 0.21875, 28.7, 34.0, 22.0
surrogate, 7, 0.5203125, 0.71875, 0.21875, 28.75, 34.0, 22.0
surrogate, 8, 0.4828125, 0.8125, 0.21875, 27.5, 32.0, 22.0
surrogate, 9, 0.496875, 0.8125, 0.21875, 27.4, 32.0, 22.0
surrogate, 10, 0.428125, 0.8125, 0.21875, 25.9, 32.0, 22.0
surrogate, 11, 0.4078125, 0.8125, 0.21875, 25.45, 32.0, 22.0
surrogate, 12, 0.4078125, 0.8125, 0.21875, 25.45, 32.0, 22.0
surrogate, 13, 0.4265625, 0.8125, 0.21875, 25.75, 32.0, 22.0
surrogate, 14, 0.43125, 0.8125, 0.21875, 25.8, 32.0, 22.0
surrogate, 15, 0.43125, 0.8125, 0.21875, 25.8, 32.0, 22.0
surrogate, 16, 0.43125, 0.8125, 0.21875, 25.8, 32.0, 22.0
surrogate, 17, 0.546875, 0.8125, 0.21875, 27.75, 32.0, 22.0
surrogate, 18, 0.6, 0.8125, 0.3125, 28.2, 32.0, 22.0
surrogate, 19, 0.640625, 0.8125, 0.3125, 28.8, 32.0, 22.0
surrogate, 20, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 21, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 22, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 23, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 24, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 25, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 26, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 27, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 28, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 29, 0.690625, 0.8125, 0.3125, 29.8, 32.0, 22.0
surrogate, 30, 0.56875, 0.8125, 0.3125, 27.55, 32.0, 22.0
surrogate, 31, 0.4875, 0.8125, 0.3125, 25.7, 31.0, 22.0
surrogate, 32, 0.421875, 0.8125, 0.3125, 24.25, 31.0, 22.0
surrogate, 33, 0.440625, 0.8125, 0.3125, 24.6, 31.0, 22.0
surrogate, 34, 0.440625, 0.8125, 0.3125, 24.6, 31.0, 22.0
surrogate, 35, 0.440625, 0.8125, 0.3125, 24.6, 31.0, 22.0
surrogate, 36, 0.440625, 0.8125, 0.3125, 24.6, 31.0, 22.0
surrogate, 37, 0.440625, 0.8125, 0.3125, 24.6, 31.0, 22.0
surrogate, 38, 0.440625, 0.8125, 0.3125, 24.6, 31.0, 22.0
surrogate, 39, 0.440625, 0.8125, 0.3125, 24.6, 31.0, 22.0
surrogate, 40, 0.440625, 0.8125, 0.3125, 24.6, 31.0, 22.0
surrogate, 41, 0.4296875, 0.8125, 0.3125, 24.25, 31.0, 22.0
surrogate, 42, 0.440625, 0.8125, 0.3125, 24.5, 31.0, 22.0
surrogate, 43, 0.440625, 0.8125, 0.3125, 24.5, 31.0, 22.0
surrogate, 44, 0.440625, 0.8125, 0.3125, 24.5, 31.0, 22.0
surrogate, 45, 0.440625, 0.8125, 0.3125, 24.5, 31.0, 22.0
surrogate, 46, 0.440625, 0.8125, 0.3125, 24.5, 31.0, 22.0
surrogate, 47, 0.440625, 0.8125, 0.3125, 24.5, 31.0, 22.0
surrogate, 48, 0.440625, 0.8125, 0.3125, 24.5, 31.0, 22.0
surrogate, 49, 0.440625, 0.8125, 0.3125, 24.5, 31.0, 22.0
surrogate, 50, 0.46875, 0.875, 0.3125, 25.0, 32.0, 22.0
surrogate, 51, 0.496875, 0.875, 0.3125, 25.5, 32.0, 22.0
surrogate, 52, 0.496875, 0.875, 0.3125, 25.5, 32.0, 22.0
surrogate, 53, 0.4875, 0.875, 0.3125, 25.25, 32.0, 22.0
surrogate, 54, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 55, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 56, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 57, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 58, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 59, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 60, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 61, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 62, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 63, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 64, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 65, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 66, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 67, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 68, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 69, 0.496875, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 70, 0.4734375, 0.875, 0.3125, 24.95, 32.0, 22.0
surrogate, 71, 0.5, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 72, 0.5, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 73, 0.5, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 74, 0.5, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 75, 0.5, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 76, 0.5, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 77, 0.5, 0.875, 0.3125, 25.4, 32.0, 22.0
surrogate, 78, 0.4890625, 0.875, 0.3125, 25.1, 32.0, 22.0
surrogate, 79, 0.521875, 0.875, 0.3125, 25.7, 32.0, 22.0
surrogate, 80, 0.54375, 0.875, 0.3125, 26.1, 32.0, 22.0
surrogate, 81, 0.54375, 0.875, 0.3125, 26.1, 32.0, 22.0
surrogate, 82, 0.54375, 0.875, 0.3125, 26.1, 32.0, 22.0
surrogate, 83, 0.54375, 0.875, 0.3125, 26.1, 32.0, 22.0
surrogate, 84, 0.4625, 0.875, 0.3125, 24.65, 31.0, 22.0
surrogate, 85, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 86, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 87, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 88, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 89, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 90, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 91, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 92, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 93, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 94, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 95, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 96, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 97, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 98, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 99, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
surrogate, 100, 0.490625, 0.875, 0.3125, 25.1, 31.0, 22.0
