method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.228125, 0.71875, 0.0, 2525.9, 50000.0, 19.0
surrogate, 2, 0.29375, 0.71875, 0.03125, 26.45, 34.0, 19.0
surrogate, 3, 0.3921875, 0.71875, 0.03125, 27.1, 34.0, 13.0
surrogate, 4, 0.425, 0.71875, 0.03125, 27.3, 34.0, 13.0
surrogate, 5, 0.2859375, 0.84375, 0.03125, 23.8, 33.0, 13.0
surrogate, 6, 0.278125, 0.84375, 0.03125, 21.8, 33.0, 13.0
surrogate, 7, 0.309375, 0.84375, 0.03125, 22.2, 33.0, 13.0
surrogate, 8, 0.275, 0.84375, 0.03125, 21.05, 33.0, 13.0
surrogate, 9, 0.2640625, 0.84375, 0.03125, 20.75, 33.0, 13.0
surrogate, 10, 0.29375, 0.84375, 0.03125, 21.6, 33.0, 13.0
surrogate, 11, 0.2828125, 0.84375, 0.03125, 21.0, 33.0, 13.0
surrogate, 12, 0.259375, 0.96875, 0.03125, 20.5, 33.0, 13.0
