method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.06333333333333334, 0.25, 0.0, 5028.45, 50000.0, 26.0
surrogate, 2, 0.09499999999999997, 0.31666666666666665, 0.016666666666666666, 29.9, 32.0, 26.0
surrogate, 3, 0.09583333333333335, 0.31666666666666665, 0.03333333333333333, 29.15, 32.0, 26.0
surrogate, 4, 0.10333333333333335, 0.31666666666666665, 0.03333333333333333, 28.35, 32.0, 26.0
surrogate, 5, 0.095, 0.31666666666666665, 0.06666666666666667, 27.0, 32.0, 26.0
surrogate, 6, 0.095, 0.31666666666666665, 0.06666666666666667, 27.0, 32.0, 26.0
surrogate, 7, 0.095, 0.31666666666666665, 0.06666666666666667, 27.0, 32.0, 26.0
surrogate, 8, 0.095, 0.31666666666666665, 0.06666666666666667, 27.0, 32.0, 26.0
surrogate, 9, 0.095, 0.31666666666666665, 0.06666666666666667, 27.0, 32.0, 26.0
surrogate, 10, 0.095, 0.31666666666666665, 0.06666666666666667, 27.0, 32.0, 26.0
surrogate, 11, 0.095, 0.31666666666666665, 0.06666666666666667, 27.0, 32.0, 26.0
surrogate, 12, 0.095, 0.31666666666666665, 0.06666666666666667, 27.0, 32.0, 26.0
surrogate, 13, 0.095, 0.31666666666666665, 0.06666666666666667, 27.0, 32.0, 26.0
surrogate, 14, 0.09333333333333334, 0.31666666666666665, 0.06666666666666667, 26.75, 32.0, 26.0
surrogate, 15, 0.095, 0.31666666666666665, 0.06666666666666667, 26.9, 32.0, 26.0
surrogate, 16, 0.095, 0.31666666666666665, 0.06666666666666667, 26.9, 32.0, 26.0
surrogate, 17, 0.095, 0.31666666666666665, 0.06666666666666667, 26.9, 32.0, 26.0
surrogate, 18, 0.095, 0.31666666666666665, 0.06666666666666667, 26.9, 32.0, 26.0
surrogate, 19, 0.095, 0.31666666666666665, 0.06666666666666667, 26.9, 32.0, 26.0
surrogate, 20, 0.095, 0.31666666666666665, 0.06666666666666667, 26.9, 32.0, 26.0
surrogate, 21, 0.095, 0.31666666666666665, 0.06666666666666667, 26.9, 32.0, 26.0
surrogate, 22, 0.10500000000000001, 0.31666666666666665, 0.06666666666666667, 27.1, 32.0, 26.0
surrogate, 23, 0.10333333333333332, 0.31666666666666665, 0.06666666666666667, 26.85, 32.0, 26.0
surrogate, 24, 0.11500000000000003, 0.31666666666666665, 0.06666666666666667, 27.1, 32.0, 26.0
surrogate, 25, 0.11500000000000003, 0.31666666666666665, 0.06666666666666667, 27.1, 32.0, 26.0
surrogate, 26, 0.11500000000000003, 0.31666666666666665, 0.06666666666666667, 27.1, 32.0, 26.0
surrogate, 27, 0.11500000000000003, 0.31666666666666665, 0.06666666666666667, 27.1, 32.0, 26.0
surrogate, 28, 0.11500000000000003, 0.31666666666666665, 0.06666666666666667, 27.1, 32.0, 26.0
surrogate, 29, 0.11500000000000003, 0.31666666666666665, 0.06666666666666667, 27.1, 32.0, 26.0
surrogate, 30, 0.11500000000000003, 0.31666666666666665, 0.06666666666666667, 27.1, 32.0, 26.0
surrogate, 31, 0.11500000000000003, 0.31666666666666665, 0.06666666666666667, 27.1, 32.0, 26.0
surrogate, 32, 0.1616666666666667, 0.31666666666666665, 0.06666666666666667, 28.1, 32.0, 26.0
surrogate, 33, 0.2374999999999999, 0.31666666666666665, 0.06666666666666667, 29.75, 32.0, 26.0
surrogate, 34, 0.19666666666666663, 0.31666666666666665, 0.06666666666666667, 28.7, 32.0, 26.0
surrogate, 35, 0.16583333333333333, 0.31666666666666665, 0.06666666666666667, 27.7, 32.0, 26.0
surrogate, 36, 0.15416666666666665, 0.31666666666666665, 0.1, 27.0, 30.0, 26.0
surrogate, 37, 0.13583333333333333, 0.38333333333333336, 0.1, 26.7, 32.0, 26.0
surrogate, 38, 0.15000000000000002, 0.38333333333333336, 0.1, 27.0, 32.0, 26.0
surrogate, 39, 0.15000000000000002, 0.38333333333333336, 0.1, 27.0, 32.0, 26.0
surrogate, 40, 0.15000000000000002, 0.38333333333333336, 0.1, 27.0, 32.0, 26.0
surrogate, 41, 0.15833333333333335, 0.38333333333333336, 0.1, 27.15, 32.0, 26.0
surrogate, 42, 0.16666666666666669, 0.38333333333333336, 0.1, 27.3, 32.0, 26.0
surrogate, 43, 0.16666666666666669, 0.38333333333333336, 0.1, 27.3, 32.0, 26.0
surrogate, 44, 0.16666666666666669, 0.38333333333333336, 0.1, 27.3, 32.0, 26.0
surrogate, 45, 0.16666666666666669, 0.38333333333333336, 0.1, 27.3, 32.0, 26.0
surrogate, 46, 0.16666666666666669, 0.38333333333333336, 0.1, 27.3, 32.0, 26.0
surrogate, 47, 0.18833333333333332, 0.5333333333333333, 0.1, 27.85, 37.0, 26.0
surrogate, 48, 0.20999999999999996, 0.5333333333333333, 0.1, 28.4, 37.0, 26.0
surrogate, 49, 0.20999999999999996, 0.5333333333333333, 0.1, 28.4, 37.0, 26.0
surrogate, 50, 0.20999999999999996, 0.5333333333333333, 0.1, 28.4, 37.0, 26.0
surrogate, 51, 0.2291666666666666, 0.5333333333333333, 0.1, 28.85, 37.0, 26.0
surrogate, 52, 0.2291666666666666, 0.5333333333333333, 0.1, 28.85, 37.0, 26.0
surrogate, 53, 0.24833333333333324, 0.5333333333333333, 0.1, 29.3, 37.0, 26.0
surrogate, 54, 0.24833333333333324, 0.5333333333333333, 0.1, 29.3, 37.0, 26.0
surrogate, 55, 0.24833333333333324, 0.5333333333333333, 0.1, 29.3, 37.0, 26.0
surrogate, 56, 0.24833333333333324, 0.5333333333333333, 0.1, 29.3, 37.0, 26.0
surrogate, 57, 0.22666666666666657, 0.5333333333333333, 0.1, 28.7, 36.0, 26.0
surrogate, 58, 0.24833333333333324, 0.5333333333333333, 0.1, 29.2, 36.0, 26.0
surrogate, 59, 0.24833333333333324, 0.5333333333333333, 0.1, 29.2, 36.0, 26.0
surrogate, 60, 0.24833333333333324, 0.5333333333333333, 0.1, 29.2, 36.0, 26.0
surrogate, 61, 0.24833333333333324, 0.5333333333333333, 0.1, 29.2, 36.0, 26.0
surrogate, 62, 0.24833333333333324, 0.5333333333333333, 0.1, 29.2, 36.0, 26.0
surrogate, 63, 0.2208333333333333, 0.5333333333333333, 0.1, 28.6, 36.0, 26.0
surrogate, 64, 0.2316666666666666, 0.5333333333333333, 0.1, 28.7, 36.0, 26.0
surrogate, 65, 0.21249999999999997, 0.5333333333333333, 0.1, 28.15, 36.0, 26.0
surrogate, 66, 0.21249999999999997, 0.5333333333333333, 0.1, 28.15, 36.0, 26.0
surrogate, 67, 0.1766666666666667, 0.5333333333333333, 0.1, 27.2, 35.0, 26.0
surrogate, 68, 0.20999999999999996, 0.5333333333333333, 0.1, 27.75, 35.0, 26.0
surrogate, 69, 0.23666666666666664, 0.6333333333333333, 0.1, 28.6, 43.0, 26.0
surrogate, 70, 0.23666666666666664, 0.6333333333333333, 0.1, 28.55, 42.0, 26.0
surrogate, 71, 0.2583333333333332, 0.6333333333333333, 0.1, 29.0, 42.0, 26.0
surrogate, 72, 0.2849999999999999, 0.6333333333333333, 0.1, 29.8, 42.0, 26.0
surrogate, 73, 0.2849999999999999, 0.6333333333333333, 0.1, 29.8, 42.0, 26.0
surrogate, 74, 0.2849999999999999, 0.6333333333333333, 0.1, 29.8, 42.0, 26.0
surrogate, 75, 0.2849999999999999, 0.6333333333333333, 0.1, 29.8, 42.0, 26.0
surrogate, 76, 0.2849999999999999, 0.6333333333333333, 0.1, 29.8, 42.0, 26.0
surrogate, 77, 0.2849999999999999, 0.6333333333333333, 0.1, 29.8, 42.0, 26.0
surrogate, 78, 0.2849999999999999, 0.6333333333333333, 0.1, 29.8, 42.0, 26.0
surrogate, 79, 0.2633333333333333, 0.6333333333333333, 0.1, 29.3, 42.0, 26.0
surrogate, 80, 0.2633333333333333, 0.6333333333333333, 0.1, 29.3, 42.0, 26.0
surrogate, 81, 0.2633333333333333, 0.6333333333333333, 0.1, 29.3, 42.0, 26.0
surrogate, 82, 0.2633333333333333, 0.6333333333333333, 0.1, 29.3, 42.0, 26.0
surrogate, 83, 0.2849999999999999, 0.6333333333333333, 0.1, 29.7, 42.0, 26.0
surrogate, 84, 0.2849999999999999, 0.6333333333333333, 0.1, 29.7, 42.0, 26.0
surrogate, 85, 0.2849999999999999, 0.6333333333333333, 0.1, 29.7, 42.0, 26.0
surrogate, 86, 0.2849999999999999, 0.6333333333333333, 0.1, 29.7, 42.0, 26.0
surrogate, 87, 0.2583333333333332, 0.6333333333333333, 0.1, 28.85, 41.0, 26.0
surrogate, 88, 0.26583333333333325, 0.6333333333333333, 0.1, 29.2, 41.0, 26.0
surrogate, 89, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 90, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 91, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 92, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 93, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 94, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 95, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 96, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 97, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 98, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 99, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
surrogate, 100, 0.2849999999999999, 0.6333333333333333, 0.1, 29.5, 41.0, 26.0
