method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.5, 0.0, 5023.75, 50000.0, 22.0
surrogate, 2, 0.2484375, 0.5, 0.09375, 25.85, 30.0, 22.0
surrogate, 3, 0.3109375, 0.5, 0.09375, 26.0, 30.0, 22.0
surrogate, 4, 0.303125, 0.59375, 0.15625, 25.1, 33.0, 22.0
surrogate, 5, 0.3, 0.59375, 0.15625, 25.3, 33.0, 22.0
surrogate, 6, 0.2359375, 0.59375, 0.15625, 23.75, 33.0, 22.0
surrogate, 7, 0.303125, 0.59375, 0.15625, 25.2, 33.0, 20.0
surrogate, 8, 0.325, 0.59375, 0.15625, 25.05, 31.0, 20.0
surrogate, 9, 0.35, 0.59375, 0.15625, 25.75, 30.0, 20.0
surrogate, 10, 0.3296875, 0.59375, 0.15625, 24.5, 30.0, 20.0
surrogate, 11, 0.371875, 0.59375, 0.15625, 25.25, 30.0, 20.0
surrogate, 12, 0.2625, 0.59375, 0.15625, 22.75, 30.0, 20.0
surrogate, 13, 0.290625, 0.59375, 0.15625, 23.4, 30.0, 20.0
surrogate, 14, 0.265625, 0.59375, 0.15625, 22.55, 30.0, 20.0
surrogate, 15, 0.275, 0.59375, 0.15625, 22.8, 30.0, 20.0
surrogate, 16, 0.3, 0.65625, 0.15625, 23.35, 31.0, 20.0
surrogate, 17, 0.325, 0.65625, 0.15625, 23.9, 31.0, 20.0
surrogate, 18, 0.325, 0.65625, 0.15625, 23.9, 31.0, 20.0
surrogate, 19, 0.309375, 0.65625, 0.15625, 23.4, 31.0, 20.0
surrogate, 20, 0.315625, 0.65625, 0.15625, 23.5, 31.0, 20.0
surrogate, 21, 0.2828125, 0.65625, 0.15625, 22.7, 30.0, 20.0
surrogate, 22, 0.29375, 0.65625, 0.15625, 23.0, 30.0, 20.0
surrogate, 23, 0.29375, 0.65625, 0.15625, 23.0, 30.0, 20.0
surrogate, 24, 0.3015625, 0.90625, 0.15625, 22.85, 34.0, 20.0
surrogate, 25, 0.3125, 0.90625, 0.15625, 23.05, 33.0, 20.0
surrogate, 26, 0.3125, 0.90625, 0.15625, 23.05, 33.0, 20.0
surrogate, 27, 0.35, 0.90625, 0.15625, 23.7, 33.0, 20.0
surrogate, 28, 0.35, 0.90625, 0.15625, 23.7, 33.0, 20.0
surrogate, 29, 0.35, 0.90625, 0.15625, 23.7, 33.0, 20.0
surrogate, 30, 0.35, 0.90625, 0.15625, 23.7, 33.0, 20.0
surrogate, 31, 0.35, 0.90625, 0.15625, 23.7, 33.0, 20.0
surrogate, 32, 0.3765625, 0.90625, 0.15625, 24.25, 33.0, 20.0
surrogate, 33, 0.403125, 0.90625, 0.15625, 24.8, 33.0, 20.0
surrogate, 34, 0.403125, 0.90625, 0.15625, 24.8, 33.0, 20.0
surrogate, 35, 0.403125, 0.90625, 0.15625, 24.8, 33.0, 20.0
surrogate, 36, 0.403125, 0.90625, 0.15625, 24.8, 33.0, 20.0
surrogate, 37, 0.434375, 0.90625, 0.15625, 25.4, 33.0, 20.0
surrogate, 38, 0.465625, 0.90625, 0.15625, 26.0, 33.0, 20.0
surrogate, 39, 0.465625, 0.90625, 0.15625, 26.0, 33.0, 20.0
surrogate, 40, 0.3890625, 0.90625, 0.15625, 24.4, 33.0, 20.0
surrogate, 41, 0.415625, 0.90625, 0.15625, 24.9, 33.0, 20.0
surrogate, 42, 0.415625, 0.90625, 0.15625, 24.9, 33.0, 20.0
surrogate, 43, 0.415625, 0.90625, 0.15625, 24.9, 33.0, 20.0
surrogate, 44, 0.415625, 0.90625, 0.15625, 24.9, 33.0, 20.0
surrogate, 45, 0.415625, 0.90625, 0.15625, 24.9, 33.0, 20.0
surrogate, 46, 0.3984375, 0.90625, 0.15625, 24.5, 33.0, 20.0
surrogate, 47, 0.415625, 0.90625, 0.15625, 24.8, 33.0, 20.0
surrogate, 48, 0.415625, 0.90625, 0.15625, 24.8, 33.0, 20.0
surrogate, 49, 0.415625, 0.90625, 0.15625, 24.8, 33.0, 20.0
surrogate, 50, 0.4046875, 0.90625, 0.15625, 24.5, 33.0, 20.0
surrogate, 51, 0.4046875, 0.90625, 0.15625, 24.5, 33.0, 20.0
surrogate, 52, 0.415625, 0.90625, 0.15625, 24.7, 33.0, 20.0
surrogate, 53, 0.415625, 0.90625, 0.15625, 24.7, 33.0, 20.0
surrogate, 54, 0.41875, 0.90625, 0.15625, 24.75, 33.0, 20.0
surrogate, 55, 0.44375, 0.90625, 0.15625, 25.25, 33.0, 20.0
surrogate, 56, 0.465625, 0.90625, 0.15625, 25.7, 33.0, 20.0
surrogate, 57, 0.5625, 0.90625, 0.15625, 27.4, 33.0, 19.0
surrogate, 58, 0.540625, 0.90625, 0.15625, 26.9, 33.0, 19.0
surrogate, 59, 0.546875, 0.90625, 0.15625, 26.9, 33.0, 19.0
surrogate, 60, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 61, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 62, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 63, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 64, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 65, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 66, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 67, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 68, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 69, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 70, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 71, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 72, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 73, 0.540625, 0.90625, 0.15625, 26.8, 33.0, 19.0
surrogate, 74, 0.45, 0.90625, 0.15625, 25.15, 32.0, 19.0
surrogate, 75, 0.428125, 0.90625, 0.15625, 24.65, 32.0, 19.0
surrogate, 76, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 77, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 78, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 79, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 80, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 81, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 82, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 83, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 84, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 85, 0.465625, 0.90625, 0.15625, 25.3, 32.0, 19.0
surrogate, 86, 0.475, 0.90625, 0.15625, 25.5, 32.0, 19.0
surrogate, 87, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 88, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 89, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 90, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 91, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 92, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 93, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 94, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 95, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 96, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 97, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 98, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 99, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
surrogate, 100, 0.484375, 0.90625, 0.15625, 25.7, 32.0, 19.0
