method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.5625, 0.0, 7522.6, 50000.0, 23.0
surrogate, 2, 0.19375, 0.5625, 0.03125, 26.0, 30.0, 23.0
surrogate, 3, 0.259375, 0.5625, 0.03125, 26.35, 30.0, 23.0
surrogate, 4, 0.309375, 0.5625, 0.09375, 26.9, 30.0, 23.0
surrogate, 5, 0.365625, 0.5625, 0.09375, 27.6, 30.0, 23.0
surrogate, 6, 0.4609375, 0.5625, 0.09375, 28.4, 30.0, 23.0
surrogate, 7, 0.4515625, 0.59375, 0.09375, 28.35, 32.0, 23.0
surrogate, 8, 0.35, 0.59375, 0.09375, 26.8, 32.0, 23.0
surrogate, 9, 0.378125, 0.59375, 0.09375, 27.15, 32.0, 21.0
surrogate, 10, 0.4484375, 0.90625, 0.09375, 28.45, 35.0, 21.0
surrogate, 11, 0.446875, 0.90625, 0.09375, 28.1, 35.0, 21.0
surrogate, 12, 0.384375, 0.90625, 0.09375, 26.7, 35.0, 21.0
surrogate, 13, 0.384375, 0.90625, 0.09375, 26.7, 35.0, 21.0
surrogate, 14, 0.34375, 0.90625, 0.09375, 25.95, 34.0, 21.0
surrogate, 15, 0.384375, 0.90625, 0.09375, 26.6, 34.0, 21.0
surrogate, 16, 0.3671875, 0.90625, 0.09375, 26.2, 34.0, 21.0
surrogate, 17, 0.3671875, 0.90625, 0.09375, 26.2, 34.0, 21.0
surrogate, 18, 0.384375, 0.90625, 0.09375, 26.5, 34.0, 21.0
surrogate, 19, 0.384375, 0.90625, 0.09375, 26.5, 34.0, 21.0
surrogate, 20, 0.384375, 0.90625, 0.09375, 26.5, 34.0, 21.0
surrogate, 21, 0.359375, 0.90625, 0.09375, 25.9, 34.0, 21.0
surrogate, 22, 0.359375, 0.90625, 0.09375, 25.9, 34.0, 21.0
surrogate, 23, 0.359375, 0.90625, 0.09375, 25.9, 34.0, 21.0
surrogate, 24, 0.384375, 0.90625, 0.09375, 26.4, 34.0, 21.0
surrogate, 25, 0.365625, 0.90625, 0.09375, 25.95, 34.0, 21.0
surrogate, 26, 0.384375, 0.90625, 0.09375, 26.3, 34.0, 21.0
surrogate, 27, 0.384375, 0.90625, 0.09375, 26.3, 34.0, 21.0
surrogate, 28, 0.384375, 0.90625, 0.09375, 26.3, 34.0, 21.0
surrogate, 29, 0.384375, 0.90625, 0.09375, 26.3, 34.0, 21.0
surrogate, 30, 0.41875, 0.90625, 0.09375, 26.9, 34.0, 21.0
surrogate, 31, 0.453125, 0.90625, 0.09375, 27.5, 34.0, 21.0
surrogate, 32, 0.453125, 0.90625, 0.09375, 27.5, 34.0, 21.0
surrogate, 33, 0.453125, 0.90625, 0.09375, 27.5, 34.0, 21.0
surrogate, 34, 0.440625, 0.90625, 0.09375, 27.2, 34.0, 21.0
surrogate, 35, 0.4296875, 0.90625, 0.09375, 26.9, 34.0, 21.0
surrogate, 36, 0.45625, 0.90625, 0.09375, 27.4, 34.0, 21.0
surrogate, 37, 0.45625, 0.90625, 0.09375, 27.4, 34.0, 21.0
surrogate, 38, 0.45625, 0.90625, 0.09375, 27.4, 34.0, 21.0
surrogate, 39, 0.45625, 0.90625, 0.09375, 27.4, 34.0, 21.0
surrogate, 40, 0.45625, 0.90625, 0.09375, 27.4, 34.0, 21.0
surrogate, 41, 0.5453125, 0.90625, 0.09375, 28.75, 34.0, 19.0
surrogate, 42, 0.5375, 0.90625, 0.09375, 28.5, 34.0, 19.0
surrogate, 43, 0.5375, 0.90625, 0.09375, 28.5, 34.0, 19.0
surrogate, 44, 0.5375, 0.90625, 0.09375, 28.5, 34.0, 19.0
surrogate, 45, 0.5375, 0.90625, 0.09375, 28.5, 34.0, 19.0
surrogate, 46, 0.5375, 0.90625, 0.09375, 28.5, 34.0, 19.0
surrogate, 47, 0.5375, 0.90625, 0.09375, 28.5, 34.0, 19.0
surrogate, 48, 0.5703125, 0.90625, 0.09375, 28.95, 34.0, 19.0
surrogate, 49, 0.60625, 0.90625, 0.09375, 29.35, 34.0, 19.0
surrogate, 50, 0.584375, 0.90625, 0.09375, 29.0, 34.0, 19.0
surrogate, 51, 0.584375, 0.90625, 0.09375, 29.0, 34.0, 19.0
surrogate, 52, 0.5953125, 0.90625, 0.09375, 29.05, 34.0, 19.0
surrogate, 53, 0.5953125, 0.90625, 0.09375, 29.05, 34.0, 19.0
surrogate, 54, 0.59375, 0.90625, 0.09375, 29.0, 34.0, 19.0
surrogate, 55, 0.59375, 0.90625, 0.09375, 29.0, 34.0, 19.0
surrogate, 56, 0.59375, 0.90625, 0.09375, 29.0, 34.0, 19.0
surrogate, 57, 0.59375, 0.90625, 0.09375, 29.0, 34.0, 19.0
surrogate, 58, 0.59375, 0.90625, 0.09375, 29.0, 34.0, 19.0
surrogate, 59, 0.5984375, 1.0, 0.09375, 29.05, 35.0, 19.0
