method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.46875, 0.0, 2524.8, 50000.0, 23.0
surrogate, 2, 0.221875, 0.46875, 0.0625, 25.25, 30.0, 23.0
surrogate, 3, 0.2046875, 0.5, 0.09375, 24.75, 30.0, 23.0
surrogate, 4, 0.20625, 0.5, 0.09375, 24.8, 30.0, 23.0
surrogate, 5, 0.20625, 0.5, 0.09375, 24.8, 30.0, 23.0
surrogate, 6, 0.20625, 0.5, 0.09375, 24.8, 30.0, 23.0
surrogate, 7, 0.20625, 0.5, 0.09375, 24.8, 30.0, 23.0
surrogate, 8, 0.24375, 0.84375, 0.09375, 25.35, 34.0, 23.0
surrogate, 9, 0.3359375, 0.84375, 0.09375, 26.7, 35.0, 22.0
surrogate, 10, 0.33125, 0.84375, 0.09375, 26.5, 34.0, 22.0
surrogate, 11, 0.3953125, 0.84375, 0.09375, 27.65, 34.0, 22.0
surrogate, 12, 0.4875, 1.0, 0.09375, 28.25, 35.0, 22.0
