method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1515625, 0.5625, 0.0, 7522.05, 50000.0, 21.0
surrogate, 2, 0.2171875, 0.5625, 0.0625, 25.4, 31.0, 21.0
surrogate, 3, 0.171875, 0.5625, 0.0625, 24.8, 31.0, 21.0
surrogate, 4, 0.25, 0.5625, 0.0625, 25.6, 31.0, 21.0
surrogate, 5, 0.2921875, 0.5625, 0.0625, 26.0, 31.0, 21.0
surrogate, 6, 0.409375, 0.5625, 0.0625, 28.3, 31.0, 21.0
surrogate, 7, 0.4046875, 0.5625, 0.0625, 28.2, 31.0, 21.0
surrogate, 8, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 9, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 10, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 11, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 12, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 13, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 14, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 15, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 16, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 17, 0.4, 0.5625, 0.0625, 28.1, 31.0, 21.0
surrogate, 18, 0.40625, 0.6875, 0.0625, 28.25, 34.0, 21.0
surrogate, 19, 0.30625, 0.6875, 0.0625, 26.4, 34.0, 21.0
surrogate, 20, 0.2625, 0.6875, 0.0625, 25.4, 34.0, 21.0
surrogate, 21, 0.2625, 0.6875, 0.0625, 25.4, 34.0, 21.0
surrogate, 22, 0.2625, 0.6875, 0.0625, 25.4, 34.0, 21.0
surrogate, 23, 0.284375, 0.6875, 0.0625, 25.85, 34.0, 21.0
surrogate, 24, 0.284375, 0.6875, 0.0625, 25.85, 34.0, 21.0
surrogate, 25, 0.30625, 0.6875, 0.0625, 26.3, 34.0, 21.0
surrogate, 26, 0.24375, 0.6875, 0.0625, 24.95, 34.0, 21.0
surrogate, 27, 0.265625, 0.6875, 0.0625, 25.3, 34.0, 21.0
surrogate, 28, 0.265625, 0.6875, 0.0625, 25.3, 34.0, 21.0
surrogate, 29, 0.265625, 0.6875, 0.0625, 25.3, 34.0, 21.0
surrogate, 30, 0.2953125, 0.6875, 0.0625, 25.9, 34.0, 21.0
surrogate, 31, 0.234375, 0.6875, 0.0625, 24.55, 32.0, 21.0
surrogate, 32, 0.240625, 0.6875, 0.0625, 24.5, 32.0, 21.0
surrogate, 33, 0.265625, 0.6875, 0.0625, 24.9, 32.0, 21.0
surrogate, 34, 0.265625, 0.6875, 0.0625, 24.9, 32.0, 21.0
surrogate, 35, 0.2953125, 0.6875, 0.0625, 25.35, 32.0, 21.0
surrogate, 36, 0.2859375, 0.6875, 0.0625, 24.65, 31.0, 21.0
surrogate, 37, 0.321875, 0.6875, 0.0625, 25.3, 31.0, 21.0
surrogate, 38, 0.3078125, 0.6875, 0.0625, 25.0, 31.0, 21.0
surrogate, 39, 0.328125, 0.6875, 0.0625, 25.3, 31.0, 21.0
surrogate, 40, 0.328125, 0.6875, 0.0625, 25.3, 31.0, 21.0
surrogate, 41, 0.328125, 0.6875, 0.0625, 25.3, 31.0, 21.0
surrogate, 42, 0.328125, 0.6875, 0.0625, 25.3, 31.0, 21.0
surrogate, 43, 0.328125, 0.6875, 0.0625, 25.3, 31.0, 21.0
surrogate, 44, 0.328125, 0.6875, 0.0625, 25.3, 31.0, 21.0
surrogate, 45, 0.328125, 0.6875, 0.0625, 25.3, 31.0, 21.0
